Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexandrs Nikitins;M;D;Raw;38.5;35-39;24-39;M-O;89.1;90;;;;;;;;;;;260;275;285;;285;285;1;185.22;182.88;175.35;;;;;GPC-UKR;GPC;2019-06-21;Ukraine;;Odessa;Ukrainian Championships
Alexandrs Nikitins;M;SBD;Wraps;38.5;35-39;24-39;M-O;89.1;90;220;235;255;;255;165;180;192.5;;192.5;260;275;285;;285;732.5;1;476.05;470.04;450.69;97.86;;;;GPC-UKR;GPC;2019-06-21;Ukraine;;Odessa;Ukrainian Championships
