Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Glennon;M;SBD;Raw;;;;M-O;124.4;120+;200;220;227.5;;227.5;115;125;127.5;;127.5;225;245;-255;;245;600;2;340.57;342.24;327.64;68.67;Yes;Ireland;;IrishPF;IPF;2019-11-02;Ireland;;Galway;Connacht Championships
Adam Glennon;M;SBD;Raw;;;;M-O;116.2;120;;;;;205;;;;;120;;;;;227.5;552.5;5;320.80;320.16;306.57;65.14;Yes;Ireland;;IrishPF;IPF;2018-10-20;Ireland;;;October Open
Adam Glennon;M;SBD;Raw;;;;M-O;112.9;120;;;;;195;;;;;107.5;;;;;190;492.5;1;288.90;287.62;275.13;58.82;Yes;Ireland;;IrishPF;IPF;2017-09-02;Ireland;;;September Open
