Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aimee Paterson;F;SBD;Wraps;28;24-34;24-39;F_OCR_ABPU;66.4;67.5;95;105;110;;110;52.5;57.5;60;;60;120;130;-140;;130;300;16;312.69;309.84;273.40;63.54;Yes;England;;BPU;WPC;2022-07-04;UK;;Manchester;British Powerlifting Championships
Aimee Paterson;F;SBD;Raw;28;24-34;24-39;F_OR_ABPU;59.35;60;90;100;-105;;100;55;60;62.5;;62.5;130;-137.5;137.5;;137.5;300;1;334.87;337.31;298.07;68.33;Yes;England;;BPU;WPC;2021-12-04;England;;Camberley;Surrey Qualifier
Aimee Paterson;F;SBD;Wraps;28;24-34;24-39;F_OCR_AWPC;59;60;100;-110;-110;;100;52.5;57.5;-60;;57.5;125;135;-142.5;;135;292.5;6;327.73;330.39;291.98;66.90;Yes;England;;WPC;WPC;2021-08-09;UK;;Manchester;European Championships
Aimee Paterson;F;SBD;Wraps;26;24-34;24-39;F_OCR_ABPU;60;60;80;85;-87.5;;85;45;50;-52.5;;50;110;117.5;125;;125;260;1;288.22;289.87;256.12;58.77;Yes;England;;BPU;WPC;2019-12-01;England;;Barnstaple;South West Qualifier
Aimee Paterson;F;SBD;Wraps;25;24-34;24-39;F_OCR_ABPU;58.8;60;72.5;77.5;-82.5;;77.5;40;42.5;45;;45;105;-115;115;;115;237.5;1;266.68;268.98;237.72;54.45;Yes;England;;BPU;WPC;2019-02-23;England;;Barnstaple;South West Qualifier
Aimee Paterson;F;SBD;Raw;25;24-34;24-39;F-C-Open;61.8;63;72.5;-80;80;;80;37.5;-42.5;42.5;;42.5;95;102.5;107.5;;107.5;230;21;250.30;250.65;221.38;50.96;Yes;England;SM;EPA;IPF;2018-10-28;England;;Basingstoke;South Midlands October Bitesize
Aimee Paterson;F;SBD;Raw;24;24-34;24-39;F-C-Open;61.7;63;60;67.5;-72.5;;67.5;35;37.5;-40;;37.5;75;85;95;;95;200;15;217.87;218.23;192.75;44.36;Yes;England;SM;EPA;IPF;2017-12-03;England;;;South Midlands Bitesize 5.5
