Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Lebed;M;B;Raw;27;24-34;24-39;Open;109.4;110;;;;;;185;-195;195;;195;;;;;;195;2;115.73;114.95;109.85;85.69;Yes;Russia;;RPU;;2017-06-23;Russia;VLA;Suzdal;National Powerlifting Cup
Aleksey Lebed;M;D;Raw;27;24-34;24-39;Open;115;125;;;;;;;;;;;-210;220;230;;230;230;3;134.03;133.64;127.92;;Yes;Russia;;IPL;IPL;2017-04-20;Russia;MOW;Dolgoprudny;European Championships
Aleksey Lebed;M;BD;Raw;27;24-34;24-39;Open;115;125;;;;;;185;195;-200;;195;-210;220;230;;230;425;2;247.67;246.95;236.38;;Yes;Russia;;IPL;IPL;2017-04-20;Russia;MOW;Dolgoprudny;European Championships
Aleksey Lebed;M;S;Raw;27;24-34;24-39;Open;115;125;210;225;-235;;225;;;;;;;;;;;225;2;131.12;130.74;125.14;;Yes;Russia;;IPL;IPL;2017-04-20;Russia;MOW;Dolgoprudny;European Championships
Aleksey Lebed;M;SBD;Raw;27;24-34;24-39;Open;115;125;210;225;-235;;225;195;;;;195;-210;220;230;;230;650;2;378.79;377.68;361.53;76.99;Yes;Russia;;IPL;IPL;2017-04-20;Russia;MOW;Dolgoprudny;European Championships
Aleksey Lebed;M;B;Raw;27;24-34;24-39;Open;115;125;;;;;;195;;;;195;;;;;;195;2;113.64;113.30;108.46;83.80;Yes;Russia;;IPL;IPL;2017-04-20;Russia;MOW;Dolgoprudny;European Championships
Aleksey Lebed;M;B;Raw;26.5;24-34;24-39;O;116.2;125;;;;;;175;182.5;-190;;182.5;;;;;;182.5;1;105.97;105.75;101.27;78.07;Yes;Russia;;Vityaz;;2016-12-24;Russia;MOW;Moscow;Vladimir Kravtsov's European Championships
Aleksey Lebed;M;D;Raw;26;24-34;24-39;Open;120;125;;;;;;;;;;;-250;250;265;;265;265;3;152.19;152.35;145.99;;;Russia;;IPL;IPL;2016-04-21;Russia;MOW;Dolgoprudnyy;European Powerlifting Championships
Aleksey Lebed;M;SBD;Wraps;26;24-34;24-39;Open;120;125;-240;240;250;;250;185;195;-200;;195;-250;250;265;;265;710;5;407.76;408.19;391.16;82.53;;Russia;;IPL;IPL;2016-04-21;Russia;MOW;Dolgoprudnyy;European Powerlifting Championships
Aleksey Lebed;M;S;Wraps;26;24-34;24-39;Open;120;125;-240;240;250;;250;;;;;;;;;;;250;3;143.58;143.73;137.73;;;Russia;;IPL;IPL;2016-04-21;Russia;MOW;Dolgoprudnyy;European Powerlifting Championships
Aleksey Lebed;M;B;Raw;26;24-34;24-39;Open;120;125;;;;;;200;;;;200;;;;;;200;6;114.86;114.98;110.18;84.38;;Russia;;IPL;IPL;2016-04-21;Russia;MOW;Dolgoprudnyy;European Powerlifting Championships
Aleksey Lebed;M;D;Raw;26;24-34;24-39;Open;114.8;125;;;;;;;;;;;240;270;;;270;270;2;157.44;156.96;150.23;;;Russia;;GPA;GPA;2015-11-06;Russia;MOW;Moscow;Eastern European Cup
Aleksey Lebed;M;B;Raw;26;24-34;24-39;Open;114.8;125;;;;;;207.5;;;;207.5;;;;;;207.5;2;120.99;120.62;115.46;89.24;;Russia;;GPA;GPA;2015-11-06;Russia;MOW;Moscow;Eastern European Cup
Aleksey Lebed;M;B;Raw;25.5;24-34;24-39;Pro Open;113.8;125;;;;;;180;190;-195;;190;;;;;;190;4;111.14;110.71;105.94;82.03;;Russia;;WPC-RUS;WPC;2015-06-19;Russia;MOW;Moscow;Moscow Cup
Aleksey Lebed;M;D;Raw;25.5;24-34;24-39;Pro Open;113.8;125;;;;;;;;;;;230;250;-260;;250;250;2;146.23;145.68;139.39;;;Russia;;WPC-RUS;WPC;2015-06-19;Russia;MOW;Moscow;Moscow Cup
Aleksey Lebed;M;B;Raw;26.5;24-34;24-39;Amateur Open;73.9;75;;;;;;-145;-145;-145;;;;;;;;;DQ;;;;;Yes;Russia;;WPC;WPC;2014-10-30;Russia;LEN;St. Petersburg;Open Eurasian Cup
Aleksey Lebed;M;B;Raw;25.5;24-34;24-39;Amateur Open;73.5;75;;;;;;140;-145;-145;;140;;;;;;140;3;101.76;101.19;97.86;74.93;Yes;Russia;;WPC-RUS;WPC;2013-10-10;Russia;MOW;Moscow;PROdvijenie Championships
Aleksey Lebed;M;B;Raw;22.5;20-23;19-23;Amateur Juniors 20-23;74.2;75;;;;;;115;-125;125;;125;;;;;;125;4;90.30;89.74;86.75;66.57;Yes;Russia;;WPC-RUS;WPC;2010-10-22;Russia;MOW;Khotkovo;PROdvizhenie Powerlifting and Bench Press Meet
