Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Ushakov;M;B;Raw;16.5;16-17;14-18;Sub-Juniors;71.6;74;;;;;;;;;;82.5;;;;;;82.5;4;61.02;60.78;58.85;44.78;Yes;Russia;;FPR;IPF;2021-04-18;Russia;CHE;Chekyabinsk;Chekyabinsk Oblast Juniors & Sub-Juniors Classic Bench Press Championships
Aleksey Ushakov;M;B;Raw;33.5;24-34;24-39;Open;118.3;120;;;;;;185;195;-210;;195;;;;;;195;2;112.53;112.49;107.77;82.77;Yes;Russia;;FPR;IPF;2021-02-20;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksey Ushakov;M;SBD;Raw;32.5;24-34;24-39;Open;118.8;120;;;;;270;;;;;205;;;;;290;765;1;440.83;440.86;422.40;89.32;Yes;Russia;;FPR;IPF;2020-12-18;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Championships
Aleksey Ushakov;M;B;Raw;32.5;24-34;24-39;Open;118.2;120;;;;;;190;200;205;;205;;;;;;205;1;118.33;118.28;113.32;87.05;Yes;Russia;;FPR;IPF;2020-11-06;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksey Ushakov;M;B;Raw;32.5;24-34;24-39;Open;116.5;120;;;;;;170;180;190;;190;;;;;;190;2;110.22;110.03;105.37;81.19;Yes;Russia;;FPR;IPF;2020-02-22;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksey Ushakov;M;SBD;Raw;31.5;24-34;24-39;Open;117.85;120;;;;;255;;;;;185;;;;;280;720;4;416.03;415.74;398.26;84.36;Yes;Russia;;FPR;IPF;2019-12-20;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Championships
Aleksey Ushakov;M;SBD;Raw;31.5;24-34;24-39;Open;115.3;120;;;;;-230;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2019-05-26;Russia;LEN;St. Petersburg;White Nights
Aleksey Ushakov;M;SBD;Raw;14.5;13-15;14-18;Sub-Juniors;62.6;66;;;;;100;;;;;60;;;;;120;280;12;228.42;229.93;224.01;44.89;Yes;Russia;;FPR;IPF;2019-04-05;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Sub-Juniors Classic Powerlifting Championships
Aleksey Ushakov;M;B;Raw;26;24-34;24-39;Amateur Open;76;82.5;;;;;;85;92.5;100;;100;;;;;;100;4;71.14;70.61;68.19;52.58;Yes;Russia;;NAP;IPA;2018-12-16;Russia;SVE;Yekateriburg;Eurasian Union Championships
Aleksey Ushakov;M;D;Raw;37;35-39;24-39;Open;96.8;100;;;;;;;;;;;130;142.5;152.5;;152.5;152.5;1;95.23;94.07;89.92;;;Russia;;RPU;;2018-11-24;Russia;;Naberezhnie Chelny;Treasures of the Golden Hord II
Aleksey Ushakov;M;B;Raw;37;35-39;24-39;Open;96.8;100;;;;;;80;95;-105;;95;;;;;;95;2;59.32;58.60;56.01;44.20;Yes;Russia;;RPU;;2018-11-24;Russia;;Naberezhnie Chelny;Treasures of the Golden Hord II
Aleksey Ushakov;M;SBD;Raw;30.5;24-34;24-39;Open;115.1;120;;;;;230;;;;;185;;;;;240;655;4;381.58;380.50;364.23;77.55;Yes;Russia;;FPR;IPF;2018-11-01;Russia;;Sevastopol;Russian Armed Forces Classic Powerlifting Championships
Aleksey Ushakov;M;D;Raw;37;35-39;24-39;Open;97.8;100;;;;;;;;;;;100;120;145;;145;145;1;90.13;89.06;85.10;;;Russia;;RPU;;2018-10-27;Russia;TA;Kazan;Tatarstan Cup
Aleksey Ushakov;M;B;Raw;37;35-39;24-39;Open;97.8;100;;;;;;80;90;100;;100;;;;;;100;2;62.16;61.42;58.69;46.30;Yes;Russia;;RPU;;2018-10-27;Russia;TA;Kazan;Tatarstan Cup
Aleksey Ushakov;M;B;Single-ply;28.5;24-34;24-39;Open;78.95;83;;;;;;120;130;-135;;130;;;;;;130;2;90.35;89.50;86.29;48.02;Yes;Russia;;FPR;IPF;2017-10-21;Russia;VOR;Voronezh;Voronezh Oblast Bench Press Championships
