Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Abdulrahman Majou;M;SBD;Raw;;20-23;19-23;Juniors 19-23;89.12;93;190;-197.5;197.5;;197.5;130;135;-137.5;;135;215;230;-237.5;;230;562.5;1;365.53;360.91;346.05;75.14;Yes;;;NSF;IPF;2020-02-15;Norway;;Sande;RM styrkeløft utstyrsfritt Region Østafjell
Abdulrahman Majou;M;SBD;Raw;;20-23;19-23;Juniors 19-23;91.85;93;185;195;200;;200;130;135;-142.5;;135;215;227.5;235;;235;570;2;364.86;360.22;344.94;75.02;Yes;;;NSF;IPF;2019-12-14;Norway;;Sande;Åpent stevne
Abdulrahman Majou;M;B;Raw;;20-23;19-23;Juniors 19-23;91.3;93;;;;;;130;135;140;;140;;;;;;140;5;89.88;88.74;84.99;67.03;Yes;;;NSF;IPF;2019-12-07;Norway;;Lillestrøm;NM Benkpress utstyrsfritt
Abdulrahman Majou;M;B;Raw;;20-23;19-23;Juniors 19-23;91.1;93;;;;;;125;132.5;137.5;;137.5;;;;;;137.5;1;88.37;87.25;83.57;65.90;Yes;;;NSF;IPF;2019-11-30;Norway;;Spikkestad;Åpent stevne Benk-cup
Abdulrahman Majou;M;B;Raw;;20-23;19-23;Juniors 19-23;91.15;93;;;;;;117.5;125;132.5;;132.5;;;;;;132.5;1;85.13;84.05;80.51;63.49;Yes;;;NSF;IPF;2019-09-21;Norway;;Skien;Benkpress-Cup 3.runde
Abdulrahman Majou;M;SBD;Raw;;20-23;19-23;Juniors 19-23;87.54;93;170;177.5;185;;185;115;122.5;130;;130;200;215;225;;225;540;1;354.17;349.77;335.63;72.78;Yes;;;NSF;IPF;2019-08-24;Norway;;Spikkestad;Klubbstevne
Abdulrahman Majou;M;SBD;Raw;;20-23;19-23;Juniors 19-23;83;83;165;175;177.5;;177.5;110;117.5;-122.5;;117.5;210;220;-225;;220;515;1;347.67;343.76;330.68;71.29;Yes;;;NSF;IPF;2019-06-15;Norway;;Sande;Åpent stevne
Abdulrahman Majou;M;B;Raw;;20-23;19-23;Juniors 19-23;81.75;83;;;;;;117.5;-122.5;122.5;;122.5;;;;;;122.5;1;83.41;82.52;79.43;62.01;Yes;;;NSF;IPF;2019-05-11;Norway;;Sande;RM Østafjell benkpress utstyr / utstyrsfritt
Abdulrahman Majou;M;SBD;Raw;;20-23;19-23;Juniors 19-23;84.4;93;160;167.5;172.5;;172.5;117.5;-122.5;122.5;;122.5;200;215;222.5;;222.5;517.5;2;346.13;342.07;328.80;71.03;Yes;;;NSF;IPF;2019-02-16;Norway;;Drammen;RM Østafjell Styrkeløft utstyrsfritt
Abdulrahman Majou;M;B;Raw;;20-23;19-23;Juniors 19-23;84.67;93;;;;;;107.5;112.5;120;;120;;;;;;120;1;80.12;79.18;76.09;59.67;Yes;;;NSF;IPF;2019-01-19;Norway;;Spikkestad;Åpent stevne benk cup
Abdulrahman Majou;M;SBD;Raw;;20-23;19-23;Juniors 19-23;81.05;83;145;150;160;;160;105;-110;-112.5;;105;195;205;210;;210;475;1;325.05;321.65;309.74;66.55;Yes;;;NSF;IPF;2018-12-15;Norway;;Sande;Klubbstevne
