Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Plumbaum;M;SBD;Wraps;29;24-34;24-39;Amateur Open;82.1;82.5;155;162.5;167.5;;167.5;110;115;120;;120;185;195;-202.5;;195;482.5;2;327.75;324.18;311.99;67.16;Yes;Poland;;WPA;;2017-11-30;Poland;;Siedlce;World Championships
