Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron Baxter #2;M;BD;Raw;41;40-44;40-49;DT Open;100.7;110;;;;;;137.5;147.5;-160;;147.5;185;200;210;;210;357.5;3;219.39;216.97;207.21;;Yes;USA;TX;RawIronPL;;2021-12-04;USA;TX;Pittsburg;3rd Annual Battle of the Irons
Aaron Baxter #2;M;SBD;Wraps;39;35-39;40-49;SM;124.56;125;217.5;235;242.5;;242.5;155;162.5;167.5;170;167.5;192.5;210;-220;;210;620;1;351.78;353.56;338.44;70.92;Yes;USA;;RawIronPL;;2019-08-17;USA;TX;Mt Pleasant;Raw Iron Classic
Aaron Baxter #2;M;SBD;Wraps;39;35-39;40-49;FR;124.56;125;217.5;235;242.5;;242.5;155;162.5;167.5;170;167.5;192.5;210;-220;;210;620;1;351.78;353.56;338.44;70.92;Yes;USA;;RawIronPL;;2019-08-17;USA;TX;Mt Pleasant;Raw Iron Classic
Aaron Baxter #2;M;SBD;Wraps;38;35-39;24-39;sm2;117.75;125;;;;;232.5;;;;;157.5;;;;;232.5;622.5;1;359.79;359.52;344.40;72.97;Yes;USA;TX;NASA;;2018-09-29;USA;TX;;Oil City Classic
Aaron Baxter #2;M;B;Raw;38;35-39;24-39;smp;117.75;125;;;;;;;;;;157.5;;;;;;157.5;1;91.03;90.96;87.14;66.99;Yes;USA;TX;NASA;;2018-09-29;USA;TX;;Oil City Classic
Aaron Baxter #2;M;BD;Raw;38;35-39;24-39;smp;117.75;125;;;;;;;;;;157.5;;;;;232.5;390;1;225.41;225.24;215.77;;Yes;USA;TX;NASA;;2018-09-29;USA;TX;;Oil City Classic
Aaron Baxter #2;M;SBD;Wraps;38;35-39;24-39;sm2;116.12;125;;;;;227.5;;;;;160;;;;;235;622.5;1;361.53;360.78;345.47;73.42;Yes;USA;TX;NASA;;2018-08-18;USA;;;America Cup
Aaron Baxter #2;M;B;Raw;38;35-39;24-39;sm2;115.71;125;;;;;;;;;;157.5;;;;;;157.5;1;91.58;91.37;87.48;67.50;Yes;USA;TX;NASA;;2018-03-10;USA;TX;;Texas State
Aaron Baxter #2;M;BD;Raw;38;35-39;24-39;sm2;115.71;125;;;;;;;;;;157.5;;;;;227.5;385;1;223.87;223.34;213.83;;Yes;USA;TX;NASA;;2018-03-10;USA;TX;;Texas State
Aaron Baxter #2;M;BD;Raw;38;35-39;24-39;p+f;107;110;;;;;;;;;;150;;;;;220;370;2;221.48;219.67;209.82;;Yes;USA;TX;NASA;;2017-12-16;USA;TX;;Texas Holiday Classic
Aaron Baxter #2;M;BD;Raw;38;35-39;24-39;nov;107;110;;;;;;;;;;150;;;;;220;370;1;221.48;219.67;209.82;;Yes;USA;TX;NASA;;2017-12-16;USA;TX;;Texas Holiday Classic
Aaron Baxter #2;M;BD;Raw;38;35-39;24-39;sm2;107;110;;;;;;;;;;150;;;;;220;370;1;221.48;219.67;209.82;;Yes;USA;TX;NASA;;2017-12-16;USA;TX;;Texas Holiday Classic
