Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Gostev;M;SBD;Single-ply;13.5;13-15;14-18;Teen Under 17;65.6;66;;;;;45;;;;;37.5;;;;;42.5;125;8;98.38;98.64;95.88;16.82;Yes;Russia;;FPR;IPF;2016-04-21;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksandr Gostev;M;B;Single-ply;13.5;13-15;14-18;Teen Under 17;63.9;66;;;;;;30;32.5;35;;35;;;;;;35;5;28.10;28.24;27.48;15.72;Yes;Russia;;FPR;IPF;2016-04-01;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Gostev;M;B;Raw;13.5;13-15;14-18;Teen Under 17;63.3;66;;;;;;30;32.5;35;;35;;;;;;35;5;28.31;28.47;27.72;20.31;Yes;Russia;;FPR;IPF;2016-03-04;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksandr Gostev;M;SBD;Single-ply;13.5;13-15;14-18;Teen Under 17;63.2;66;;;;;30;;;;;30;;;;;30;90;5;72.88;73.30;71.38;12.44;Yes;Russia;;FPR;IPF;2016-02-12;Russia;LEN;St. Petersburg;St. Petersburg Juniors Sub-Juniors & Masters Powerlifting Championships
Aleksandr Gostev;M;B;Multi-ply;25.5;24-34;24-39;Pro Open;66.9;67.5;;;;;;170;180;-190;;180;;;;;;180;1;139.64;139.78;135.74;77.02;;Russia;;WPC-RUS;WPC;2007-12-08;Russia;;Kursk;Nosorog PRO Power Weekend
Aleksandr Gostev;M;B;Raw;26;24-34;24-39;Open;64.55;67.5;;;;;;140;145;-150;;145;;;;;;145;1;115.52;115.98;112.82;83.25;Yes;Russia;;WPC;WPC;2007-08-15;Russia;KRS;Kursk;Eurasian Championships
Aleksandr Gostev;M;B;Multi-ply;25.5;24-34;24-39;Pro Open;65;67.5;;;;;;160;165;-172.5;;165;;;;;;165;1;130.77;131.21;127.59;72.74;;Russia;;WPC-RUS;WPC;2007-01-13;Russia;;Kursk;South-Center Powerlifting and Bench Press Championships
Aleksandr Gostev;M;B;Multi-ply;24.5;24-34;24-39;Pro Open;65.2;67.5;;;;;;-160;160;170;;170;;;;;;170;2;134.42;134.84;131.10;74.70;;Russia;;WPC-RUS;WPC;2006-05-27;Russia;;Kursk;Chernozem Powerlifting and Bench Press Cup
Aleksandr Gostev;M;SBD;Single-ply;24.5;24-34;24-39;Open;63.85;67.5;;;;;200;;;;;160;;;;;200;560;8;449.88;452.08;440.00;76.82;Yes;Russia;;FPR;IPF;2006-01-26;Russia;KLU;Obninsk;Central & Southern Districts Powerlifting Championships
Aleksandr Gostev;M;SBD;Single-ply;23.5;24-34;24-39;Open;59.75;60;;;;;185;;;;;140;;;;;210;535;9;453.12;458.03;447.38;77.14;Yes;Russia;;FPR;IPF;2005-08-23;Russia;ORL;Oryol;Russian Powerlifting Cup
Aleksandr Gostev;M;SBD;Single-ply;23.5;24-34;24-39;Open;58;60;;;;;175;;;;;137.5;;;;;205;517.5;1;449.34;455.48;445.64;76.36;Yes;Russia;;FPR;IPF;2005-01-27;Russia;STA;Kazan;Central & Southern Federal District Championships
Aleksandr Gostev;M;SBD;Single-ply;22.5;20-23;19-23;Open;56;56;;;;;167.5;;;;;130;;;;;192.5;490;4;438.58;446.07;437.35;74.35;Yes;Russia;;FPR;IPF;2004-05-20;Russia;VOR;Voronezh;Iron World Tournament
Aleksandr Gostev;M;SBD;Single-ply;21.5;20-23;19-23;Open;51.65;52;;;;;140;;;;;110;;;;;170;420;G;404.86;415.07;408.93;68.15;Yes;Russia;;FPR;IPF;2003-05-16;Russia;VOR;Voronezh;Iron World Tournament
Aleksandr Gostev;M;SBD;Single-ply;21.5;20-23;19-23;Open;51.7;52;;;;;140;;;;;117.5;;;;;180;437.5;2;421.34;431.93;425.51;70.93;Yes;Russia;;FPR;IPF;2003-01-17;Russia;VOR;Voronezh;Central & Southern Russian Regional Championships
