Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexander Gurton;M;SBD;Wraps;26;24-34;24-39;M_OCR_BPU;98.9;100;280;-320;-320;;280;140;;;;140;280;300;-315;;300;720;5;445.32;440.15;420.48;91.44;;England;;BPU;WPC;2022-07-04;UK;;Manchester;British Powerlifting Championships
Alexander Gurton;M;SBD;Wraps;26;24-34;24-39;M_OCR_BPU;97.4;100;230;;;;230;140;;;;140;255;285;305;;305;675;1;420.33;415.29;396.87;86.35;;England;;BPU;WPC;2022-01-22;England;;Nottingham;Nottingham Strong Qualifier
Alexander Gurton;M;SBD;Wraps;26;24-34;24-39;M_OCR_BPU;99.35;100;280;315;-330;;315;160;-170;175;;175;-300;-300;;;;;DQ;;;;;;England;;BPU;WPC;2021-12-04;England;;Camberley;Surrey Qualifier
Alexander Gurton;M;SBD;Wraps;25;24-34;24-39;M_OCR_BPU;99.05;100;285;305;-315;;305;160;170;180;;180;300;310;-315;;310;795;2;491.38;485.70;463.98;100.89;;England;;BPU;WPC;2021-06-21;UK;;Manchester;British Championships
Alexander Gurton;M;SBD;Wraps;24;24-34;24-39;M_OCR_BPU;99.35;100;265;280;290;;290;150;157.5;-162.5;;157.5;260;-272.5;272.5;;272.5;720;1;444.43;439.34;419.66;91.24;;England;;BPU;WPC;2020-02-15;England;;Rotherham;East Midlands and Yorkshire Qualifier
Alexander Gurton;M;SBD;Wraps;23.5;24-34;24-39;Open;108.3;110;260;-280;-280;;260;-150;150;;;150;240;-267.5;;;240;650;1;387.26;384.39;367.23;79.11;;England;;England-UA;;2019-07-14;England;;Nottingham;Nottingham Strong Summer Open
Alexander Gurton;M;SBD;Wraps;23;20-23;24-39;M_JCR_ABPU;107.8;110;-30;30;;;30;140;150;155;;155;230;245;-260;;245;430;1;256.65;254.67;243.28;52.45;Yes;England;;BPU;WPC;2019-05-10;England;;Birmingham;British Championships at BodyPower
Alexander Gurton;M;SBD;Wraps;23;20-23;19-23;M_JCR_ABPU;97.6;100;230;-252.5;252.5;;252.5;125;-135;135;;135;-220;220;235;;235;622.5;1;387.28;382.66;365.67;79.56;Yes;England;;BPU;WPC;2018-12-01;England;;Manchester;Northern Qualifiers
Alexander Gurton;M;SBD;Wraps;22;20-23;19-23;M_JCR_ABPU;97.6;100;235;250;-262.5;;250;125;132.5;-137.5;;132.5;230;242.5;-250;;242.5;625;1;388.84;384.19;367.13;79.88;Yes;England;;BPU;WPC;2018-03-31;England;;Rotherham;East Midlands Qualifier
Alexander Gurton;M;SBD;Raw;20.5;20-23;19-23;M-C-U23;83.7;93;195;-202.5;;;195;115;-120;;;115;-200;-200;;;;;DQ;;;;;Yes;England;NM;EPA;IPF;2016-07-16;England;;Horncastle;North Midlands Classic
