Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexa Martin;F;SBD;Wraps;17;16-17;14-18;Juniors 16-17;55.3;56;62.5;70;80;;80;47.5;-50;-50;;47.5;82.5;90;95;;95;222.5;1;260.07;264.39;233.93;53.42;Yes;USA;TX;USPA;IPL;2022-05-07;USA;TX;Ingleside;Drug Tested Mustang Stampede
Alexa Martin;F;SBD;Single-ply;15.5;16-17;14-18;Girls;54.25;56;;;;;97.52;;;;;49.9;;;;;95.25;242.67;2;287.32;292.72;259.11;48.03;Yes;USA;;THSWPA;;2021-02-13;USA;TX;Ingleside;Ingleside Mustang Powerlifting Invitational II
Alexa Martin;F;SBD;Single-ply;15.5;16-17;14-18;Girls;54.88;56;;;;;83.91;;;;;49.9;;;;;95.25;229.06;4;269.11;273.81;242.31;44.99;Yes;USA;;THSWPA;;2021-02-06;USA;TX;Rockport-Fulton Weight Room;2nd Rockport-Fulton Pirate Invitational
Alexa Martin;F;SBD;Single-ply;14.5;13-15;14-18;Girls;54.61;56;;;;;86.18;;;;;47.63;;;;;99.79;233.6;4;275.35;280.32;248.10;46.03;Yes;USA;;THSWPA;;2020-02-20;USA;TX;H M King Kingsville Texas;Brahma Strong PowerLifting Meet II-Girls
Alexa Martin;F;SBD;Single-ply;14.5;13-15;14-18;Girls;55.79;56;;;;;;;;;;;;;;;;;DQ;;;;;Yes;USA;;THSWPA;;2020-02-01;USA;TX;Goliad Events Center;Goliad Iron Tiger Classic
Alexa Martin;F;SBD;Single-ply;14.5;13-15;14-18;Girls;53.52;56;;;;;88.45;;;;;47.63;;;;;99.79;235.87;3;281.85;287.54;254.63;47.10;Yes;USA;;THSWPA;;2020-01-23;USA;TX;HM King;HM King Girls Powerlifting Meet
Alexa Martin;F;SBD;Single-ply;14.5;13-15;14-18;Girls;53.71;56;;;;;88.45;;;;;49.9;;;;;102.06;240.4;5;286.57;292.25;258.78;47.89;Yes;USA;;THSWPA;;2020-01-18;USA;TX;Portland;Gregory-Portland Wildcat Invitational
Alexa Martin;F;SBD;Single-ply;14.5;13-15;14-18;Girls;54.07;56;;;;;90.72;;;;;43.09;;;;;102.06;235.87;4;279.90;285.25;252.53;46.78;Yes;USA;;THSWPA;;2020-01-11;USA;TX;Skidmore;Bobcat Classic
Alexa Martin;F;SBD;Single-ply;13.5;13-15;14-18;Girls;51.07;51.9;;;;;86.18;;;;;47.63;;;;;97.52;231.33;5;285.55;292.42;259.39;47.71;Yes;USA;;THSWPA;;2019-02-02;USA;TX;Goliad Event Center;Goliad Bars Loaded Powerlifting Meet
Alexa Martin;F;SBD;Single-ply;13.5;13-15;14-18;Girls;51.26;51.9;;;;;72.57;;;;;34.02;;;;;83.91;190.51;5;234.55;240.13;212.98;39.19;Yes;USA;;THSWPA;;2019-01-12;USA;TX;S-T;Bobcat Classic-Girls
