Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandra Makarova;F;SBD;Raw;24.5;24-34;24-39;Open;51.65;52;;;;;95;;;;;57.5;;;;;125;277.5;3;339.84;347.75;308.33;70.48;Yes;;;FPR;IPF;2013-11-27;Russia;MOW;Moscow;Central Federal District & Moscow City Powerlifting Championships
Aleksandra Makarova;F;SBD;Raw;24.5;24-34;24-39;Open;51.1;52;;;;;102.5;;;;;60;;;;;130;292.5;3;360.91;369.57;327.83;74.99;Yes;;;FPR;IPF;2013-03-25;Russia;TUL;Tula;Russian Classic Powerlifting Championships
Aleksandra Makarova;F;B;Raw;24.5;24-34;24-39;Open;51.45;52;;;;;;55;60;62.5;;62.5;;;;;;62.5;3;76.75;78.56;69.66;60.41;Yes;;;FPR;IPF;2013-03-01;Russia;VLA;Vladimir;Russian Classic Bench Press Championships
Aleksandra Makarova;F;B;Raw;23.5;24-34;24-39;Open;51.6;52;;;;;;55;60;-62.5;;60;;;;;;60;3;73.53;75.25;66.72;57.84;Yes;;;FPR;IPF;2012-03-10;Russia;VLA;Suzdal;Russian Bench Press & Classic Bench Press Championships
Aleksandra Makarova;F;B;Single-ply;23.5;24-34;24-39;Open;51.05;52;;;;;;65;-70;-70;;65;;;;;;65;4;80.26;82.19;72.91;45.74;Yes;;;FPR;IPF;2012-03-10;Russia;VLA;Suzdal;Russian Bench Press & Classic Bench Press Championships
Aleksandra Makarova;F;SBD;Single-ply;22.5;20-23;19-23;Open;51.55;52;;;;;142.5;;;;;70;;;;;142.5;355;1;435.34;445.53;395.06;72.73;Yes;;;FPR;IPF;2011-11-30;Russia;MOW;Moscow;Central District Powerlifting Championships
Aleksandra Makarova;F;B;Single-ply;22.5;20-23;19-23;Open;51.1;52;;;;;;50;-57.5;57.5;;57.5;;;;;;57.5;3;70.95;72.65;64.44;40.43;Yes;;;FPR;IPF;2010-04-27;Russia;VLA;Vladimir;Russian Students Bench Press Championships
Aleksandra Makarova;F;SBD;Single-ply;21.5;20-23;19-23;Open;51.7;52;;;;;130;;;;;55;;;;;120;305;2;373.27;381.93;338.62;62.36;Yes;;;FPR;IPF;2010-01-21;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksandra Makarova;F;SBD;Single-ply;20.5;20-23;19-23;Open;51.75;52;;;;;110;;;;;55;;;;;115;280;5;342.44;350.36;310.62;57.21;Yes;;;FPR;IPF;2009-10-05;Russia;NVS;Novosibirsk;Russian Students Powerlifting Championships
Aleksandra Makarova;F;B;Single-ply;20.5;20-23;19-23;Open;54.9;56;;;;;;50;55;60;;60;;;;;;60;2;70.47;71.70;63.45;39.83;Yes;;;FPR;IPF;2009-05-29;Russia;KLU;Kaluga;Russian Students Bench Press Championships
Aleksandra Makarova;F;SBD;Single-ply;20.5;20-23;19-23;Open;50.6;52;;;;;107.5;;;;;40;;;;;110;257.5;4;319.93;327.81;290.91;53.45;Yes;;;FPR;IPF;2008-09-30;Russia;VLA;Vladimir;Russian Students Powerlifting Championships
Aleksandra Makarova;F;B;Single-ply;20.5;20-23;19-23;Open;51.5;52;;;;;;40;45;52.5;;52.5;;;;;;52.5;2;64.42;65.94;58.47;36.67;Yes;;;FPR;IPF;2008-05-14;Russia;VLA;Vladimir;Russian Students Bench Press Championships
