Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alejandro Luna;M;BD;Raw;35;35-39;24-39;Open;134.3;140;;;;;;140;150;-160;;150;190;210;-225;;210;360;2;199.64;202.48;193.01;;;Argentina;;GPA;GPA;2017-11-22;Argentina;;Villa María;World Championships
Alejandro Luna;M;SBD;Wraps;35;35-39;24-39;Open;136.75;140;170;172.5;-182.5;;172.5;130;140;150;;150;190;200;220;;220;542.5;3;299.29;304.24;289.67;59.70;;Argentina;;AAP;GPA;2017-07-21;Argentina;;Villa María;Campeonato Argentino
Alejandro Luna;M;SBD;Single-ply;;;;Boys;76.2;82.1;;;;;120.2;;;;;;;;;;;;DQ;;;;;Yes;Argentina;;THSPA;;2012-02-08;USA;TX;Trimble Tech Fort Worth;Trimble Tech Bull Dog Tri-Meet
