Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandar Grujić;M;B;Raw;20;20-23;19-23;J;67.9;74;;;;;;80;-90;-90;;80;;;;;;80;2;61.40;61.39;59.58;44.68;Yes;;;PLSS;IPF;2019-11-30;Serbia;;Vladičin Han;Državno Prvenstvo U Bench Press-U
Aleksandar Grujić;M;B;Raw;20;20-23;19-23;O;68.5;74;;;;;;80;85;-90;;85;;;;;;85;5;64.83;64.78;62.84;47.25;Yes;;;PLSS;IPF;2019-06-29;Serbia;;Leskovac;Raw Bench Open Cup
