Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron McDonald;M;BD;Raw;22;20-23;19-23;M_OR_APF;92.1;100;;;;;;112.5;120;-125;;120;202.5;215;227.5;;227.5;347.5;5;222.14;219.32;209.99;;;;;APF;WPC;2022-08-13;USA;GA;Acworth;Benchpress & Deadlift Summer Classic
Aaron McDonald;M;SBD;Raw;24;24-34;24-39;M_OR_CPF;99.9;100;-255;-255;;;;;;;;;;;;;;;DQ;;;;;;;;CPF;WPC;2016-06-26;Canada;NS;Amherst;Pro Nationals
Aaron McDonald;M;SBD;Wraps;23;20-23;;M_JCR_CPF;99;100;247.5;-260;-260;;247.5;130;-152.5;155;;155;-250;;;;;;DQ;;;;;;;;CPF;WPC;2015-11-07;Canada;NS;Amherst;Autumn Armageddon
Aaron McDonald;M;SBD;Raw;22;20-23;19-23;M_JR_CPF;98.8;100;227.5;237.5;-242.5;;237.5;137.5;142.5;-145;;142.5;250;-272.5;;;250;630;2;389.83;385.29;368.08;80.05;;;;CPF;WPC;2014-06-28;Canada;NS;Amherst;Nationals
Aaron McDonald;M;SBD;Raw;20;20-23;19-23;M_JR_CPF;104.8;110;182.5;192.5;205;;205;137.5;142.5;-147.5;;142.5;227.5;242.5;250;;250;597.5;3;360.63;357.28;341.16;73.84;;;;CPF;WPC;2012-10-06;Canada;NS;Amherst;Autumn Armageddon Powerlifting Championship
