Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexander Wiliams;M;SBD;Raw;27;24-34;24-39;Open;98.2;100;182.5;212.5;227.5;;227.5;142.5;167.5;-177.5;;167.5;225;242.5;262.5;;262.5;657.5;6;407.94;403.13;385.17;83.78;;USA;UT;USPA;IPL;2021-10-16;USA;CA;Vista;West Coast Classic
