Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Evteev;M;B;Unlimited;27;24-34;24-39;Open;115.2;125;;;;;;380;410;-425;;410;;;;;;410;1;238.78;238.12;227.95;122.43;;Russia;;RPU;;2022-06-24;Russia;VLA;Suzdal;National Championships
Aleksey Evteev;M;B;Raw;26;24-34;24-39;Pro Open;101.6;110;;;;;;220;230;-240;;230;;;;;;230;2;140.61;139.11;132.84;104.58;;Russia;;WPF;;2020-11-14;Russia;MOW;Moscow;World Championships
Aleksey Evteev;M;B;Raw;26;24-34;24-39;Pro Open;102.2;110;;;;;;220;230;-240;;230;;;;;;230;1;140.26;138.80;132.53;104.29;;Russia;;WPF-RUS;WPF;2020-09-20;Russia;MOW;Moscow;PROMotion
Aleksey Evteev;M;B;Raw;26;24-34;24-39;Pro Open;102.2;110;;;;;;220;230;-240;;230;;;;;;230;1;140.26;138.80;132.53;104.29;;Russia;;WPF-RUS;WPF;2020-09-19;Russia;MOW;Moscow;PROMotion
Aleksey Evteev;M;B;Raw;25;24-34;24-39;Pro Open;98.6;100;;;;;;220;-225;-225;;220;;;;;;220;5;136.25;134.66;128.65;101.47;;Russia;;WRPF;WRPF;2019-12-04;Russia;MOW;Moscow;World Championships
Aleksey Evteev;M;B;Raw;25;24-34;24-39;Pro Open;99.5;100;;;;;;217.5;222.5;-230;;222.5;;;;;;222.5;1;137.25;135.68;129.60;102.17;;Russia;;WPF-RUS;WPF;2019-10-20;Russia;MOW;Moscow;PROMotion Cup
Aleksey Evteev;M;B;Raw;25;24-34;24-39;Open;98.7;100;;;;;;212.5;222.5;-225;;222.5;;;;;;222.5;2;137.74;136.13;130.05;102.57;;Russia;;WPF;;2019-08-24;Russia;MOW;Moscow;World Cup
Aleksey Evteev;M;B;Raw;24;24-34;24-39;Open;95.7;100;;;;;;-195;-195;195;-205;195;;;;;;195;1;122.41;120.90;115.59;91.23;;Russia;;RPU;;2018-08-24;Russia;MOW;Moscow;National Cup
Aleksey Evteev;M;B;Raw;23.5;24-34;24-39;Juniors 20-23;95.5;100;;;;;;;;;;;;;;;;;DQ;;;;;;Russia;;WPF;;2018-06-08;Russia;MOW;Moscow;European Championships
Aleksey Evteev;M;B;Raw;23.5;24-34;24-39;Open;95.5;100;;;;;;;;;;;;;;;;;DQ;;;;;;Russia;;WPF;;2018-06-08;Russia;MOW;Moscow;European Championships
Aleksey Evteev;M;B;Raw;23;20-23;24-39;Pro Open;89.6;90;;;;;;190;200;-207.5;;200;;;;;;200;1;129.61;127.97;122.67;96.65;;Russia;;WPF-RUS;WPF;2018-04-22;Russia;MOW;Moscow;Kremlin Press
Aleksey Evteev;M;B;Raw;23;20-23;24-39;Pro Juniors 20-23;89.6;90;;;;;;190;200;-207.5;;200;;;;;;200;1;129.61;127.97;122.67;96.65;;Russia;;WPF-RUS;WPF;2018-04-22;Russia;MOW;Moscow;Kremlin Press
Aleksey Evteev;M;B;Raw;22.5;20-23;19-23;Amateur Juniors 20-23;89.3;90;;;;;;180;-185;-185;;180;;;;;;180;1;116.85;115.37;110.61;87.13;Yes;Russia;;WPF-RUS;WPF;2017-12-16;Russia;MOW;Moscow;Russian Championships
Aleksey Evteev;M;B;Raw;23;20-23;;Amateur Juniors 20-23;88.5;90;;;;;;180;-185;-187.5;;180;;;;;;180;1;117.39;115.91;111.17;87.52;Yes;Russia;;WPC;WPC;2017-11-03;Russia;MOW;Khimki;World Champions Cup
Aleksey Evteev;M;B;Raw;22;20-23;19-23;Amateur Juniors 20-23;89;90;;;;;;170;175;180;;180;;;;;;180;1;117.05;115.57;110.82;87.28;Yes;Russia;;WPC;WPC;2017-06-04;Russia;MOW;Moscow;Amateur European Championships
Aleksey Evteev;M;B;Raw;22;20-23;19-23;Amateur Juniors 20-23;89;90;;;;;;170;-177.5;-177.5;;170;;;;;;170;1;110.55;109.15;104.66;82.43;Yes;Russia;;WPC-RUS;WPC;2017-04-23;Russia;MOW;Moscow;Kremlin Gym Competition
Aleksey Evteev;M;B;Raw;21;20-23;19-23;Amateur Juniors 20-23;87.8;90;;;;;;132.5;142.5;152.5;;152.5;;;;;;152.5;2;99.86;98.62;94.62;74.45;Yes;Russia;;WPC-RUS;WPC;2016-02-27;Russia;MOW;Moscow;Megapolis Tournament
Aleksey Evteev;M;SBD;Single-ply;36.5;35-39;24-39;Open;104.8;110;;;;;240;;;;;160;;;;;230;630;5;380.24;376.71;359.72;64.45;Yes;Russia;;FPR;IPF;1995-02-03;Russia;KEM;Leninsk-Kuznetsky;Siberian Powerlifting Championships
