Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alex Barrett;M;SBD;Raw;15;13-15;14-18;Juniors 13-15;57.3;60;67.5;72.5;80;;80;57.5;65;-67.5;;65;97.5;115;127.5;;127.5;272.5;1;239.08;242.63;237.56;45.80;Yes;USA;PA;USPA;IPL;2021-11-20;USA;OH;Youngstown;Drug Tested Rustbelt Rumble
Alex Barrett;M;SBD;Raw;15;13-15;14-18;Open;57.3;60;67.5;72.5;80;;80;57.5;65;-67.5;;65;97.5;115;127.5;;127.5;272.5;1;239.08;242.63;237.56;45.80;Yes;USA;PA;USPA;IPL;2021-11-20;USA;OH;Youngstown;Drug Tested Rustbelt Rumble
Alex Barrett;M;D;Raw;15;13-15;14-18;Open;57.3;60;;;;;;;;;;;97.5;115;127.5;;127.5;127.5;1;111.86;113.52;111.15;;Yes;USA;PA;USPA;IPL;2021-11-20;USA;OH;Youngstown;Drug Tested Rustbelt Rumble
Alex Barrett;M;B;Raw;15;13-15;14-18;Open;57.3;60;;;;;;57.5;65;-67.5;;65;;;;;;65;1;57.03;57.87;56.66;39.87;Yes;USA;PA;USPA;IPL;2021-11-20;USA;OH;Youngstown;Drug Tested Rustbelt Rumble
Alex Barrett;M;D;Raw;15;13-15;14-18;Juniors 13-15;57.3;60;;;;;;;;;;;97.5;115;127.5;;127.5;127.5;1;111.86;113.52;111.15;;Yes;USA;PA;USPA;IPL;2021-11-20;USA;OH;Youngstown;Drug Tested Rustbelt Rumble
Alex Barrett;M;B;Raw;15;13-15;14-18;Juniors 13-15;57.3;60;;;;;;57.5;65;-67.5;;65;;;;;;65;1;57.03;57.87;56.66;39.87;Yes;USA;PA;USPA;IPL;2021-11-20;USA;OH;Youngstown;Drug Tested Rustbelt Rumble
Alex Barrett;M;B;Raw;14;13-15;14-18;Juniors 13-15;54.9;56;;;;;;52.5;57.5;60;61;60;;;;;;60;1;54.66;55.70;54.68;37.69;;USA;PA;USPA;IPL;2021-06-05;USA;PA;Pittsburgh;Iron City Open
Alex Barrett;M;B;Raw;14;13-15;14-18;Open;54.9;56;;;;;;52.5;57.5;60;61;60;;;;;;60;1;54.66;55.70;54.68;37.69;;USA;PA;USPA;IPL;2021-06-05;USA;PA;Pittsburgh;Iron City Open
Alex Barrett;M;D;Raw;14;13-15;14-18;Open;54.9;56;;;;;;;;;;;85;95;105;110;105;105;1;95.65;97.48;95.68;;;USA;PA;USPA;IPL;2021-06-05;USA;PA;Pittsburgh;Iron City Open
Alex Barrett;M;BD;Raw;14;13-15;14-18;Open;54.9;56;;;;;;52.5;57.5;60;61;60;85;95;105;110;105;165;1;150.31;153.18;150.36;;;USA;PA;USPA;IPL;2021-06-05;USA;PA;Pittsburgh;Iron City Open
Alex Barrett;M;D;Raw;14;13-15;14-18;Juniors 13-15;54.9;56;;;;;;;;;;;85;95;105;110;105;105;1;95.65;97.48;95.68;;;USA;PA;USPA;IPL;2021-06-05;USA;PA;Pittsburgh;Iron City Open
Alex Barrett;M;SBD;Raw;34;24-34;24-39;Open;80.9;82.5;160;172.5;177.5;;177.5;115;-125;-125;;115;192.5;202.5;207.5;;207.5;500;4;342.52;338.97;326.45;70.12;Yes;USA;ID;USPA;IPL;2020-02-15;USA;WA;Richland;Drug Tested Washington State Championships
