Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Zharikov;M;SBD;Raw;25.5;24-34;24-39;Open;105.7;120;;;;;210;;;;;162.5;;;;;220;592.5;3;356.38;353.23;337.33;72.93;Yes;Russia;;FPR;IPF;2021-12-24;Russia;NIZ;Gorodets;Champions League
Aleksey Zharikov;M;SBD;Raw;25.5;24-34;24-39;Open;114.85;120;;;;;200;;;;;172.5;;;;;220;592.5;4;345.44;344.39;329.64;70.22;Yes;Russia;;FPR;IPF;2021-05-14;Russia;NIZ;Gorodets;Battle of the Volga
Aleksey Zharikov;M;B;Raw;25.5;24-34;24-39;Open;115;120;;;;;;-165;-175;-175;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2021-04-16;Russia;NIZ;Nizhny Novgorod;President of the SFNOP Bench Press Cup
Aleksey Zharikov;M;SBD;Raw;24.5;24-34;24-39;Open;117.1;120;;;;;225;;;;;165;;;;;230;620;3;359.03;358.57;343.43;72.85;Yes;Russia;;FPR;IPF;2020-12-25;Russia;NIZ;Gorodets;Battle of the Volga
Aleksey Zharikov;M;SBD;Raw;24.5;24-34;24-39;Open;117.85;120;;;;;215;;;;;160;;;;;-232.5;;DQ;;;;;Yes;Russia;;FPR;IPF;2020-11-07;Russia;NIZ;Gorodets;Nizhny Novgorod Oblast Powerlifting Championships
Aleksey Zharikov;M;SBD;Raw;24.5;24-34;24-39;Open;115.7;120;;;;;205;;;;;165;;;;;220;590;5;343.09;342.27;327.70;69.70;Yes;Russia;;FPR;IPF;2020-09-12;Russia;NIZ;Gorodets;Nizhny Novgorod Governor's Cup
Aleksey Zharikov;M;SBD;Raw;49;45-49;40-49;Pro Masters 45-49;92.8;100;180;190;200;;200;125;130;135;;135;200;210;220;;220;555;1;353.49;349.00;334.06;72.68;;Russia;;WPC-RUS;WPC;2020-03-21;Russia;SAR;Engels;Iron Bull Tournament
Aleksey Zharikov;M;SBD;Raw;49;45-49;40-49;Pro Open;92.8;100;180;190;200;;200;125;130;135;;135;200;210;220;;220;555;1;353.49;349.00;334.06;72.68;;Russia;;WPC-RUS;WPC;2020-03-21;Russia;SAR;Engels;Iron Bull Tournament
Aleksey Zharikov;M;SBD;Raw;46;45-49;40-49;Pro Masters 45-49;82.8;90;190;200;-210;;200;160;170;180;;180;200;-210;;;200;580;1;392.08;387.70;372.99;80.39;;Russia;;WPC-RUS;WPC;2017-02-25;Russia;SAR;Saratov;Saratov Championships
Aleksey Zharikov;M;D;Raw;45;45-49;40-49;Pro Masters 45-49;80.1;82.5;;;;;;;;;;;180;200;-210;;200;200;1;137.81;136.43;131.45;;;Russia;;WPC-RUS;WPC;2016-02-27;Russia;SAR;Balashov;Balashov Championships
Aleksey Zharikov;M;B;Multi-ply;45;45-49;40-49;Pro Open;80.1;82.5;;;;;;200;-210;-210;;200;;;;;;200;1;137.81;136.43;131.45;73.07;;Russia;;WPC-RUS;WPC;2016-02-27;Russia;SAR;Balashov;Balashov Championships
Aleksey Zharikov;M;B;Multi-ply;43.5;40-44;40-49;Amateur Masters 40-44;79.9;82.5;;;;;;190;-200;-200;;190;;;;;;190;1;131.11;129.82;125.09;69.54;Yes;Russia;;WPC-RUS;WPC;2015-11-28;Russia;SAR;Saratov;Silver Bar
Aleksey Zharikov;M;B;Multi-ply;43.5;40-44;40-49;Pro Masters 40-44;84.9;90;;;;;;-195;195;205;;205;;;;;;205;1;136.67;135.05;129.77;71.83;;Russia;;WPC-RUS;WPC;2015-05-16;Russia;SAR;Rtischevo;Svyatoslav Tournament
