Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron Hernandez;M;SBD;Single-ply;;;;Boys;49.26;51.7;;;;;124.74;;;;;72.57;;;;;145.15;342.46;6;345.75;356.14;351.79;57.90;Yes;USA;;THSPA;;2022-03-05;USA;TX;Dickinson;R4 D1 Regional Championship
Aaron Hernandez;M;SBD;Single-ply;;;;Boys;48.72;51.7;;;;;111.13;;;;;68.04;;;;;133.81;312.98;1;319.50;329.47;325.63;53.44;Yes;USA;;THSPA;;2022-02-19;USA;TX;The Woodlands;Highlander Powerlifting Meet
Aaron Hernandez;M;SBD;Single-ply;;;;Boys;66.22;67.1;;;;;151.95;;;;;90.72;;;;;158.76;401.43;6;313.76;314.34;305.40;53.64;Yes;USA;;THSPA;;2022-02-19;USA;TX;Cedar Hill;Longhorn Invitational
Aaron Hernandez;M;SBD;Single-ply;;;;Boys;65.77;67.1;;;;;131.54;;;;;83.91;;;;;136.08;351.53;5;276.15;276.81;269.03;47.20;Yes;USA;;THSPA;;2022-02-12;USA;TX;Hillsboro;Hillsboro Invitational
Aaron Hernandez;M;SBD;Single-ply;;;;Boys;49.17;51.7;;;;;115.67;;;;;70.31;;;;;138.35;324.32;2;328.03;337.96;333.86;54.92;Yes;USA;;THSPA;;2022-02-05;USA;TX;Conroe Ninth Grade Campus;Conroe Invitational
Aaron Hernandez;M;SBD;Single-ply;;;;Boys;97.52;99.7;;;;;117.93;;;;;72.57;;;;;142.88;333.39;5;207.49;205.01;195.91;35.29;Yes;USA;;THSPA;;2022-01-27;USA;TX;Sam Rayburn;Texan Tough Classic
Aaron Hernandez;M;SBD;Single-ply;;;;Boys;64.95;67.1;;;;;111.13;;;;;83.91;;;;;117.93;312.98;12;248.19;249.04;242.18;42.41;Yes;USA;;THSPA;;2022-01-22;USA;TX;Dublin;Dublin Powerlifting Invitational
Aaron Hernandez;M;SBD;Single-ply;;;;Boys;48.53;51.7;;;;;106.59;;;;;68.04;;;;;129.27;303.91;1;311.47;321.31;317.63;52.07;Yes;USA;;THSPA;;2022-01-22;USA;TX;Oak Ridge;War Eagle Invitational
Aaron Hernandez;M;SBD;Single-ply;;;;Boys;51.71;51.7;;;;;99.79;;;;;61.23;;;;;115.67;276.69;3;266.42;273.11;269.05;44.85;Yes;USA;;THSPA;;2022-01-15;USA;TX;Grand Oaks H.S.;Grand Oaks Invitational
Aaron Hernandez;M;SBD;Raw;20;20-23;19-23;Open;114;125;-220;-235;235;;235;175;182.5;-192.5;;182.5;250;270;300;-320;300;717.5;1;419.42;417.89;399.89;85.32;;USA;AZ;WRPF;WRPF;2021-04-22;USA;AZ;Yuma;Territorial Takeover
