Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandra Kobeleva;F;B;Raw;14.5;13-15;14-18;Open;42.88;47;;;;;;32.5;35;-37.5;;35;;;;;;35;2;49.18;50.12;45.10;41.65;Yes;;;FPR;IPF;2018-05-12;Russia;IRK;Irkutsk;Irkutsk Victory Cup
Aleksandra Kobeleva;F;SBD;Raw;13.5;13-15;14-18;Sub-Juniors;42.44;43;;;;;50;;;;;32.5;;;;;75;157.5;G;223.09;227.04;204.54;48.68;Yes;;;FPR;IPF;2018-04-14;Russia;IRK;Baikalsk;Irkutsk Oblast Powerlifting Cup
Aleksandra Kobeleva;F;SBD;Raw;13.5;13-15;14-18;Sub-Juniors;42.44;43;;;;;50;;;;;32.5;;;;;75;157.5;1;223.09;227.04;204.54;48.68;Yes;;;FPR;IPF;2018-03-24;Russia;IRK;Irkutsk;Irkutsk Powerlifting Championships
