Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Artemov;M;B;Raw;32.5;24-34;24-39;Open;102.1;105;;;;;;150;-160;160;;160;;;;;;160;8;97.61;96.59;92.23;72.58;Yes;Russia;;FPR;IPF;2015-12-27;Russia;KGD;Baltiysk;Kaliningrad Oblast Classic Bench Press Cup
Aleksey Artemov;M;B;Raw;31.5;24-34;24-39;Open;99;105;;;;;;-140;-140;-145;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2014-12-28;Russia;KGD;Kaliningrad;Kaliningrad Oblast Classic Bench Press Cup
Aleksey Artemov;M;B;Raw;45.5;45-49;40-49;Amateur Masters 45-49;96.8;100;;;;;;130;137.5;-140;;137.5;;;;;;137.5;2;85.86;84.82;81.07;63.98;Yes;Russia;;WPC-RUS;WPC;2012-02-23;Russia;MOW;Moscow;Megapolis Championships
Aleksey Artemov;M;B;Raw;44.5;40-44;40-49;Amateur Masters 40-44;95.4;100;;;;;;130;137.5;-140;;137.5;;;;;;137.5;2;86.44;85.37;81.63;64.43;Yes;Russia;;NAP;IPA;2011-11-19;Russia;MOW;Moscow;Moscow Championships
Aleksey Artemov;M;B;Raw;44.5;40-44;40-49;Amateur Masters 40-44;94.6;100;;;;;;-125;125;135;;135;;;;;;135;2;85.20;84.13;80.48;63.52;Yes;Russia;;WPC-RUS;WPC;2011-08-27;Russia;MOW;Moscow;Kremlin Press Moscow Bench Press Tournament
Aleksey Artemov;M;B;Raw;44.5;40-44;40-49;Amateur Masters 40-44;99.5;100;;;;;;-130;130;-135;;130;;;;;;130;3;80.19;79.28;75.72;59.70;Yes;Russia;;WPC-RUS;WPC;2011-04-30;Russia;KLU;Obninsk;Kaluga Cup
Aleksey Artemov;M;B;Raw;44.5;40-44;40-49;Amateur Masters 40-44;94.9;100;;;;;;-125;-125;125;;125;;;;;;125;1;78.77;77.79;74.40;58.72;Yes;Russia;;WPC-RUS;WPC;2011-02-24;Russia;MOW;Khotkovo;Moscow Powerlifting and Bench Press Championships
Aleksey Artemov;M;SBD;Single-ply;21.5;20-23;19-23;Open;128.3;125+;290;-295;-295;;290;-220;220;225;;225;290;-300;-300;;290;805;2;452.56;456.40;436.31;75.91;Yes;Russia;;FPR;IPF;1997-10-02;Russia;VLA;Vladimir;Russian Powerlifting Cup
Aleksey Artemov;M;B;Single-ply;21.5;20-23;19-23;Open;127.2;125+;;;;;;220;225;-230;;225;;;;;;225;3;126.83;127.77;122.20;64.94;Yes;Russia;;FPR;IPF;1997-04-24;Russia;MOW;Moscow;Russian Bench Press Championships
Aleksey Artemov;M;SBD;Single-ply;20.5;20-23;19-23;Open;123.9;125;-285;-285;-285;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;1996-10-02;Russia;KLU;Kaluga;Russian Powerlifting Cup
