Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Begeev;M;SBD;Raw;30.5;24-34;24-39;Open;73.95;74;;;;;242.5;;;;;160;;;;;257.5;660;2;477.82;474.97;459.22;96.93;Yes;Russia;;FPR;IPF;2015-12-24;Russia;NIZ;Nizhny Novgorod;Russian Classic Powerlifting Championships
Aleksandr Begeev;M;SBD;Raw;29.5;24-34;24-39;Open;72.8;74;;;;;240;;;;;157.5;;;;;257.5;655;1;479.10;476.71;461.20;96.98;Yes;Russia;;FPR;IPF;2014-12-22;Russia;ORL;Oryol;Russian Classic Powerlifting Championships
Aleksandr Begeev;M;SBD;Raw;28.5;24-34;24-39;Open;72.9;74;;;;;235;;;;;160;;;;;255;650;3;475.01;472.60;457.20;96.17;Yes;Russia;;FPR;IPF;2013-03-25;Russia;TUL;Tula;Russian Classic Powerlifting Championships
Aleksandr Begeev;M;SBD;Raw;27.5;24-34;24-39;Open;65.5;66;;;;;217.5;;;;;152.5;;;;;242.5;612.5;3;482.63;483.96;470.44;95.86;Yes;Russia;;FPR;IPF;2012-04-03;Russia;VLA;Vladimir;Russian Classic Powerlifting Championships
Aleksandr Begeev;M;SBD;Single-ply;26.5;24-34;24-39;Open;65.85;66;;;;;245;;;;;165;;;;;252.5;662.5;1;519.96;521.17;506.48;88.88;Yes;Russia;;FPR;IPF;2011-12-21;Russia;PER;Perm;Volga Powerlifting Championships
Aleksandr Begeev;M;SBD;Single-ply;25.5;24-34;24-39;Open;67.5;67.5;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2010-09-20;Russia;UD;Izhevsk;Russian Powerlifting Cup
Aleksandr Begeev;M;SBD;Raw;23.5;24-34;24-39;Open;66.85;67.5;;;;;195;;;;;140;;;;;235;570;1;442.43;442.91;430.13;88.26;Yes;Russia;;FPR;IPF;2010-02-15;Russia;CHE;Chelyabinsk;Russian Powerlifting Championships
Aleksandr Begeev;M;SBD;Single-ply;25.5;24-34;24-39;Open;67.35;67.5;;;;;245;;;;;162.5;;;;;250;657.5;3;507.58;507.85;493.01;86.82;Yes;Russia;;FPR;IPF;2010-01-21;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksandr Begeev;M;B;Single-ply;23.5;24-34;24-39;Open;65.7;67.5;;;;;;150;160;-170;;160;;;;;;160;4;125.79;126.10;122.56;69.75;Yes;Russia;;FPR;IPF;2008-05-14;Russia;VLA;Vladimir;Russian Students Bench Press Championships
Aleksandr Begeev;M;SBD;Single-ply;22.5;20-23;19-23;Juniors;66.95;67.5;-250;-250;250;;250;160;170;-175;;170;245;260;-265;;260;680;5;527.23;527.75;512.48;90.17;Yes;Russia;;FPR;IPF;2007-07-11;Russia;KHM;Khanty-Mansiysk;Russian Sub-Juniors Powerlifting Championships
