Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alessio Carioscia;M;B;Raw;21.5;20-23;19-23;Junior;82.33;83;;;;;;110;117.5;122.5;;122.5;;;;;;122.5;10;83.08;82.17;79.07;61.79;Yes;;;FIPL;IPF;2019-07-20;Italy;;San Zenone al Lambro;16° Coppa Bertoletti di Panca Raw e Gear
Alessio Carioscia;M;SBD;Raw;21.5;20-23;19-23;Junior;81.45;83;162.5;172.5;-180;;172.5;110;-115;115;;115;155;170;180;;180;467.5;44;319.01;315.62;303.86;65.34;Yes;;;FIPL;IPF;2019-05-29;Italy;;San Zenone al Lambro;2° Campionato Classic Sub Junior e Junior di Powerlifting
Alessio Carioscia;M;B;Raw;20.5;20-23;19-23;Junior;81.85;83;;;;;;90;95;100;;100;;;;;;100;9;68.05;67.31;64.79;50.59;Yes;;;FIPL;IPF;2018-11-16;Italy;;San Zenone al Lambro;XIX Campionato Italiano di Panca equipped e IV Campionato Italiano di Panca Classic
