Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Anichkin;M;S;Raw;26;24-34;24-39;Pro Open;86.1;90;175;-180;-180;;175;;;;;;;;;;;175;1;115.79;114.38;109.84;;;;;NAP;IPA;2017-03-03;Russia;BEL;Belgorod;Russian Powerlifting Championships
Aleksandr Anichkin;M;B;Raw;26;24-34;24-39;Pro Open;86.1;90;;;;;;-130;-130;-130;;;;;;;;;DQ;;;;;;;;NAP;IPA;2017-03-03;Russia;BEL;Belgorod;Russian Powerlifting Championships
