Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Frolov;M;B;Raw;16;16-17;14-18;Teen 16-17;71.8;75;;;;;;80;87.5;-92.5;;87.5;;;;;;87.5;1;64.60;64.33;62.28;47.42;Yes;Russia;;IPL;IPL;2021-11-19;Russia;MOW;Dolgoprudny;World Cup
Aleksandr Frolov;M;B;Raw;15;13-15;14-18;Amateur Teen 15-19;68.8;75;;;;;;70;75;-82.5;;75;;;;;;75;1;57.02;56.96;55.24;41.59;Yes;Russia;;WPF-RUS;WPF;2021-04-25;Russia;MOW;Moscow;Grand Prix & Kremlin Press
Aleksandr Frolov;M;SBD;Raw;33;24-34;24-39;Amateur Open;118.9;125;175;182.5;185;;185;170;177.5;-180;;177.5;200;210;215;;215;577.5;1;332.69;332.74;318.81;67.40;Yes;Russia;;WPF-RUS;WPF;2021-02-27;Russia;MOW;Moscow;Megapolis
Aleksandr Frolov;M;B;Single-ply;32.5;24-34;24-39;Open;65.95;66;;;;;;167.5;-175;-175;;167.5;;;;;;167.5;10;131.31;131.60;127.88;72.73;Yes;Russia;;FPR;IPF;2021-02-11;Russia;TUL;Tula;Russian Bench Press Championships
Aleksandr Frolov;M;B;Raw;43.5;40-44;40-49;Amateur Open;82.05;82.5;;;;;;150;-160;-170;;150;;;;;;150;1;101.93;100.82;97.03;75.79;Yes;Russia;;NAP;IPA;2020-12-13;Russia;IRK;Bratsk;Iron Men III
Aleksandr Frolov;M;SBD;Raw;32;24-34;24-39;Amateur Open;121.3;125;-165;165;175;;175;165;-172.5;-172.5;;165;190;202.5;-205;;202.5;542.5;1;310.45;311.13;298.14;62.77;;Russia;;WPF;;2020-11-14;Russia;MOW;Moscow;World Championships
Aleksandr Frolov;M;SBD;Raw;32;24-34;24-39;Amateur Open;124.3;125;165;-172.5;172.5;;172.5;165;172.5;-175;;172.5;190;200;-210;;200;545;2;309.43;310.92;297.68;62.40;;Russia;;WPF-RUS;WPF;2020-02-23;Russia;MOW;Moscow;Megapolis
Aleksandr Frolov;M;B;Single-ply;31.5;24-34;24-39;Open;65.9;66;;;;;;167.5;-175;-175;;167.5;;;;;;167.5;9;131.39;131.68;127.97;72.79;Yes;Russia;;FPR;IPF;2020-02-18;Russia;MOW;Moscow;Russian Bench Press Championships
Aleksandr Frolov;M;SBD;Single-ply;30.5;24-34;24-39;Open;65.9;66;;;;;150;;;;;155;;;;;150;455;2;356.91;357.71;347.62;61.01;Yes;Russia;;FPR;IPF;2019-12-18;Russia;KDA;Krasnodar;South and North Caucasus Powerlifting Championships
Aleksandr Frolov;M;SBD;Raw;31;24-34;24-39;Amateur Open;124.5;125;155;165;170;;170;170;-180;-180;;170;180;190;-205;;190;530;2;300.76;302.27;289.35;60.64;;Russia;;WPF-RUS;WPF;2019-12-14;Russia;MOW;Moscow;Russian Championships
