Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Shmarlovskiy;M;SBD;Raw;29.5;24-34;24-39;Open;87.65;93;;;;;212.5;;;;;125;;;;;240;577.5;3;378.51;373.80;358.67;77.79;Yes;Russia;;FPR;IPF;2016-04-07;Russia;KYA;Krasnoyarsk;Centre of Asia
Aleksandr Shmarlovskiy;M;SBD;Single-ply;24.5;24-34;24-39;Open;87.2;93;;;;;310;;;;;175;;;;;260;745;1;489.62;483.56;464.10;83.64;Yes;Russia;;FPR;IPF;2011-11-18;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting Championships
Aleksandr Shmarlovskiy;M;B;Single-ply;24.5;24-34;24-39;Open;87.2;93;;;;;;175;-180;;;175;;;;;;175;3;115.01;113.59;109.02;60.23;Yes;Russia;;FPR;IPF;2011-11-18;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Bench Press Championships
Aleksandr Shmarlovskiy;M;SBD;Single-ply;24.5;24-34;24-39;Open;83;83;285;-300;-310;;285;175;182.5;-187.5;;182.5;240;255;-265;;255;722.5;6;487.75;482.27;463.91;83.43;Yes;Russia;;FPR;IPF;2011-05-18;Russia;KYA;Krasnoyarsk;Centre of Asia
Aleksandr Shmarlovskiy;M;SBD;Single-ply;23.5;24-34;24-39;Open;82.3;82.5;;;;;300;;;;;175;;;;;255;730;3;495.18;489.74;471.28;84.72;Yes;Russia;;FPR;IPF;2010-06-02;Russia;KGD;Guryevsk;Siberian Cup
Aleksandr Shmarlovskiy;M;SBD;Single-ply;23.5;24-34;24-39;Open;81.15;82.5;;;;;290;;;;;172.5;;;;;255;717.5;1;490.64;485.50;467.49;83.96;Yes;Russia;;FPR;IPF;2010-04-15;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting Championships
Aleksandr Shmarlovskiy;M;SBD;Single-ply;23.5;24-34;24-39;Open;82.05;82.5;270;285;295;;295;-160;160;-170;;160;235;250;265;;265;720;5;489.24;483.92;465.74;83.71;Yes;Russia;;FPR;IPF;2010-01-22;Russia;KYA;Krasnoyarsk;Siberian Powerlifting Championships
Aleksandr Shmarlovskiy;M;SBD;Single-ply;22.5;20-23;19-23;Open;82.5;82.5;;;;;280;;;;;165;;;;;240;685;1;464.01;458.89;441.54;79.38;Yes;Russia;;FPR;IPF;2009-11-20;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting Championships
Aleksandr Shmarlovskiy;M;SBD;Single-ply;22.5;20-23;19-23;Open;82.3;82.5;270;285;-295;;285;155;162.5;167.5;;167.5;240;257.5;267.5;;267.5;720;6;488.39;483.04;464.83;83.56;Yes;Russia;;FPR;IPF;2009-06-05;Russia;KGD;Guryevsk;Siberian Cup
Aleksandr Shmarlovskiy;M;SBD;Single-ply;21.5;20-23;19-23;Open;80.65;82.5;;;;;265;;;;;150;;;;;235;650;3;446.08;441.51;425.26;76.35;Yes;Russia;;FPR;IPF;2008-11-22;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting Championships
Aleksandr Shmarlovskiy;M;SBD;Single-ply;20.5;20-23;19-23;Open;79.35;82.5;;;;;260;;;;;150;;;;;242.5;652.5;1;452.11;447.77;431.60;77.40;Yes;Russia;;FPR;IPF;2007-11-17;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting Championships
Aleksandr Shmarlovskiy;M;SBD;Single-ply;20.5;20-23;19-23;Open;80.7;82.5;;;;;262.5;;;;;142.5;;;;;235;640;6;439.06;434.55;418.54;75.14;Yes;Russia;;FPR;IPF;2007-05-18;Russia;KYA;Krasnoyarsk;Russian Railways Powerlifting Championships
Aleksandr Shmarlovskiy;M;SBD;Single-ply;20.5;20-23;19-23;Juniors;78.25;82.5;;;;;245;;;;;135;;;;;225;605;7;422.73;418.94;404.05;72.38;Yes;Russia;;FPR;IPF;2007-03-22;Russia;KEM;Leninsk-Kuznetsky;Kemerovo Juniors Powerlifting Championships
Aleksandr Shmarlovskiy;M;SBD;Single-ply;19.5;20-23;19-23;Open;74.9;75;;;;;245;;;;;140;;;;;220;605;9;434.41;431.50;416.96;74.39;Yes;Russia;;FPR;IPF;2006-12-15;Russia;KYA;Krasnoyarsk;Centre of Asia
