Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Cherkasov;M;B;Raw;27.5;24-34;24-39;Open;71.3;75;;;;;;130;135;137.5;;137.5;;;;;;137.5;1;101.99;101.62;98.40;74.80;;Russia;;WPPL-Russia;;2021-10-30;Russia;BRY;Bryansk;Zhelezny Bryansk
Aleksandr Cherkasov;M;SBD;Wraps;27.5;24-34;24-39;Open;71.3;75;150;155;-160;;155;130;135;137.5;;137.5;190;200;205;;205;497.5;1;369.01;367.67;356.03;74.47;;Russia;;WPPL-Russia;;2021-10-30;Russia;BRY;Bryansk;Zhelezny Bryansk
Aleksandr Cherkasov;M;B;Unlimited;63;60-64;60-69;Masters 60-64;81.1;82.5;;;;;;-200;-200;-200;;;;;;;;;DQ;;;;;Yes;Russia;;WPA-RUS;WPA;2019-12-21;Russia;NVS;Novosibirsk;Legion Tournament
Aleksandr Cherkasov;M;B;Raw;62;60-64;60-69;Masters 60-64;80.5;82.5;;;;;;135;140;-142.5;;140;;;;;;140;1;96.18;95.20;91.71;71.44;Yes;Russia;;WPC-RUS;WPC;2018-12-22;Russia;NVS;Novosibirsk;Legion Tournament
Aleksandr Cherkasov;M;B;Raw;61;60-64;60-69;Amateur Masters 60-64;81.2;82.5;;;;;;-130;130;135;;135;;;;;;135;1;92.28;91.31;87.92;68.58;Yes;Russia;;WPC;WPC;2018-07-05;Russia;NVS;Novosibirsk;Eastern Europe Championships
Aleksandr Cherkasov;M;B;Raw;61;60-64;60-69;Amateur Masters 60-64;80.3;82.5;;;;;;130;135;-140;;135;;;;;;135;1;92.88;91.95;88.58;68.97;Yes;Russia;;WPC-RUS;WPC;2018-04-07;Russia;NVS;Novosibirsk;Siberian Bear
Aleksandr Cherkasov;M;B;Raw;60.5;60-64;60-69;Amateur Masters 60-64;80.8;82.5;;;;;;127.5;132.5;135;;135;;;;;;135;1;92.55;91.59;88.21;68.75;Yes;Russia;;WPC-RUS;WPC;2017-12-23;Russia;NVS;Novosibirsk;Legion Tournament
Aleksandr Cherkasov;M;B;Raw;60.5;60-64;60-69;Amateur Masters 60-64;80.7;82.5;;;;;;-117.5;117.5;-127.5;;117.5;;;;;;117.5;1;80.61;79.78;76.84;59.88;Yes;Russia;;WPC-RUS;WPC;2017-07-07;Russia;NVS;Novosibirsk;CIS Championships
Aleksandr Cherkasov;M;D;Raw;29;24-34;24-39;Amateur Open;81;82.5;;;;;;;;;;;205;215;-225;;215;215;2;147.18;145.65;140.26;;Yes;Russia;;WPC;WPC;2017-02-11;Russia;CHE;Chelyabinsk;Eastern European Championships
Aleksandr Cherkasov;M;D;Raw;27.5;24-34;24-39;Amateur Open;80;82.5;;;;;;;;;;;190;200;-217.5;;200;200;1;137.91;136.54;131.56;;Yes;Russia;;NAP;IPA;2016-03-05;Russia;CHE;Chelyabinsk;Russian Championships
Aleksandr Cherkasov;M;D;Raw;26.5;24-34;24-39;Amateur Open;79.9;82.5;;;;;;;;;;;-175;185;195;;195;195;2;134.56;133.23;128.38;;Yes;Russia;;WPC;WPC;2015-07-17;Russia;CHE;Chelyabinsk;Asian Championships
Aleksandr Cherkasov;M;SBD;Single-ply;22.5;20-23;19-23;Juniors;88.55;90;;;;;235;;;;;130;;;;;235;600;9;391.18;386.27;370.46;66.80;Yes;Russia;;FPR;IPF;2008-11-21;Russia;LEN;St. Petersburg;St. Petersburg Juniors Sub-Juniors & Masters Powerlifting Championships
Aleksandr Cherkasov;M;SBD;Single-ply;22.5;20-23;19-23;Open;88.6;90;;;;;220;;;;;120;;;;;220;560;7;365.00;360.41;345.65;62.32;Yes;Russia;;FPR;IPF;2008-04-11;Russia;LEN;St. Petersburg;St. Petersburg Universities Powerlifting Championships
Aleksandr Cherkasov;M;SBD;Single-ply;21.5;20-23;19-23;Juniors;88.65;90;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2007-11-23;Russia;LEN;St. Petersburg;St. Petersburg Juniors Sub-Juniors & Masters Powerlifting Championships
Aleksandr Cherkasov;M;SBD;Single-ply;44.5;40-44;40-49;Open;73.3;75;120;-130;130;;130;90;-95;-95;;90;170;175;185;;185;405;16;294.90;293.31;283.68;50.50;Yes;Russia;;KPF;IPF;2002-04-05;Kazakhstan;;Shymkent;Kazakhstan Powerlifting Championships
