Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alan Davidson;M;SBD;Raw;39.5;35-39;40-49;M-C-M1;102;105;180;192.5;-200;;192.5;-105;110;-117.5;;110;220;232.5;237.5;;237.5;540;3;329.58;326.11;311.40;67.58;Yes;;;NIPF;IPF;2019-04-06;UK;;Belfast;Spring Classic Championships
Alan Davidson;M;SBD;Raw;39;35-39;;M-C-Open;104;105;165;175;190;;190;100;110;115;;115;200;215;230;;230;535;6;323.91;320.78;306.30;66.35;Yes;;;NIPF;IPF;2018-09-01;N.Ireland;;;Ulster Open
Alan Davidson;M;SBD;Raw;38.5;35-39;24-39;M-C-Open;92.2;93;160;165;-170;;165;100;-105;-105;;100;190;200;210;;210;475;8;303.49;299.63;286.87;62.40;Yes;;;NIPF;IPF;2017-09-30;N.Ireland;;;Open 3-Lift
Alan Davidson;M;D;Raw;36.5;35-39;24-39;M-C-Open;96.2;105;;;;;;;;;;;200;205;210;;210;210;2;131.51;129.90;124.18;;Yes;;;NIPF;IPF;2015-11-07;N.Ireland;;;Deadlift Championships
Alan Davidson;M;BD;Raw;34.5;24-34;24-39;M-C-Open;87.3;93;;;;;;90;100;-102.5;;100;-190;-190;;;;;DQ;;;;;Yes;;;NIPF;IPF;2014-08-30;N.Ireland;;;Push Pull
Alan Davidson;M;SBD;Raw;34.5;24-34;24-39;M-C-Open;87.6;93;150;157.5;-165;;157.5;90;100;-105;;100;190;200;-207.5;;200;457.5;3;299.95;296.22;284.24;61.64;Yes;;;NIPF;IPF;2013-11-23;N.Ireland;;;Raw Power
Alan Davidson;M;BD;Raw;34.5;24-34;24-39;M-C-Open;85.1;93;;;;;;90;100;-105;;100;195;205;-210;;205;;DQ;;;;;Yes;;;NIPF;IPF;2013-09-14;N.Ireland;;;Push Pull Championships
Alan Davidson;M;SBD;Single-ply;33.5;24-34;24-39;M-E-Open;86;93;160;170;-172.5;;170;90;-100;-100;;90;195;200;-205;;200;460;1;304.55;300.85;288.93;52.05;Yes;;;NIPF;IPF;2013-06-22;N.Ireland;;;Maxx Power Championships
Alan Davidson;M;D;Raw;33.5;24-34;24-39;M-C-Open;86.9;93;;;;;;;;;;;185;200;-215;;200;200;6;131.68;130.06;124.84;;Yes;;;NIPF;IPF;2013-03-30;N.Ireland;;;Deadlift Championships
Alan Davidson;M;B;Single-ply;33.5;24-34;24-39;M-E-Open;85.4;93;;;;;;90;-100;-100;;90;;;;;;90;1;59.81;59.09;56.77;31.41;Yes;;;NIPF;IPF;2013-02-23;N.Ireland;;;Bench Press Championships
Alan Davidson;M;SBD;Raw;33.5;24-34;24-39;M-C-Open;84;93;;;;;140;;;;;90;;;;;195;425;1;285.00;281.70;270.83;58.48;Yes;;;NIPF;IPF;2012-10-11;N.Ireland;;;Raw Power Championships
Alan Davidson;M;SBD;Raw;32.5;24-34;24-39;M-C-Open;76.3;83;;;;;140;;;;;90;;;;;185;415;3;294.51;292.24;282.17;59.97;Yes;;;NIPF;IPF;2012-06-16;N.Ireland;;;Maxx Power Championships
