Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Klimenko;M;B;Raw;38;35-39;24-39;Open;74.4;75;;;;;;122.5;127.5;132.5;;132.5;;;;;;132.5;3;95.55;94.95;91.77;70.46;;Russia;;WRPF;WRPF;2019-01-26;Russia;MOW;Moscow;World Class Tournament
Aleksey Klimenko;M;B;Raw;38;35-39;24-39;Open;74.4;75;;;;;;122.5;127.5;132.5;;132.5;;;;;;132.5;1;95.55;94.95;91.77;70.46;;Russia;;WRPF;WRPF;2019-01-26;Russia;MOW;Moscow;World Class Tournament
Aleksey Klimenko;M;B;Raw;37;35-39;24-39;Pro Open;66;67.5;;;;;;100;105;110;;110;;;;;;110;1;86.19;86.37;83.93;62.39;;Russia;;WRPF;WRPF;2018-02-23;Russia;MOW;Moscow;World Class Tournament
Aleksey Klimenko;M;B;Raw;35.5;35-39;24-39;Open;72.8;74;;;;;;117.5;-122.5;-122.5;;117.5;;;;;;117.5;3;85.95;85.52;82.73;63.21;Yes;Russia;;FPR;IPF;2016-09-10;Russia;MOW;Moscow;Moscow City Bench Press Championships
Aleksey Klimenko;M;B;Raw;34.5;24-34;24-39;Open;65.82;66;;;;;;-110;-110;110;;110;;;;;;110;2;86.36;86.57;84.13;62.49;Yes;Russia;;FPR;IPF;2015-12-19;Russia;MOW;Moscow;Moscow City Classic Bench Press Championships
Aleksey Klimenko;M;B;Raw;34.5;24-34;24-39;Open;63.92;66;;;;;;-105;105;-110;;105;;;;;;105;1;84.28;84.69;82.42;60.61;Yes;Russia;;FPR;IPF;2015-04-18;Russia;MOW;Moscow;Moscow City Bench Press Championships
Aleksey Klimenko;M;SBD;Single-ply;34.5;24-34;24-39;Open;105.4;110;;;;;310;;;;;225;;;;;310;845;1;508.84;504.26;481.54;86.22;Yes;Russia;;FPR;IPF;2010-04-15;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting Championships
Aleksey Klimenko;M;SBD;Single-ply;33.5;24-34;24-39;Open;102.8;110;;;;;310;;;;;220;;;;;310;840;1;511.01;505.80;482.97;86.70;Yes;Russia;;FPR;IPF;2009-12-11;Russia;KYA;Krasnoyarsk;Centre of Asia
Aleksey Klimenko;M;B;Raw;27.5;24-34;24-39;Amateur Open;70.2;75;;;;;;115;120;-125;;120;;;;;;120;4;89.96;89.73;86.95;65.83;Yes;Russia;;WPC-RUS;WPC;2008-11-02;Russia;MOW;Pushkino;Russian Bogatyr
Aleksey Klimenko;M;SBD;Single-ply;31.5;24-34;24-39;Open;99.2;100;;;;;295;;;;;212.5;;;;;300;807.5;4;498.77;493.03;470.97;84.77;Yes;Russia;;FPR;IPF;2007-05-18;Russia;KYA;Krasnoyarsk;Russian Railways Powerlifting Championships
Aleksey Klimenko;M;SBD;Single-ply;30.5;24-34;24-39;Open;105.7;110;;;;;280;;;;;200;;;;;300;780;6;469.16;465.02;444.07;79.49;Yes;Russia;;FPR;IPF;2006-08-25;Russia;NVS;Berdsk;Spartakiad of Siberia Powerlifting Tournament
Aleksey Klimenko;M;SBD;Single-ply;29.5;24-34;24-39;Open;98.5;100;;;;;-270;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2005-12-16;Russia;KYA;Krasnoyarsk;Centre of Asia
Aleksey Klimenko;M;SBD;Single-ply;28.5;24-34;24-39;Open;97.5;100;;;;;260;;;;;197.5;;;;;292.5;750;8;466.82;461.23;440.76;79.41;Yes;Russia;;FPR;IPF;2004-08-01;Russia;TOM;Tomsk;Spartakiad of Siberia Powerlifting Tournament
