Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Syuta;M;B;Raw;39;35-39;40-49;Pro Open;77.5;82.5;;;;;;165;170;-175;;170;;;;;;170;1;119.48;118.47;114.31;88.48;;Russia;;WRPF;WRPF;2019-05-18;Russia;MOW;Moscow;Konstantin Konstantinov Memorial Tournament
Aleksey Syuta;M;B;Raw;38;35-39;24-39;Open;77.9;82.5;;;;;;165;170;-175;;170;;;;;;170;1;119.11;118.06;113.89;88.24;;Russia;;WPF;;2018-11-16;Russia;MOW;Moscow;World Championships
Aleksey Syuta;M;B;Raw;38;35-39;24-39;Open;75.8;82.5;;;;;;160;165;170;;170;;;;;;170;9;121.14;120.25;116.14;89.52;;Russia;;WRPF;WRPF;2018-10-04;Russia;MOW;Moscow;World Championships
Aleksey Syuta;M;B;Raw;38;35-39;24-39;Pro Open;75.5;82.5;;;;;;150;-160;-160;;150;;;;;;150;1;107.16;106.39;102.77;79.15;;Russia;;WPF-RUS;WPF;2018-04-22;Russia;MOW;Moscow;Kremlin Press
Aleksey Syuta;M;B;Raw;38;35-39;24-39;Pro Open;78.8;82.5;;;;;;160;165;167.5;;167.5;;;;;;167.5;1;116.54;115.46;111.32;86.42;;Russia;;WPF-RUS;WPF;2017-12-16;Russia;MOW;Moscow;Russian Championships
Aleksey Syuta;M;B;Raw;37;35-39;24-39;Open;74.4;75;;;;;;150;155;160;;160;;;;;;160;3;115.38;114.65;110.82;85.08;;Russia;;WRPF;WRPF;2017-10-25;Russia;MOW;Moscow;Amateur World Championships
Aleksey Syuta;M;B;Raw;36;35-39;24-39;Pro Open;78.7;82.5;;;;;;160;165;-170;;165;;;;;;165;2;114.89;113.83;109.76;85.19;;Russia;;WPC-RUS;WPC;2016-04-23;Russia;MOW;Moscow;Moscow Kremlin Bench Press Championships
Aleksey Syuta;M;B;Raw;36;35-39;24-39;Open;76.4;82.5;;;;;;160;165;-170;;165;;;;;;165;3;117.00;116.09;112.08;86.52;;Russia;;WPA-RUS;WPA;2015-12-19;Russia;MOW;Moscow;Russian Championships
Aleksey Syuta;M;B;Raw;35;35-39;24-39;Pro Open;79.3;82.5;;;;;;-170;-170;-170;;;;;;;;;DQ;;;;;;Russia;;WPC-RUS;WPC;2015-10-24;Russia;MOW;Moscow;PROMotion
Aleksey Syuta;M;B;Raw;35;35-39;24-39;Pro Open;80.2;82.5;;;;;;165;170;-175;;170;;;;;;170;2;117.05;115.88;111.64;86.91;;Russia;;WPC-RUS;WPC;2015-06-19;Russia;MOW;Moscow;Moscow Cup
Aleksey Syuta;M;B;Raw;35;35-39;24-39;Pro Open;80;82.5;;;;;;165;170;172.5;;172.5;;;;;;172.5;3;118.95;117.77;113.47;88.31;;Russia;;WPC-RUS;WPC;2015-04-25;Russia;MOW;Moscow;Moscow Bench Press Championships
Aleksey Syuta;M;B;Raw;34;24-34;24-39;Pro Open;78.9;82.5;;;;;;160;-165;-170;;160;;;;;;160;1;111.24;110.20;106.25;82.50;;Russia;;WPC-RUS;WPC;2014-06-29;Russia;OMS;Omsk;Western Siberia Cup
Aleksey Syuta;M;B;Raw;34;24-34;24-39;Pro Open;82.5;82.5;;;;;;150;-160;165;;165;;;;;;165;2;111.77;110.53;106.36;83.14;;Russia;;WPC-RUS;WPC;2014-03-01;Russia;OMS;Omsk;Omsk Cup
