Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexandr Globa;M;D;Raw;26;24-34;24-39;Open;80;80;;;;;;;;;;;240;-260;-260;;240;240;6;165.49;163.85;157.87;;;Czechia;;FCST;GPC;2020-08-08;Czechia;;Otvovice;Extrifit Cup
Alexandr Globa;M;SBD;Wraps;24;24-34;24-39;Open;98.3;100;265;280;285;;285;150;160;165;;165;260;290;-300;;290;740;2;458.92;453.52;433.31;94.25;;Czechia;;WRPF-Slovakia;WRPF;2018-05-26;Slovakia;;Lučenec;International Slovak Championships
Alexandr Globa;M;SBD;Wraps;24;24-34;24-39;O;97.8;100;252.5;265;270;;270;150;-160;-160;;150;245;275;290;;290;710;4;441.32;436.07;416.68;90.65;;Czechia;;GPC;GPC;2018-04-20;Hungary;;Győr;Visegrad World Cup
Alexandr Globa;M;SBD;Wraps;23;20-23;24-39;Juniors;98.8;100;-250;250;262.5;;262.5;150;160;162.5;;162.5;250;275;-285;;275;700;1;433.14;428.10;408.98;88.94;;Czechia;;WUAP;WUAP;2017-10-17;Czechia;;Prague;World Championships
Alexandr Globa;M;SBD;Wraps;23;20-23;24-39;J;97.9;100;252.5;262.5;-270;;262.5;145;155;157.5;;157.5;250;275;285;;285;705;3;438.01;432.81;413.56;89.97;;Czechia;;GPC;GPC;2017-09-14;Czechia;;Trutnov;World Championships
Alexandr Globa;M;SBD;Wraps;23;20-23;24-39;Juniors;95.5;100;;;;;245;;;;;150;;;;;255;650;3;408.42;403.37;385.70;83.95;;Czechia;;FCST;GPC;2017-04-07;Czechia;;Příbram;Mezinárodní Mistrovství ČR a SR v silovém trojboji a dřepu
Alexandr Globa;M;D;Raw;22.5;20-23;19-23;Juniors 20-23;97.4;;;;;;;;;;;;250;270;275;;275;275;5;171.25;169.19;161.69;;;Czechia;;WPC-SVK;WPC;2016-12-03;Slovakia;;Terchová;International Christmas Cup
Alexandr Globa;M;SBD;Wraps;22;20-23;19-23;J;92.7;100;200;210;215;;215;120;130;140;;140;240;260;265;;265;620;3;395.09;390.08;373.39;81.24;;Czechia;;SAST;GPC;2016-04-08;Slovakia;;Púchov;Majstrovstvá Českej a Slovenskej Republiky v silovom trojboji
