Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Sukhanov;M;B;Raw;;;;Juniors 20-23;93.5;100;;;;;;150;160;-165;;160;;;;;;160;2;101.54;100.26;95.94;75.71;;Russia;;WRPF;WRPF;2022-05-14;Kazakhstan;;Almaty;Asian Championships
Aleksandr Sukhanov;M;SBD;Wraps;;;;Juniors 20-23;93.5;100;240;265;-280;;265;150;160;-165;;160;-260;-270;-270;;;;DQ;;;;;;Russia;;WRPF;WRPF;2022-05-14;Kazakhstan;;Almaty;Asian Championships
Aleksandr Sukhanov;M;B;Raw;;;;Open;93.5;100;;;;;;150;160;-165;;160;;;;;;160;12;101.54;100.26;95.94;75.71;;Russia;;WRPF;WRPF;2022-05-14;Kazakhstan;;Almaty;Asian Championships
Aleksandr Sukhanov;M;B;Raw;38;35-39;24-39;Pro Open;99.5;100;;;;;;170;180;-185;;180;;;;;;180;2;111.03;109.77;104.85;82.66;;Russia;;WRPF;WRPF;2021-11-13;Russia;ZAB;Chita;Semenov K. Memorial Tournament
Aleksandr Sukhanov;M;SBD;Wraps;;;;Juniors 20-23;89.5;90;200;215;230;;230;125;135;147.5;;147.5;230;245;-260;;245;622.5;1;403.64;398.53;382.05;82.98;;Russia;;WRPF-KAZ;WRPF;2021-10-23;Kazakhstan;;Almaty;Kazakhstan Championships
Aleksandr Sukhanov;M;B;Raw;41.5;40-44;40-49;Open;101.9;105;;;;;;210;217.5;222.5;;222.5;;;;;;222.5;1;135.86;134.42;128.36;101.03;Yes;Russia;;FPR;IPF;2021-04-16;Russia;NIZ;Nizhny Novgorod;President of the SFNOP Bench Press Cup
Aleksandr Sukhanov;M;B;Raw;38;35-39;24-39;Pro Open;99.7;100;;;;;;155;165;172.5;;172.5;;;;;;172.5;1;106.31;105.11;100.40;79.14;;Russia;;WRPF;WRPF;2021-04-10;Russia;ZAB;Chita;Titans of Transbaikalia: Invincible Power
Aleksandr Sukhanov;M;B;Single-ply;29.5;24-34;24-39;Open;104.3;105;;;;;;-210;-210;210;;210;;;;;;210;3;126.99;125.78;120.11;65.41;Yes;Russia;;FPR;IPF;2020-12-26;Russia;KLU;Kaluga;Kalyga Powerlifting & Bench Press Championships
Aleksandr Sukhanov;M;B;Single-ply;40.5;40-44;40-49;Open;100.65;105;;;;;;260;-270;-270;;260;;;;;;260;2;159.59;157.83;150.73;82.40;Yes;Russia;;FPR;IPF;2020-10-29;Russia;NIZ;Gorodets;Volga District Bench Press Championships
Aleksandr Sukhanov;M;B;Raw;40.5;40-44;40-49;Open;100.9;105;;;;;;200;210;-217.5;;210;;;;;;210;2;128.76;127.35;121.62;95.80;Yes;Russia;;FPR;IPF;2020-10-29;Russia;NIZ;Gorodets;Volga District Bench Press Championships
Aleksandr Sukhanov;M;B;Single-ply;29.5;24-34;24-39;Open;104.9;105;;;;;;-210;215;220;;220;;;;;;220;1;132.73;131.51;125.57;68.34;Yes;Russia;;FPR;IPF;2020-10-24;Russia;KLU;Sukhinichi;Kaluga Bench Press Cup
Aleksandr Sukhanov;M;B;Single-ply;40.5;40-44;40-49;Open;101.85;105;;;;;;-275;-275;-275;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2020-08-29;Russia;NIZ;Gorodets;Nizhny Novgorod Oblast Bench Press Championships
Aleksandr Sukhanov;M;B;Raw;40.5;40-44;40-49;Masters 1;101.85;105;;;;;;180;200;210;;210;;;;;;210;1;128.25;126.89;121.17;95.38;Yes;Russia;;FPR;IPF;2020-08-29;Russia;NIZ;Gorodets;Nizhny Novgorod Oblast Bench Press Championships
Aleksandr Sukhanov;M;B;Raw;37;35-39;24-39;Pro Open;104;110;;;;;;180;185;-187.5;;185;;;;;;185;1;112.01;110.92;105.92;83.21;;Russia;;WRPF;WRPF;2020-05-16;Russia;;Chita;Victory 75 Tournament
Aleksandr Sukhanov;M;B;Raw;40.5;40-44;40-49;Open;101.4;105;;;;;;200;-215;;;200;;;;;;200;2;122.37;121.06;115.60;91.02;Yes;Russia;;FPR;IPF;2020-01-18;Russia;NIZ;Trans-Volga;Nizhny Novgorod Oblast Bench Press Championships
Aleksandr Sukhanov;M;SBD;Raw;39.5;35-39;40-49;Open;100.7;105;;;;;265;;;;;215;;;;;255;735;3;451.05;446.08;426.01;92.55;Yes;Russia;;FPR;IPF;2019-12-05;Russia;NIZ;Arzamas;Volga Powerlifting Championships
Aleksandr Sukhanov;M;SBD;Single-ply;43.5;40-44;40-49;Open;98;105;;;;;245;;;;;195;;;;;270;710;4;440.91;435.69;416.30;74.98;Yes;Russia;;FPR;IPF;2019-12-03;Russia;YAN;Tarko-Sale;Ural Powerlifting Championships
Aleksandr Sukhanov;M;SBD;Raw;28.5;24-34;24-39;Open;103.9;105;;;;;217.5;;;;;167.5;;;;;265;650;3;393.69;389.87;372.27;80.65;Yes;Russia;;FPR;IPF;2019-11-01;Russia;KLU;Kaluga;Kaluga Oblast Classic Powerlifting Championships
Aleksandr Sukhanov;M;SBD;Raw;36;35-39;24-39;Pro Open;95;100;170;190;205;;205;160;165;-170;;165;-200;210;-220;;210;580;3;365.33;360.78;345.03;75.10;;Russia;;WRPF;WRPF;2019-10-19;Russia;;Chita;Titans of Transbaikalia
Aleksandr Sukhanov;M;B;Raw;39.5;35-39;40-49;Open;104.15;105;;;;;;205;-215;215;;215;;;;;;215;1;130.09;128.85;123.03;96.63;Yes;Russia;;FPR;IPF;2019-10-12;Russia;NIZ;Nizhny Novgorod;President of the SFNP Bench Press Tournament
Aleksandr Sukhanov;M;SBD;Wraps;36.5;35-39;24-39;Open;103.4;110;180;190;200;;200;170;177.5;182.5;;182.5;210;222.5;230;;230;612.5;1;371.72;368.02;351.40;76.17;;Russia;;WPA-RUS;WPA;2019-05-25;Russia;ZAB;Zabaykalsk;All-Russian State Border Cup
Aleksandr Sukhanov;M;SBD;Raw;39.5;35-39;40-49;Open;101.8;105;;;;;260;;;;;210;;;;;230;700;2;427.59;423.05;403.98;87.69;Yes;Russia;;FPR;IPF;2019-05-03;Russia;NIZ;Gorodets;Battle of the Volga
Aleksandr Sukhanov;M;SBD;Raw;28.5;24-34;24-39;Open;93;93;;;;;205;;;;;152.5;;;;;230;587.5;6;373.80;369.06;353.23;76.86;Yes;Russia;;FPR;IPF;2019-03-30;Russia;KLU;Sukhinichi;Kaluga Oblast Classic Powerlifting Cup
