Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Tsvetkov;M;B;Unlimited;63;60-64;60-69;Masters 60-64;99.5;100;;;;;;150;157.5;-162.5;;157.5;;;;;;157.5;1;97.16;96.05;91.74;50.20;Yes;Russia;;WPA-RUS;WPA;2020-10-23;Russia;MOW;Zelenograd;World Cup
Aleksandr Tsvetkov;M;SBD;Wraps;63;60-64;60-69;Masters 60-64;99.5;100;190;200;-210;;200;100;110;;;110;200;220;232.5;;232.5;542.5;1;334.65;330.83;316.00;68.70;Yes;Russia;;WPA-RUS;WPA;2020-10-23;Russia;MOW;Zelenograd;World Cup
Aleksandr Tsvetkov;M;SBD;Wraps;63;60-64;60-69;Open;99.5;100;190;200;-210;;200;100;110;;;110;200;220;232.5;;232.5;542.5;1;334.65;330.83;316.00;68.70;Yes;Russia;;WPA-RUS;WPA;2020-10-23;Russia;MOW;Zelenograd;World Cup
Aleksandr Tsvetkov;M;SBD;Raw;63;60-64;60-69;Pro Masters 60-64;98.4;100;190;202.5;210;;210;100;110;-115;;110;200;220;230;;230;550;1;340.93;336.93;321.91;70.02;;Russia;;WPC;WPC;2020-08-22;Russia;MOW;Ramenskoye;European Cup
Aleksandr Tsvetkov;M;B;Unlimited;63;60-64;60-69;Pro Masters 60-64;98.4;100;;;;;;145;155;160;;160;;;;;;160;1;99.18;98.02;93.65;51.30;;Russia;;WPC;WPC;2020-08-22;Russia;MOW;Ramenskoye;European Cup
Aleksandr Tsvetkov;M;SBD;Raw;63;60-64;60-69;Pro Open;98.4;100;190;202.5;210;;210;100;110;-115;;110;200;220;230;;230;550;1;340.93;336.93;321.91;70.02;;Russia;;WPC;WPC;2020-08-22;Russia;MOW;Ramenskoye;European Cup
Aleksandr Tsvetkov;M;SBD;Wraps;62;60-64;60-69;Pro Masters 60-64;99;100;190;-205;212.5;;212.5;100;110;115;;115;200;215;225;;225;552.5;1;341.57;337.62;322.52;70.13;;Russia;;WPC-RUS;WPC;2020-02-16;Russia;MOW;Moscow;Moscow Cup
Aleksandr Tsvetkov;M;SBD;Wraps;62;60-64;60-69;Pro Open;99;100;190;-205;212.5;;212.5;100;110;115;;115;200;215;225;;225;552.5;1;341.57;337.62;322.52;70.13;;Russia;;WPC-RUS;WPC;2020-02-16;Russia;MOW;Moscow;Moscow Cup
Aleksandr Tsvetkov;M;SBD;Raw;62;60-64;60-69;Pro Masters 60-64;98.5;100;190;-205;210;;210;90;100;;;100;190;200;210;;210;520;1;322.19;318.42;304.21;66.17;;Russia;;WPC;WPC;2019-12-13;Russia;MOW;Moscow;World Cup
Aleksandr Tsvetkov;M;S;Wraps;62;60-64;60-69;Masters 60-64;99;100;180;190;200;;200;;;;;;;;;;;200;1;123.64;122.21;116.75;;;Russia;;RPU;;2019-09-28;Russia;MOW;Moscow;MIREA Cup
