Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Albert Garipov;M;SBD;Raw;29;24-34;24-39;Amateur Open;81.3;82.5;200;-210;-210;;200;125;127.5;-130;;127.5;220;230;-235;;230;557.5;1;380.82;376.81;362.80;77.99;Yes;Russia;;WRPF;WRPF;2020-08-29;Russia;CHE;Chelyabinsk;Chelyabinsk Championships
Albert Garipov;M;SBD;Raw;28;24-34;24-39;Open;81.1;82.5;190;202.5;-210;;202.5;-120;120;-125;;120;210;225;-232.5;;225;547.5;2;374.53;370.61;356.87;76.68;Yes;Russia;;WPA-RUS;WPA;2019-11-16;Russia;CHE;Chelyabinsk;Tankograd Cup
Albert Garipov;M;D;Raw;27;24-34;24-39;Amateur Open;81.5;82.5;;;;;;;;;;;205;220;-230;;220;220;1;150.07;148.47;142.94;;Yes;Russia;;NAP;IPA;2019-08-10;Russia;CHE;Chelyabinsk;Moto Gym III
