Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandar Ilić;M;B;Raw;29;24-34;24-39;O;135;120+;;;;;;200;205;-215;;205;;;;;;205;2;113.51;115.20;109.77;82.39;Yes;Serbia;;PLSS;IPF;2022-04-16;Serbia;;;Serbia Open Bench Press
Aleksandar Ilić;M;B;Raw;29;24-34;24-39;O;127.1;120+;;;;;;140;160;-175;;160;;;;;;160;2;90.21;90.88;86.92;65.89;Yes;Serbia;;PLSS;IPF;2021-09-11;Serbia;;Knaževac;Državno Prvenstvo u Bench Press-u
Aleksandar Ilić;M;B;Raw;28;24-34;24-39;O;131.3;120+;;;;;;190;-200;-200;;190;;;;;;190;1;106.07;107.27;102.41;77.21;Yes;Serbia;;PLSS;IPF;2021-04-24;Serbia;;Trstenik;Serbian Open Bench Press Cup
Aleksandar Ilić;M;SBD;Wraps;18;18-19;;Sub-Juniors 17-19;78.9;82.5;100;-110;-110;;100;80;-85;-85;;80;120;140;150;;150;330;2;229.43;227.29;219.13;46.87;;Serbia;;WRPF-SRB;WRPF;2018-12-01;Serbia;;Bielina;Serbian Championships
Aleksandar Ilić;M;B;Raw;25;24-34;24-39;O;142.75;140+;;;;;;257.5;262.5;265;;265;;;;;;265;1;144.44;147.66;140.14;104.23;;Serbia;;GPC;GPC;2017-09-14;Czechia;;Trutnov;World Championships
Aleksandar Ilić;M;B;Raw;24.5;24-34;24-39;O;143.2;140+;;;;;;250;260;-265;;260;;;;;;260;1;141.59;144.81;137.40;102.15;;Serbia;;GPC;GPC;2017-06-25;Poland;;Biala Podlaska;European Championships
Aleksandar Ilić;M;B;Raw;24.5;24-34;24-39;O;135.2;;;;;;;220;-230;-230;;220;;;;;;220;3;121.77;123.60;117.77;88.37;;Serbia;;USPS;;2017-04-22;Serbia;;Vranju;Balkan Championships
Aleksandar Ilić;M;B;Raw;23.5;24-34;24-39;O;127.6;140;;;;;;180;190;;;190;;;;;;190;3;106.99;107.83;103.12;78.12;;Serbia;;GPC;GPC;2016-09-18;Serbia;;Knjaževac;World Championships
Aleksandar Ilić;M;B;Raw;23;20-23;;J;139.6;140;;;;;;232.5;242.5;246;;246;;;;;;246;1;134.92;137.53;130.75;97.59;;Serbia;;GPC;GPC;2016-06-06;Finland;;Rovaniemi;European Championships
Aleksandar Ilić;M;D;Multi-ply;23;20-23;;J;132.6;140;;;;;;;;;;;270;300;-310;;300;300;1;166.99;169.09;161.33;;;Serbia;;GPC;GPC;2015-06-15;UK;;Eastbourne;European Championships
Aleksandar Ilić;M;SBD;Wraps;23;20-23;;J;131.9;140;280;-300;-300;;280;200;210;220;-226;220;290;310;-325;;310;810;1;451.59;456.96;436.13;90.45;;Serbia;;GPC;GPC;2015-06-15;UK;;Eastbourne;European Championships
Aleksandar Ilić;M;SBD;Wraps;;20-23;;J;137.7;140;260;280;285;;285;205;215;220;225;220;270;290;-302.5;;290;795;1;437.72;445.37;423.83;87.24;;Serbia;;GPC;GPC;2014-06-02;Czechia;;Trutnov;European Championships
Aleksandar Ilić;M;SBD;Wraps;20.5;20-23;19-23;J;130.2;140;220;240;250;;250;180;195;202.5;211;202.5;240;255;270;;270;722.5;2;404.37;408.53;390.22;81.12;;Serbia;;GPC;GPC;2013-09-23;Hungary;;Eger;World Championships
Aleksandar Ilić;M;SBD;Wraps;20.5;20-23;19-23;O;121.8;125;210;230;-240;;230;170;180;191;192.5;191;230;240;260;;260;681;3;389.19;390.20;373.89;78.65;;Serbia;;GPC;GPC;2013-05-20;Serbia;;Knjaževac;European Championships
