Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adrian Johnson;M;SBD;Raw;;;40-49;Masters 1;90.7;93;;;;;120;;;;;70;;;;;155;345;2;222.21;219.39;210.19;45.69;Yes;Canada;MB;CPU;IPF;2019-04-06;Canada;MB;Winnipeg;Movement Powerlifting Classic 2.0
Adrian Johnson;M;SBD;Raw;;;40-49;Masters 1;89.5;93;;;;;132.5;;;;;67.5;;;;;147.5;347.5;2;225.33;222.47;213.27;46.32;Yes;Canada;MB;CPU;IPF;2019-02-02;Canada;MB;Winnipeg;Brickhouse Power Challenge
Adrian Johnson;M;SBD;Single-ply;;;;Boys;81.83;82.1;;;;;170.1;;;;;111.13;;;;;195.04;476.27;3;324.12;320.63;308.62;55.46;Yes;;;THSPA;;2015-02-19;USA;TX;Center;Center Meet
Adrian Johnson;M;SBD;Single-ply;;;;Boys;81.42;82.1;;;;;167.83;;;;;120.2;;;;;195.04;483.08;2;329.71;326.21;314.07;56.42;Yes;;;THSPA;;2015-02-09;USA;TX;DIBOLL;DIBOLL MEET 2
Adrian Johnson;M;SBD;Single-ply;;;;Boys;83.01;89.8;;;;;167.83;;;;;120.2;;;;;188.24;476.27;5;321.50;317.89;305.78;54.99;Yes;;;THSPA;;2015-01-29;USA;TX;Huntington;Huntington Red Devil Invitational
Adrian Johnson;M;SBD;Single-ply;;;;Boys;83.28;89.8;;;;;158.76;;;;;113.4;;;;;172.37;444.52;3;299.52;296.13;284.81;51.23;Yes;;;THSPA;;2015-01-15;USA;TX;diboll highschool;Diboll Invitational
Adrian Johnson;M;SBD;Single-ply;;;;Varsity;74.93;82.1;;;;;142.88;;;;;102.06;;;;;170.1;415.04;5;297.94;295.93;285.95;51.02;Yes;;;THSPA;;2014-02-20;USA;TX;Newton Texas;Newton High School
Adrian Johnson;M;SBD;Single-ply;;;;Boys;74.93;82.1;;;;;129.27;;;;;95.25;;;;;158.76;383.29;16;275.14;273.29;264.08;47.12;Yes;;;THSPA;;2014-02-13;USA;TX;Center;Center Meet
Adrian Johnson;M;SBD;Single-ply;;;;Boys;76.84;82.1;;;;;136.08;;;;;95.25;;;;;136.08;367.41;7;259.60;257.50;248.55;44.45;Yes;;;THSPA;;2014-02-06;USA;TX;Diboll;Lumberjack Powerlifting Invitational
Adrian Johnson;M;SBD;Single-ply;;;;Boys;77.02;82.1;;;;;106.59;;;;;92.99;;;;;111.13;310.71;10;219.22;217.42;209.84;37.54;Yes;;;THSPA;;2014-01-25;USA;TX;Rusk;Rusk Invitational
Adrian Johnson;M;D;Single-ply;;;;Submasters 33-39;90;90;;;;;;;;;;;;;;;277.5;277.5;2;179.43;177.15;169.78;;Yes;USA;GA;WABDL;;2006-11-15;USA;NV;Las Vegas;World Championships
Adrian Johnson;M;SBD;Single-ply;;;;M-O;90;90;;;;;252.65;;;;;172.37;;;;;259.91;684.92;1;442.87;437.25;419.06;75.58;Yes;;;USAPL;IPF;2005-02-19;USA;GA;Duluth;Southern States Championships
Adrian Johnson;M;SBD;Single-ply;;;;M-O;100;100;;;;;102.51;;;;;160.12;;;;;272.61;535.24;3;329.45;325.74;311.12;55.97;Yes;;;USAPL;IPF;2004-03-06;USA;GA;Duluth;Southern States Championships
Adrian Johnson;M;D;Single-ply;;;;M-O;90;90;;;;;;;;;;;;;;;265;265;1;171.35;169.17;162.14;;Yes;;;USAPL;IPF;2003-10-04;USA;MO;St. Louis;Deadlift Nationals
Adrian Johnson;M;SBD;Single-ply;;;;M-O;90;90;;;;;264.9;;;;;177.35;;;;;279.87;722.12;1;466.92;461.00;441.82;79.68;Yes;;;USAPL;IPF;2002-03-02;USA;GA;Duluth;State Meet
Adrian Johnson;M;SBD;Single-ply;;;;M-O;90;90;;;;;263;;;;;170;;;;;278;711;1;459.73;453.90;435.02;78.46;Yes;;;USAPL;IPF;2001-03-10;USA;CA;Modesto;State Meet
