Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Petukhov #1;M;SBD;Raw;32.5;24-34;24-39;Open;70.85;74;;;;;185;;;;;95;;;;;210;490;2;365.02;363.85;352.43;73.59;Yes;Russia;;FPR;IPF;2021-11-13;Russia;ME;Yoshkar-Ola;Mari El Classic Powerlifting Championships
Aleksey Petukhov #1;M;SBD;Raw;32.5;24-34;24-39;Open;73.05;74;;;;;182.5;;;;;100;;;;;200;482.5;1;352.13;350.29;338.85;71.31;Yes;Russia;;FPR;IPF;2021-04-17;Russia;ME;Yoshkar-Ola;Republic of Mari El Classic Powerlifting Championships
Aleksey Petukhov #1;M;SBD;Raw;31.5;24-34;24-39;Open;71.35;74;;;;;175;;;;;92.5;;;;;205;472.5;9;350.30;349.01;337.95;70.70;Yes;Russia;;FPR;IPF;2020-12-05;Russia;CU;Novocheboksarsk;Volga Federal District Classic Powerlifting Championships
Aleksey Petukhov #1;M;SBD;Raw;31.5;24-34;24-39;Open;71.6;74;;;;;180;;;;;102.5;;;;;207.5;490;3;362.42;361.00;349.51;73.18;Yes;Russia;;FPR;IPF;2020-11-14;Russia;ME;Yoshkar-Ola;Mari El Powerlifting Championships
Aleksey Petukhov #1;M;SBD;Raw;31.5;24-34;24-39;Open;65.65;66;;;;;177.5;;;;;117.5;;;;;200;495;8;389.38;390.38;379.43;77.38;Yes;Russia;;FPR;IPF;2020-03-18;Russia;ARK;Arkhangelsk;Russian Classic Powerlifting Championships
Aleksey Petukhov #1;M;SBD;Raw;30.5;24-34;24-39;Open;65.4;66;;;;;165;;;;;110;;;;;205;480;5;378.66;379.75;369.17;75.19;Yes;Russia;;FPR;IPF;2019-12-04;Russia;SA;Yakutsk;Far Eastern Powerlifting Championships
Aleksey Petukhov #1;M;SBD;Single-ply;30.5;24-34;24-39;Open;64.95;66;;;;;210;;;;;140;;;;;210;560;1;444.07;445.60;433.33;75.88;Yes;Russia;;FPR;IPF;2019-12-04;Russia;SA;Yakutsk;Far Eastern Powerlifting Championships
Aleksey Petukhov #1;M;SBD;Raw;30.5;24-34;24-39;Open;70.8;74;;;;;172.5;;;;;95;;;;;180;447.5;4;333.52;332.47;322.04;67.23;Yes;Russia;;FPR;IPF;2019-11-16;Russia;ME;Yoshkar-Ola;Mari El Classic Powerlifting Cup
Aleksey Petukhov #1;M;SBD;Raw;30.5;24-34;24-39;Open;70.8;74;155;162.5;170;;170;85;90;95;;95;175;185;-195;;185;450;2;335.38;334.33;323.84;67.60;Yes;Russia;;FPR;IPF;2019-04-27;Russia;ME;Yoshkar-Ola;Mari El Powerlifting Championships
Aleksey Petukhov #1;M;SBD;Single-ply;29.5;24-34;24-39;Open;64.45;66;;;;;200;;;;;132.5;;;;;210;542.5;2;432.72;434.49;422.68;73.92;Yes;Russia;;FPR;IPF;2018-12-06;Russia;KHA;Khabarovsk;Far Eastern Powerlifting Championships
Aleksey Petukhov #1;M;SBD;Raw;29.5;24-34;24-39;Open;65.25;66;;;;;170;;;;;110;;;;;200;480;4;379.31;380.47;369.91;75.28;Yes;Russia;;FPR;IPF;2018-12-06;Russia;KHA;Khabarovsk;Far Eastern Classic Powerlifting Championships
Aleksey Petukhov #1;M;SBD;Raw;29.5;24-34;24-39;Open;69;74;-150;150;157.5;;157.5;75;80;85;;85;165;172.5;180;;180;422.5;3;320.57;320.15;310.46;64.34;Yes;Russia;;FPR;IPF;2018-11-17;Russia;ME;Yoshkar-Ola;Mari El Classic Powerlifting Cup
Aleksey Petukhov #1;M;SBD;Raw;29.5;24-34;24-39;Open;65.25;66;;;;;170;;;;;115;;;;;200;485;6;383.26;384.44;373.77;76.06;Yes;Russia;;FPR;IPF;2018-10-24;Russia;NVS;Berdsk;Russian Classic Powerlifting Cup
Aleksey Petukhov #1;M;SBD;Raw;29.5;24-34;24-39;Open;65.9;66;140;147.5;-155;;147.5;82.5;-87.5;90;;90;160;167.5;-172.5;;167.5;405;5;317.69;318.40;309.42;63.18;Yes;Russia;;FPR;IPF;2018-04-28;Russia;ME;Yoshkar-Ola;Mari El Powerlifting Championships
Aleksey Petukhov #1;M;SBD;Single-ply;28.5;24-34;24-39;Open;65.05;66;;;;;190;;;;;95;;;;;195;480;2;380.19;381.45;370.92;64.96;Yes;Russia;;FPR;IPF;2017-04-21;Russia;ME;Yoshkar-Ola;Republic Mari El Powerlifting Championships
Aleksey Petukhov #1;M;SBD;Raw;27.5;24-34;24-39;Open;65.65;66;;;;;145;;;;;95;;;;;170;410;2;322.52;323.34;314.28;64.09;Yes;Russia;;FPR;IPF;2016-11-11;Russia;ME;Yoshkar-Ola;Mari El Classic Powerlifting Cup
Aleksey Petukhov #1;M;SBD;Raw;27.5;24-34;24-39;Open;65.2;66;;;;;142.5;;;;;90;;;;;155;387.5;2;306.39;307.35;298.83;60.80;Yes;Russia;;FPR;IPF;2016-04-22;Russia;ME;Yoshkar-Ola;Mari El Powerlifting Championships
Aleksey Petukhov #1;M;SBD;Raw;26.5;24-34;24-39;Open;63.25;66;;;;;125;;;;;85;;;;;150;360;3;291.32;292.99;285.30;57.40;Yes;Russia;;FPR;IPF;2015-11-20;Russia;ME;Yoshkar-Ola;Mari El Classic Powerlifting Cup
Aleksey Petukhov #1;M;SBD;Raw;26.5;24-34;24-39;Open;62.85;66;;;;;110;;;;;85;;;;;160;355;5;288.70;290.51;282.98;56.79;Yes;Russia;;FPR;IPF;2015-04-24;Russia;ME;Yoshkar-Ola;Mari El Powerlifting Championships
Aleksey Petukhov #1;M;B;Raw;25.5;24-34;24-39;Open;59;59;;;;;;67.5;72.5;77.5;;77.5;;;;;;77.5;3;66.33;67.13;65.61;46.76;Yes;Russia;;FPR;IPF;2014-12-13;Russia;CU;Mariinski;Chuvashskaya Bench Press Championships
Aleksey Petukhov #1;M;SBD;Single-ply;25.5;24-34;24-39;Open;60.25;66;;;;;100;;;;;72.5;;;;;125;297.5;10;250.25;252.77;246.78;42.62;Yes;Russia;;FPR;IPF;2014-04-25;Russia;ME;Yoshkar-Ola;Mari El Powerlifting Championships
Aleksey Petukhov #1;M;SBD;Raw;24.5;24-34;24-39;Open;65.55;66;;;;;157.5;;;;;112.5;;;;;172.5;442.5;4;348.48;349.42;339.64;69.23;Yes;Russia;;FPR;IPF;2013-12-08;Russia;PRI;Vladivostok;Far Eastern Powerlifting Championships
Aleksey Petukhov #1;M;SBD;Single-ply;24.5;24-34;24-39;Open;65.95;66;;;;;200;;;;;130;;;;;200;530;5;415.50;416.41;404.65;71.03;Yes;Russia;;FPR;IPF;2013-12-08;Russia;PRI;Vladivostok;Far Eastern Powerlifting Championships
Aleksey Petukhov #1;M;SBD;Raw;24.5;24-34;24-39;Open;58.6;59;;;;;90;;;;;72.5;;;;;125;287.5;2;247.47;250.61;245.05;47.75;Yes;Russia;;FPR;IPF;2013-11-17;Russia;ME;Yoshkar-Ola;Mari El Powerlifting Cup
