Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Tsygankov;M;D;Raw;54;50-54;50-59;Amateur Masters 50-59;108.2;110;;;;;;;;;;;247.5;265;-282.5;;265;265;1;157.94;156.76;149.76;;Yes;Russia;;WRPF;WRPF;2019-09-14;Russia;KDA;Sochi;Sochi Power Pro Weekend
Aleksandr Tsygankov;M;D;Raw;53;50-54;50-59;Open;119;125;;;;;;;;;;;275;310;315;;315;315;1;181.41;181.46;173.87;;;Russia;;WRPF;WRPF;2019-01-26;Russia;MOW;Moscow;World Class Tournament
Aleksandr Tsygankov;M;D;Raw;52;50-54;50-59;Pro Masters 50-54;110;110;;;;;;;;;;;275;-317.5;;;275;275;1;162.87;161.84;154.67;;;Russia;;NAP;IPA;2018-06-07;Russia;KDA;Sochi;Olympia V
Aleksandr Tsygankov;M;D;Raw;52;50-54;50-59;Pro Open;114.2;125;;;;;;;;;;;280;300;;;300;300;1;175.26;174.64;167.13;;;Russia;;WRPF;WRPF;2018-02-23;Russia;MOW;Moscow;World Class Tournament
Aleksandr Tsygankov;M;D;Raw;52;50-54;50-59;Pro Masters 50-59;114.2;125;;;;;;;;;;;280;300;;;300;300;1;175.26;174.64;167.13;;;Russia;;WRPF;WRPF;2018-02-23;Russia;MOW;Moscow;World Class Tournament
Aleksandr Tsygankov;M;D;Raw;52;50-54;50-59;Pro Masters 50-54;116.4;125;;;;;;;;;;;270;305;;;305;305;1;176.99;176.66;169.17;;;Russia;;NAP;IPA;2017-09-28;Russia;SVE;Yekaterinburg;Golden Tiger 11
Aleksandr Tsygankov;M;D;Raw;50.5;50-54;50-59;M2;109.15;110;;;;;;;;;;;265;300;310;;310;310;1;184.14;182.87;174.74;;;Russia;;Vityaz;;2016-12-24;Russia;MOW;Moscow;Vladimir Kravtsov's European Championships
Aleksandr Tsygankov;M;B;Raw;22.5;20-23;19-23;Amateur Juniors 20-23;84.5;90;;;;;;-120;-120;-122.5;;;;;;;;;DQ;;;;;Yes;Russia;;NAP;IPA;2016-04-30;Russia;PER;Perm;Perm Period
Aleksandr Tsygankov;M;D;Multi-ply;49;45-49;40-49;Amateur Open;110;110;;;;;;;;;;;250;282.5;-292.5;;282.5;282.5;2;167.32;166.25;158.89;;Yes;Russia;;NAP;IPA;2014-10-17;Russia;SVE;Yekaterinburg;World Championships & Golden Tiger 8
Aleksandr Tsygankov;M;D;Multi-ply;49;45-49;40-49;Amateur Masters 45-49;110;110;;;;;;;;;;;250;282.5;-292.5;301;282.5;282.5;1;167.32;166.25;158.89;;Yes;Russia;;NAP;IPA;2014-10-17;Russia;SVE;Yekaterinburg;World Championships & Golden Tiger 8
Aleksandr Tsygankov;M;D;Raw;47;45-49;40-49;Amateur Open;109.3;110;;;;;;;;;;;250;265;280;;280;280;1;166.24;165.10;157.77;;Yes;Russia;;IPA;;2013-05-30;Russia;KDA;Sochi;World Cup
Aleksandr Tsygankov;M;D;Raw;47;45-49;40-49;Amateur Masters 40-49;109.3;110;;;;;;;;;;;250;265;280;;280;280;1;166.24;165.10;157.77;;Yes;Russia;;IPA;;2013-05-30;Russia;KDA;Sochi;World Cup
Aleksandr Tsygankov;M;D;Raw;46.5;45-49;40-49;Amateur Masters 45-49;106;110;;;;;;;;;;;240;260;280;;280;280;1;168.23;166.77;159.26;;Yes;Russia;;WPC-RUS;WPC;2012-12-14;Russia;VLA;Suzdal;Suzdal All-Russia Meet
Aleksandr Tsygankov;M;D;Raw;46;45-49;40-49;Amateur Masters 45-49;104.4;110;;;;;;;;;;;250;-275;275;;275;275;1;166.24;164.66;157.23;;Yes;Russia;;WPC-RUS;WPC;2012-06-07;Russia;MOW;Moscow;Russian Powerlifting Championships
Aleksandr Tsygankov;M;SBD;Raw;45.5;45-49;40-49;Pro Masters 45-49;108;110;180;200;;;200;150;160;165;;165;260;280;300;;300;665;1;396.62;393.62;376.02;81.04;;Russia;;NAP;IPA;2011-11-19;Russia;MOW;Moscow;Moscow Championships
Aleksandr Tsygankov;M;SBD;Raw;44.5;40-44;40-49;Pro Masters 45-49;109.4;110;180;200;220;;220;140;150;-160;;150;250;270;-290;;270;640;1;379.84;377.27;360.52;77.54;;Russia;;WPC-RUS;WPC;2010-10-22;Russia;MOW;Khotkovo;PROdvizhenie Powerlifting and Bench Press Meet
Aleksandr Tsygankov;M;SBD;Multi-ply;43;40-44;40-49;M 40-44;107.65;110;250;270;290;;290;140;155;165;;165;250;280;300;;300;755;1;450.87;447.36;427.33;76.31;;Russia;;WPC;WPC;2008-07-31;Russia;CHE;Chelyabinsk;Eurasian Championships
Aleksandr Tsygankov;M;SBD;Multi-ply;42;40-44;40-49;M 40-44;106.6;110;260;-280;280;;280;180;200;205;;205;260;280;295;;295;780;2;467.59;463.68;442.84;79.18;;Russia;;WPC;WPC;2007-10-29;Russia;SAM;Togliatti;World Championships
Aleksandr Tsygankov;M;SBD;Single-ply;39.5;35-39;40-49;Masters 1;110.85;125;;;;;310;;;;;202.5;;;;;290;802.5;2;473.93;471.17;450.42;80.09;Yes;Russia;;FPR;IPF;2005-08-18;Russia;LEN;St. Petersburg;Russian Masters Powerlifting Championships
Aleksandr Tsygankov;M;SBD;Single-ply;37.5;35-39;24-39;Open;109.1;110;;;;;320;;;;;190;;;;;310;820;7;487.17;483.80;462.28;82.40;Yes;Russia;;FPR;IPF;2003-01-24;Russia;BA;Ufa;Urals & Volga Powerlifting Championships
Aleksandr Tsygankov;M;SBD;Single-ply;36.5;35-39;24-39;Open;107.6;110;;;;;310;;;;;190;;;;;300;800;9;477.83;474.10;452.87;80.88;Yes;Russia;;FPR;IPF;2002-01-24;Russia;ULY;Ulyavonsk;Urals & Volga Powerlifting Championships
