Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aimo Mursu;M;B;Raw;75;75-79;70-999;M_MR_8_WPC;81.5;82.5;;;;;;70;75;-80;;75;;;;;;75;1;51.16;50.62;48.73;38.03;;Finland;;WPC-Finland;WPC;2018-05-26;Finland;;Lahti;Finnish Nationals
Aimo Mursu;M;D;Raw;75;75-79;70-999;M_MR_8_WPC;81.5;82.5;;;;;;;;;;;160;172.5;-180;;172.5;172.5;1;117.67;116.41;112.08;;;Finland;;WPC-Finland;WPC;2018-05-26;Finland;;Lahti;Finnish Nationals
Aimo Mursu;M;D;Raw;75;75-79;70-999;Masters 75-79;81.7;82.5;;;;;;;;;;;165;172.5;180;;180;180;1;122.61;121.29;116.76;;;Finland;;FPO;IPA;2017-12-10;Finland;;Tampere;Tatu Avola Memorial
Aimo Mursu;M;B;Raw;74;70-74;70-999;M_MR_7_APF;81.7;82.5;;;;;;70;80;;;80;;;;;;80;1;54.49;53.91;51.89;40.51;;Finland;;WPC-Finland;WPC;2017-03-25;Finland;;Juva;Finnish Nationals
Aimo Mursu;M;D;Raw;74;70-74;70-999;M_MR_7_APF;81.7;82.5;;;;;;;;;;;160;175;185;;185;185;1;126.02;124.66;120.00;;;Finland;;WPC-Finland;WPC;2017-03-25;Finland;;Juva;Finnish Nationals
Aimo Mursu;M;B;Raw;73;70-74;70-999;M7;83;90;;;;;;70;-80;80;;80;;;;;;80;1;54.01;53.40;51.37;40.18;;Finland;;GPC;GPC;2016-06-06;Finland;;Rovaniemi;European Championships
Aimo Mursu;M;D;Raw;73;70-74;70-999;M7;83.6;90;;;;;;;;;;;165;180;190;;190;190;1;127.75;126.29;121.44;;;Finland;;GPC;GPC;2016-06-06;Finland;;Rovaniemi;European Championships
Aimo Mursu;M;B;Raw;73;70-74;70-999;M_MR_7_WPC;82.1;82.5;;;;;;60;70;80;;80;;;;;;80;1;54.34;53.75;51.73;40.41;;Finland;;WPC;WPC;2015-11-09;Portugal;;Maia;World Championships
Aimo Mursu;M;D;Raw;73;70-74;70-999;M_MR_7_WPC;82.7;90;;;;;;;;;;;150;170;180;;180;180;1;121.76;120.41;115.84;;;Finland;;WPC;WPC;2015-11-09;Portugal;;Maia;World Championships
Aimo Mursu;M;SBD;Multi-ply;72;70-74;70-999;Masters 70-74;81.8;82.5;160;170;180;;180;70;80;-85;;80;160;180;-200;;180;440;1;299.50;296.28;285.19;51.25;;Finland;;FPO;IPA;2015-05-02;Finland;;Savonlinna;Equipped Finnish Nationals
Aimo Mursu;M;D;Raw;71.5;70-74;70-999;Masters 70-74;80;82.5;;;;;;;;;;;;;;;180;180;1;124.12;122.89;118.40;;;Finland;;FPO;IPA;2014-07-12;Finland;;Savonlinna;Savonlinna Power Event
Aimo Mursu;M;B;Raw;71;70-74;70-999;Masters 70-74;82.3;82.5;;;;;;-70;70;80;;80;;;;;;80;1;54.27;53.67;51.65;40.36;;Finland;;GPA;GPA;2013-12-05;Finland;;Tampere;World Championships
Aimo Mursu;M;SBD;Multi-ply;70;70-74;70-999;M 70-74;79.3;82.5;170;-190;-190;;170;70;;;;70;170;200;-205;;200;440;1;304.99;302.07;291.17;52.21;;Finland;;WPC;WPC;2013-06-02;Portugal;;Vila do Conde;European Championships
Aimo Mursu;M;SBD;Multi-ply;70;70-74;70-999;M_MEM_7_WPC;81.2;82.5;180;200;-227.5;;200;-75;75;-90;;75;170;190;-210;;190;465;1;317.86;314.52;302.85;54.40;;Finland;;WPC;WPC;2012-11-06;USA;NV;Las Vegas;World Championships
Aimo Mursu;M;SBD;Multi-ply;69;65-69;70-999;M_MEM_6_WPC;81;82.5;190;200;-210;;200;70;90;-100;;90;190;210;-220;;210;500;2;342.28;338.71;326.18;58.58;;Finland;;WPC-Finland;WPC;2012-05-05;Finland;;Juva;Finnish Nationals
Aimo Mursu;M;SBD;Multi-ply;69;65-69;60-69;M_MEM_6_WPC;81.15;82.5;180;200;-210;;200;70;85;-92.5;;85;170;-200;-215;;170;455;1;311.14;307.88;296.46;53.25;;Finland;;WPC;WPC;2011-11-14;Latvia;;Riga;World Championships
Aimo Mursu;M;SBD;Multi-ply;67.5;65-69;60-69;M_OEM_WPC;82.5;82.5;-215;215;-225;;215;-110;-110;-110;;;;;;;;;DQ;;;;;;Finland;;WPC;WPC;2010-11-01;Finland;;Mikkeli;World Championships
Aimo Mursu;M;SBD;Multi-ply;67;65-69;60-69;M_MEM_6_WPC;79.5;82.5;210;-230;230;;230;-120;-120;-120;;;;;;;;;DQ;;;;;;Finland;;WPC;WPC;2009-11-17;England;;Bournemouth;World Championships
Aimo Mursu;M;SBD;Multi-ply;66;65-69;60-69;M_MEM_6_WPC;81.8;82.5;215;227.5;232.5;;232.5;135;142.5;145;;145;230;240;-250;;240;617.5;2;420.33;415.80;400.24;71.92;;Finland;;WPC;WPC;2009-06-02;Finland;;Mikkeli;European Championships
Aimo Mursu;M;B;Multi-ply;66;65-69;60-69;M_MEM_6_WPC;81.8;82.5;;;;;;135;142.5;145;;145;;;;;;145;2;98.70;97.64;93.98;52.15;;Finland;;WPC;WPC;2009-06-02;Finland;;Mikkeli;European Championships
Aimo Mursu;M;B;Multi-ply;66;65-69;60-69;M_MEM_6_WPC;80.05;82.5;;;;;;;;;;135;;;;;;135;2;93.05;92.13;88.77;49.34;;Finland;;WPC;WPC;2008-11-20;USA;FL;Palm Beach;World Championships
Aimo Mursu;M;SBD;Multi-ply;66;65-69;60-69;M_MEM_6_WPC;80.05;82.5;;;;;222.5;;;;;135;;;;;242.5;600;2;413.58;409.46;394.51;70.79;;Finland;;WPC;WPC;2008-11-20;USA;FL;Palm Beach;World Championships
Aimo Mursu;M;SBD;Single-ply;64.5;60-64;60-69;Masters 3;81.9;82.5;190;200;-205;;200;90;-125;125;;125;190;200;217.5;;217.5;542.5;2;369.02;365.03;351.34;63.14;Yes;Finland;;EPF;IPF;2007-07-03;Czechia;;Prostejov;European Masters Powerlifting Championships
Aimo Mursu;M;SBD;Single-ply;63.5;60-64;60-69;Masters 3;81.7;82.5;-200;205;-210;;205;135;-140;140;;140;205;-215;220;;220;565;2;384.86;380.73;366.50;65.85;Yes;Finland;;IPF;IPF;2006-10-02;USA;TX;Killeen;World Masters Powerlifting Championships
Aimo Mursu;M;SBD;Single-ply;63;60-64;60-69;Over 60;81.8;82.5;;;;;215;;;;;127.5;;;;;230;572.5;1;389.69;385.50;371.07;66.68;Yes;Finland;;SVNL;IPF;2006-03-12;Finland;;Sotkamo;Veteraanien M40 voimanoston SM-kisat
Aimo Mursu;M;SBD;Single-ply;62.5;60-64;60-69;Masters 3;81.85;82.5;195;-205;205;;205;120;130;-135;;130;190;205;215;;215;550;2;374.25;370.21;356.34;64.04;Yes;Finland;;EPF;IPF;2005-07-07;Slovakia;;Trencin;European Masters Powerlifting Championships
Aimo Mursu;M;SBD;Single-ply;62;60-64;60-69;Over 60;87.3;90;;;;;210;;;;;130;;;;;180;520;1;341.54;337.31;323.72;58.35;Yes;Finland;;SVNL;IPF;2005-03-19;Finland;;Pori;Veteraanien M40 voimanoston SM-kisat
Aimo Mursu;M;SBD;Single-ply;61.5;60-64;60-69;Masters 3;80;82.5;180;-190;190;;190;115;-120;120;;120;-210;-210;-210;;;;DQ;;;;;Yes;Finland;;EPF;IPF;2004-07-07;Czechia;;Havirov;European Masters Powerlifting Championships
Aimo Mursu;M;SBD;Single-ply;61;60-64;60-69;Over 60;81.45;82.5;;;;;212.5;;;;;135;;;;;215;562.5;1;383.83;379.76;365.61;65.68;Yes;Finland;;SVNL;IPF;2004-03-21;Finland;;Ylitornio;Veteraanien M40 voimanoston SM-kisat
Aimo Mursu;M;SBD;Single-ply;61;60-64;60-69;Masters 3;81;82.5;;;;;200;;;;;125;;;;;210;535;1;366.24;362.42;349.01;62.68;Yes;Finland;;NordicPF;IPF;2004-01-01;Finland;;;Nordic Masters Powerlifting Championships
Aimo Mursu;M;SBD;Single-ply;60;60-64;60-69;Over 60;80.4;82.5;;;;;205;;;;;110;;;;;227.5;542.5;1;372.98;369.21;355.66;63.84;Yes;Finland;;SVNL;IPF;2003-03-22;Finland;;Riihimäki;Veteraanien M40 voimanoston SM-kisat
Aimo Mursu;M;SBD;Single-ply;59;55-59;60-69;Over 60;80.3;82.5;;;;;200;;;;;135;;;;;220;555;1;381.86;378.01;364.16;65.36;Yes;Finland;;SVNL;IPF;2002-03-16;Finland;;Muurame;Veteraanien M40 voimanoston SM-kisat
Aimo Mursu;M;SBD;Single-ply;56;55-59;50-59;Over 50;75;75;;;;;185;;;;;122.5;;;;;200;507.5;4;364.09;361.62;349.42;62.35;Yes;Finland;;SVNL;IPF;1999-03-27;Finland;;Jyväskylä;Veteraanien M40 voimanoston SM-kisat
Aimo Mursu;M;SBD;Single-ply;55;55-59;50-59;Over 50;67.5;67.5;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Finland;;SVNL;IPF;1998-03-28;Finland;;Järvenpää;Veteraanien M40 voimanoston SM-kisat
Aimo Mursu;M;SBD;Wraps;32;24-34;24-39;Open;67.5;67.5;;;;;180;;;;;100;;;;;200;480;8;369.96;370.09;359.24;73.94;Yes;Finland;;SVNL;IPF;1975-04-19;Finland;;Kotka;Miesten voimanoston SM -kisat
