Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Zlobin;M;SBD;Raw;17;16-17;14-18;Teen 16-17;113.9;125;165;175;180;;180;110;120;-122.5;;120;180;202.5;210;;210;510;1;298.22;297.11;284.30;60.67;Yes;Russia;;RPU;;2021-12-25;Russia;LEN;St. Petersburg;Neva Battle
Aleksandr Zlobin;M;SBD;Raw;16.5;16-17;14-18;Open;91;93;;;;;145;;;;;85;;;;;185;415;10;266.86;263.47;252.39;54.87;Yes;Russia;;FPR;IPF;2021-12-18;Russia;VOR;Voronezh;Voronezh Oblast Cup
Aleksandr Zlobin;M;SBD;Raw;22.5;20-23;19-23;Open;88.8;93;;;;;202.5;;;;;117.5;;;;;220;540;15;351.55;347.13;332.88;72.27;Yes;Russia;;FPR;IPF;2021-12-03;Russia;NIZ;Gorodets;Volga Classic Powerlifting Championships
Aleksandr Zlobin;M;SBD;Raw;17;16-17;14-18;Teen 16-17;107.9;110;155;-165;165;;165;100;107.5;110;;110;182.5;200;;;200;475;1;283.40;281.24;268.66;57.91;Yes;Russia;;IPL;IPL;2021-06-26;Russia;LEN;St. Petersburg;European Cup
Aleksandr Zlobin;M;SBD;Raw;16.5;16-17;14-18;Open;92;93;;;;;132.5;;;;;85;;;;;170;387.5;14;247.84;244.69;234.29;50.96;Yes;Russia;;FPR;IPF;2021-05-29;Russia;VOR;Voronezh;Voronezh Oblast Powerlifting Championships
Aleksandr Zlobin;M;SBD;Raw;16;16-17;14-18;Amateur Teen 14-16;107;110;130;140;150;;150;90;100;-105;;100;142.5;162.5;175;;175;425;1;254.40;252.33;241.01;52.02;Yes;Russia;;WRPF;WRPF;2021-02-27;Russia;LEN;St. Petersburg;Iron Gryphon IV
Aleksandr Zlobin;M;SBD;Raw;15.5;16-17;14-18;Open;87.7;93;;;;;115;;;;;80;;;;;140;335;6;219.51;216.77;207.99;45.11;Yes;Russia;;FPR;IPF;2020-12-26;Russia;VOR;Voronezh;Voronezh Oblast Powerlifting Cup
Aleksandr Zlobin;M;B;Raw;17;16-17;14-18;Teen 16-17;73.55;75;;;;;;97.5;-102.5;-102.5;;97.5;;;;;;97.5;2;70.84;70.44;68.12;52.17;;Russia;;RPU;;2020-12-06;Russia;KIR;Kotelnich;Power of Two Tournament
Aleksandr Zlobin;M;SBD;Raw;15.5;16-17;14-18;Open;82.3;83;;;;;95;;;;;65;;;;;130;290;3;196.71;194.56;187.22;40.32;Yes;Russia;;FPR;IPF;2020-10-17;Russia;VOR;Voronezh;Voronezh Oblast Powerlifting Championships
Aleksandr Zlobin;M;B;Raw;15;13-15;14-18;Pro Teen 14-15;73.9;75;;;;;;77.5;-85;-85;;77.5;;;;;;77.5;3;56.13;55.80;53.95;41.36;;Russia;;NAP;IPA;2019-04-27;Russia;KIR;Omutninsk;Omutninsk District Championships
Aleksandr Zlobin;M;B;Raw;15;13-15;14-18;Amateur Open;69.15;75;;;;;;-55;65;-70;;65;;;;;;65;10;49.24;49.17;47.68;35.95;Yes;Russia;;NAP;IPA;2018-08-11;Russia;KIR;Kirov;Kirov Oblast Championships
Aleksandr Zlobin;M;SBD;Raw;19;18-19;19-23;Amateur Teen 18-19;84.9;90;-165;165;175;;175;-100;105;-110;;105;170;185;205;;205;485;1;323.34;319.51;307.03;66.38;Yes;Russia;;WPC-RUS;WPC;2017-11-25;Russia;SAR;Saratov;Silver Bar Tournament
Aleksandr Zlobin;M;SBD;Single-ply;;;;Open;90;90;;;;;222.5;;;;;175;;;;;280;677.5;9;438.07;432.51;414.52;74.76;Yes;Russia;;FPR;IPF;1989-02-03;USSR;;Chelyabinsk;Russian Powerlifting Championships
