Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Jasiński;M;SBD;Wraps;71;70-74;70-999;M7;79.2;82.5;185;195;-200;;195;80;87.5;-95;;87.5;180;190;195;;195;477.5;1;331.23;328.08;316.25;67.69;;Poland;;GPC;GPC;2022-06-29;Czechia;;Trutnov;European Championships
Adam Jasiński;M;SBD;Wraps;70;70-74;70-999;M7;78.55;82.5;-190;195;205;;205;85;92.5;95;;95;185;192.5;200;;200;500;1;348.55;345.37;333.04;71.18;;Poland;;GPC;GPC;2021-10-18;Poland;;Pabianice;World Championships
Adam Jasiński;M;SBD;Wraps;68;65-69;60-69;M 65-69;81.9;82.5;200;212.5;220;;220;105;112.5;-120;;112.5;200;210;-217.5;;210;542.5;1;369.02;365.03;351.34;75.61;;Poland;;WUAP;WUAP;2019-06-17;Germany;;Frauenau;European Championships
Adam Jasiński;M;SBD;Wraps;67;65-69;60-69;M 65-69;79;82.5;205;-212.5;215;;215;105;110;-115;;110;205;210;215;;215;540;1;375.15;371.62;358.27;76.65;;Poland;;WUAP;WUAP;2018-10-15;Slovakia;;Trnava;World Championships
Adam Jasiński;M;SBD;Wraps;67;65-69;60-69;M 65-69;81.6;82.5;200;210;220;;220;105;112.5;-117.5;;112.5;200;210;217.5;;217.5;550;1;374.90;370.90;357.06;76.79;;Poland;;WUAP;WUAP;2018-06-13;Poland;;Pabianice;European Championships
Adam Jasiński;M;SBD;Raw;67;65-69;60-69;Weterani 60-69 lat;79.8;74+;200;210;-215;;210;105;112.5;115;;115;200;207.5;210;;210;535;1;369.45;365.82;352.52;75.55;Yes;Poland;;PZKFiTS;IPF;2018-03-17;Poland;;Skierniewice;Polish Classic Powerlifting Cup
Adam Jasiński;M;SBD;Raw;66;65-69;60-69;Weterani 60-69 lat;78.6;;195;207.5;215;;215;110;-115;-115;;110;195;205;-210;;205;530;2;369.33;365.94;352.87;75.43;Yes;Poland;;PZKFiTS;IPF;2017-05-20;Poland;;Kielce;Polish Under 16 Under 20 & Weteranki Classic Powerlifting Championships
Adam Jasiński;M;SBD;Raw;66;65-69;60-69;Weterani 60-69 lat;78;83;195;202.5;215;;215;110;-115;115;;115;195;207.5;-212.5;;207.5;537.5;2;376.30;372.98;359.78;76.80;Yes;Poland;;PZKFiTS;IPF;2017-04-01;Poland;;Ruda Śląska;Polish Classic Powerlifting Cup
Adam Jasiński;M;SBD;Single-ply;64;60-64;60-69;Seniorzy;73.5;74;225;232.5;-240;;232.5;-130;-130;-130;;;;;;;;;DQ;;;;;Yes;Poland;;PZKFiTS;IPF;2015-06-20;Poland;;Kielce;Polish Weteranki Powerlifting Championships & Polish Cup
Adam Jasiński;M;SBD;Single-ply;64;60-64;60-69;Weterani 60-69 lat;73.5;74;225;232.5;-240;;232.5;-130;-130;-130;;;;;;;;;DQ;;;;;Yes;Poland;;PZKFiTS;IPF;2015-06-20;Poland;;Kielce;Polish Weteranki Powerlifting Championships & Polish Cup
Adam Jasiński;M;SBD;Single-ply;63;60-64;60-69;Masters 3;73.53;74;220;232.5;-240;;232.5;130;137.5;-142.5;;137.5;205;212.5;-217.5;;212.5;582.5;1;423.28;420.91;407.04;72.49;Yes;Poland;;EPF;IPF;2014-07-08;Czechia;;Pilsen;European Masters Powerlifting Championships
Adam Jasiński;M;SBD;Single-ply;63;60-64;60-69;Weterani 60-69 lat;73.7;74;220;235;-245;;235;-140;-140;140;;140;200;212.5;220;;220;595;1;431.71;429.23;415.05;73.93;Yes;Poland;;PZKFiTS;IPF;2014-06-21;Poland;;Kielce;Polish Weteranki Powerlifting Championships
Adam Jasiński;M;SBD;Single-ply;63;60-64;60-69;Seniorzy;73.7;74;220;235;-245;;235;-140;-140;140;;140;200;212.5;220;;220;595;2;431.71;429.23;415.05;73.93;Yes;Poland;;PZKFiTS;IPF;2014-05-21;Poland;;Kielce;Polish Powerlifting Cup
Adam Jasiński;M;SBD;Single-ply;63;60-64;60-69;Weterani 60-69 lat;73.7;;220;235;-245;;235;-140;-140;140;;140;200;212.5;220;;220;595;1;431.71;429.23;415.05;73.93;Yes;Poland;;PZKFiTS;IPF;2014-05-21;Poland;;Kielce;Polish Powerlifting Cup
Adam Jasiński;M;SBD;Single-ply;61;60-64;60-69;Seniorzy;73.7;74;-230;235;240;;240;132.5;-141;141;;141;205;212.5;-215;;212.5;593.5;1;430.62;428.15;414.00;73.74;Yes;Poland;;PZKFiTS;IPF;2012-06-22;Poland;;Kielce;Polish Under 20 & Weteranki Championships & Polish Cup
Adam Jasiński;M;SBD;Single-ply;61;60-64;60-69;Weterani 60-69 lat;73.7;;-230;235;240;;240;132.5;-141;141;;141;205;212.5;-215;;212.5;593.5;1;430.62;428.15;414.00;73.74;Yes;Poland;;PZKFiTS;IPF;2012-06-22;Poland;;Kielce;Polish Under 20 & Weteranki Championships & Polish Cup
Adam Jasiński;M;SBD;Single-ply;59;55-59;50-59;Masters 2;67.48;67.5;210;230;237.5;;237.5;120;-125;127.5;;127.5;200;210;222.5;;222.5;587.5;2;452.91;453.08;439.81;77.47;Yes;Poland;;IPF;IPF;2010-09-27;Czechia;;Pilsen;World Masters Powerlifting Championships
Adam Jasiński;M;SBD;Single-ply;59;55-59;50-59;Masters 2;67.2;67.5;-225;-225;-225;;;115;122.5;-130;;122.5;185;200;-215;;200;;DQ;;;;;Yes;Poland;;EPF;IPF;2010-06-22;Czechia;;Pilsen;European Masters Powerlifting Championships
