Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Zlobin;M;B;Raw;40;40-44;40-49;Open;113.75;125;;;;;;180;187.5;192.5;;192.5;;;;;;192.5;2;112.62;112.18;107.34;83.13;;Russia;;RPU;;2021-12-04;Russia;KIR;Kotelnich;Power of Two Tournament
Aleksey Zlobin;M;B;Raw;40;40-44;40-49;Pro Open;113;125;;;;;;172.5;-180;180;;180;;;;;;180;1;105.55;105.09;100.53;77.96;;Russia;;NAP;IPA;2021-06-26;Russia;KIR;Kirov;Vyatka Heat
Aleksey Zlobin;M;B;Raw;40;40-44;40-49;Pro Masters 40-49;112;125;;;;;;-167.5;167.5;175;;175;;;;;;175;2;102.96;102.43;97.96;76.09;;Russia;;WRPF;WRPF;2021-04-10;Russia;KIR;Kirov;Living Steel
Aleksey Zlobin;M;B;Raw;40;40-44;40-49;Pro Open;112;125;;;;;;-167.5;167.5;175;;175;;;;;;175;3;102.96;102.43;97.96;76.09;;Russia;;WRPF;WRPF;2021-04-10;Russia;KIR;Kirov;Living Steel
Aleksey Zlobin;M;B;Raw;38;35-39;24-39;Open;106.95;110;;;;;;170;175;-180;;175;;;;;;175;2;104.77;103.92;99.25;77.70;;Russia;;RPU;;2019-12-22;Russia;KIR;Kotelnich;Strength of Two Tournament
Aleksey Zlobin;M;B;Raw;37.5;35-39;24-39;Amateur Open;110;110;;;;;;170;-180;180;;180;;;;;;180;1;106.61;105.93;101.24;78.90;Yes;Russia;;NAP;IPA;2019-09-07;Russia;KIR;Kirovo-Chepetsk;Kirovo-Chepetsky District Championships
Aleksey Zlobin;M;B;Raw;38;35-39;24-39;Pro Open;109.3;100+;;;;;;167.5;175;-180;;175;;;;;;175;2;103.90;103.19;98.61;76.93;;Russia;;NAP;IPA;2019-04-27;Russia;KIR;Omutninsk;Omutninsk District Championships
Aleksey Zlobin;M;B;Unlimited;38;35-39;24-39;Pro Open;108.45;110;;;;;;175;185;200;;200;;;;;;200;1;119.09;118.22;112.95;61.21;;Russia;;NAP;IPA;2019-02-23;Russia;KIR;Kirov;Volga Federal District Cup
Aleksey Zlobin;M;B;Raw;38;35-39;24-39;Pro Open;108.45;110;;;;;;-165;165;-170;;165;;;;;;165;4;98.25;97.53;93.18;72.79;;Russia;;NAP;IPA;2019-02-23;Russia;KIR;Kirov;Volga Federal District Cup
Aleksey Zlobin;M;B;Raw;37;35-39;24-39;Open;112.45;125;;;;;;150;157.5;162.5;;162.5;;;;;;162.5;3;95.46;95.01;90.87;70.53;;Russia;;RPU;;2018-12-23;Russia;;Kotelnich;Power of Two Tournament & Kotelnich Championships
Aleksey Zlobin;M;B;Raw;37;35-39;24-39;Amateur Open;106.7;110;;;;;;120;127.5;132.5;;132.5;;;;;;132.5;3;79.40;78.74;75.20;58.89;Yes;Russia;;NAP;IPA;2018-08-11;Russia;KIR;Kirov;Kirov Oblast Championships
Aleksey Zlobin;M;B;Raw;22;20-23;19-23;Juniors 20-23;98.8;100;;;;;;155;160;-165;;160;;;;;;160;1;99.00;97.85;93.48;73.72;;Russia;;RPU;;2016-10-22;Russia;MOW;Chekhov;Battle of Moscow
Aleksey Zlobin;M;B;Raw;22;20-23;19-23;Open;98.8;100;;;;;;155;160;-165;;160;;;;;;160;1;99.00;97.85;93.48;73.72;;Russia;;RPU;;2016-10-22;Russia;MOW;Chekhov;Battle of Moscow
Aleksey Zlobin;M;B;Raw;31;24-34;24-39;Open;98.8;100;;;;;;150;157.5;-160;;157.5;;;;;;157.5;7;97.46;96.32;92.02;72.57;;Russia;;RPU;;2016-03-12;Russia;;Chekhov;Bogatyr Cup
