Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Kobzev;M;D;Raw;20.5;20-23;19-23;Pro Juniors 20-23;98.2;100;;;;;;;;;;;240;260;277.5;;277.5;277.5;1;172.17;170.14;162.56;;;Russia;;WPC-RUS;WPC;2013-11-23;Russia;ROS;Rostov-on-Don;North Caucasus Championships
Aleksandr Kobzev;M;D;Raw;20;20-23;19-23;Amateur Juniors 20-23;88.5;90;;;;;;;;;;;-195;195;215;;215;215;1;140.21;138.45;132.79;;Yes;Russia;;WPC-RUS;WPC;2013-03-02;Russia;ROS;Rostov-on-Don;Southern Federal District Championships
