Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
A. Cook;M;B;Raw;;18-19;;Teen 16-19;60;60;;;;;;;;;;77.11;;;;;;77.11;1;65.08;65.77;64.22;46.10;Yes;;;WABDL;;2007-06-03;USA;ID;Couer d'Aelene;Monster Muscle BP/DL
A. Cook;M;SBD;Single-ply;;;;Open;125;125;;;;;307.5;;;;;222.5;;;;;272.5;802.5;1;454.82;457.30;437.62;76.38;;;;APF;WPC;1994-10-29;USA;TX;Fort Worth;Cowtown Halloween Classic
A. Cook;M;SBD;Single-ply;;;;Open;100;100;;;;;272.5;;;;;170;;;;;;;DQ;;;;;;;;USPF;IPF;1987-06-13;USA;TX;Galveston;Muscle Beach Meet
A. Cook;M;SBD;Single-ply;;;;Class II;110;110;;;;;272.5;;;;;182.5;;;;;272.5;727.5;1;430.87;428.13;409.18;72.84;;;;USPF;IPF;1987-05-07;USA;AR;El Dorado;El Dorado Open
A. Cook;M;SBD;Single-ply;;;;High School;100;100;;;;;;;;;;;;;;;;449.06;2;276.40;273.29;261.03;46.96;;;;USA-UA;;1983-04-16;USA;AR;Jacksonville;Arkansas High School Meet
