Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adian Flores;M;B;Raw;;35-39;;sm2;147.42;140+;;;;;;;;;;147.5;;;;;;147.5;1;79.69;81.81;77.45;57.32;Yes;USA;NM;NASA;;2015-07-11;USA;;;Grand Nationals
Adian Flores;M;B;Raw;;35-39;;nov;147.42;140+;;;;;;;;;;147.5;;;;;;147.5;1;79.69;81.81;77.45;57.32;Yes;USA;NM;NASA;;2015-07-11;USA;;;Grand Nationals
