Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron Simm;M;SBD;Wraps;23;20-23;;M-OR;80.9;82.5;220;-240;-240;;220;115;120;-125;;120;-330;-340;-340;;;;DQ;;;;;;Australia;;GPC-AUS;GPC;2019-10-26;Australia;NSW;Sydney;Sydney Cup
Aaron Simm;M;SBD;Wraps;23;20-23;;M-OR;78.12;82.5;220;240;250;;250;115;-120;;;115;320;-340;-340;;320;685;6;479.11;474.85;458.01;97.79;;Australia;;GPC-AUS;GPC;2019-06-14;Australia;SA;Adelaide;Nationals
Aaron Simm;M;D;Raw;;;;M-OR;80;82.5;;;;;;;;;;;320;-340;340;;340;340;7;234.45;232.12;223.65;;;Australia;;ProRaw;;2019-03-15;Australia;VIC;Melbourne;XI
Aaron Simm;M;SBD;Wraps;23;20-23;;M-OR;78.3;80;-220;220;245;;245;115;-120;120;;120;-320;-320;320;;320;685;5;478.44;474.14;457.28;97.68;;Australia;;ProRaw;;2019-03-15;Australia;VIC;Melbourne;XI
Aaron Simm;M;SBD;Wraps;22;20-23;19-23;M-JR;80.7;82.5;220;240;-245;;240;117.5;-125;-125;;117.5;300;320;335;-350;335;692.5;1;475.08;470.20;452.87;97.24;;Australia;QLD;GPC-AUS;GPC;2018-10-20;Australia;WA;Perth;TJMES Powerlifting Nationals
Aaron Simm;M;SBD;Wraps;;;;M-OR;78.6;80;240;-250;-250;;240;125;-130;;;125;300;-320;-320;;300;665;7;463.40;459.15;442.75;94.64;;Australia;;ProRaw;;2018-03-16;Australia;VIC;Melbourne;X
Aaron Simm;M;BD;Raw;21;20-23;19-23;M-OR;81.4;82.5;;;;;;120;-127.5;-127.5;;120;265;280;-305;;280;400;6;273.04;270.15;260.10;;;Australia;;GPC-AUS;GPC;2017-12-03;Australia;;;Tri-Nations Push/Pull
Aaron Simm;M;SBD;Wraps;21;20-23;19-23;M-OR;80.8;82.5;235;250;-255;;250;120;-130;130;;130;-295;295;-320;;295;675;4;462.74;457.96;441.07;94.72;;Australia;QLD;GPC-AUS;GPC;2017-07-21;Australia;VIC;Frankston;Nationals
Aaron Simm;M;SBD;Wraps;21;20-23;19-23;M-OR;78.5;82.5;220;-240;-240;;220;120;125;;;125;280;300;-313;;300;645;2;449.81;445.71;429.81;91.85;;Australia;;GPC-AUS;GPC;2017-04-07;Australia;QLD;;QLD States
Aaron Simm;M;SBD;Wraps;21;20-23;19-23;M-OR;78.2;80;220;240;250;;250;120;125;-130;;125;-300;-300;300;;300;675;7;471.82;467.60;451.00;96.31;;Australia;;ProRaw;;2017-03-18;Australia;VIC;Melbourne;Nine
Aaron Simm;M;BD;Raw;20;20-23;19-23;M-OR;79.8;82.5;;;;;;115;120;125;;125;290;-300;300;310;300;425;3;293.49;290.61;280.04;;;Australia;;GPC-AUS;GPC;2016-12-04;Australia;;;Tri-Nations Push/Pull
Aaron Simm;M;SBD;Wraps;20;20-23;19-23;M-OR;73.8;75;230;-237.5;-237.5;;230;110;-120;120;;120;-270;285;-290;;285;635;4;460.33;457.64;442.50;93.36;;Australia;QLD;GPC-AUS;GPC;2016-07-08;Australia;QLD;Surfers Paradise;Nationals
Aaron Simm;M;SBD;Wraps;20;20-23;19-23;M-OR;73.7;75;220;240;250;;250;110;-117.5;117.5;;117.5;255;270;280;;280;647.5;2;469.81;467.10;451.67;95.26;;Australia;;GPC-AUS;GPC;2016-04-08;Australia;QLD;;QLD State Championships
Aaron Simm;M;SBD;Wraps;19;18-19;19-23;M-OR;73;75;210;220;-225;;220;-115;115;-120;;115;250;262.5;270;-275;270;605;1;441.73;439.45;425.10;89.45;;Australia;;GPC-AUS;GPC;2015-09-06;Australia;QLD;;QLD Spring Cup
Aaron Simm;M;SBD;Wraps;19;18-19;19-23;M-OR;73.1;75;210;-220;-220;;210;-120;-120;120;;120;-250;-250;250;;250;580;5;423.09;420.87;407.11;85.69;;Australia;QLD;GPC-AUS;GPC;2015-05-19;Australia;QLD;Brisbane;Nationals
Aaron Simm;M;SBD;Wraps;19;18-19;19-23;M-OR;78.4;82.5;200;-210;210;;210;115;120;-125;;120;240;245;250;;250;580;5;404.79;401.12;386.84;82.65;;Australia;;GPC-AUS;GPC;2015-02-14;Australia;QLD;Brisbane;QLD States
Aaron Simm;M;BD;Raw;19;18-19;19-23;M-OR;80.4;82.5;;;;;;;;;;115;;;;;245;360;6;247.51;245.00;236.02;;;Australia;QLD;GPC-AUS;GPC;2014-07-12;Australia;;;Push/Pull
