Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Albert Alvarado;M;SBD;Raw;38;35-39;24-39;Open;89.8;90;192.5;205;-212.5;;205;132.5;142.5;-147.5;;142.5;210;222.5;-230;;222.5;570;1;368.98;364.30;349.18;75.86;;USA;MO;USPA;IPL;2021-09-12;USA;OH;Columbus;Never Forget
Albert Alvarado;M;D;Raw;38;35-39;24-39;Open;89.8;90;;;;;;;;;;;210;222.5;-230;;222.5;222.5;1;144.03;142.20;136.30;;;USA;MO;USPA;IPL;2021-09-12;USA;OH;Columbus;Never Forget
Albert Alvarado;M;D;Raw;38;35-39;24-39;Submasters 35-39;89.8;90;;;;;;;;;;;210;222.5;-230;;222.5;222.5;1;144.03;142.20;136.30;;;USA;MO;USPA;IPL;2021-09-12;USA;OH;Columbus;Never Forget
Albert Alvarado;M;SBD;Raw;38;35-39;24-39;Submasters 35-39;89.8;90;192.5;205;-212.5;;205;132.5;142.5;-147.5;;142.5;210;222.5;-230;;222.5;570;1;368.98;364.30;349.18;75.86;;USA;MO;USPA;IPL;2021-09-12;USA;OH;Columbus;Never Forget
Albert Alvarado;M;B;Raw;38;35-39;24-39;Open;89.8;90;;;;;;132.5;142.5;-147.5;;142.5;;;;;;142.5;1;92.24;91.07;87.29;68.79;;USA;MO;USPA;IPL;2021-09-12;USA;OH;Columbus;Never Forget
Albert Alvarado;M;B;Raw;38;35-39;24-39;Submasters 35-39;89.8;90;;;;;;132.5;142.5;-147.5;;142.5;;;;;;142.5;1;92.24;91.07;87.29;68.79;;USA;MO;USPA;IPL;2021-09-12;USA;OH;Columbus;Never Forget
Albert Alvarado;M;SBD;Raw;37;35-39;24-39;Open;95.5;100;195;207.5;217.5;;217.5;135;142.5;147.5;;147.5;215;227.5;237.5;;237.5;602.5;7;378.57;373.89;357.51;77.81;;USA;MO;USPA;IPL;2020-10-17;USA;IL;Carol Stream;Power Surge Pro/Am IV
Albert Alvarado;M;SBD;Raw;37;35-39;24-39;Submasters 35-39;95.5;100;195;207.5;217.5;;217.5;135;142.5;147.5;;147.5;215;227.5;237.5;;237.5;602.5;1;378.57;373.89;357.51;77.81;;USA;MO;USPA;IPL;2020-10-17;USA;IL;Carol Stream;Power Surge Pro/Am IV
Albert Alvarado;M;SBD;Wraps;36;35-39;24-39;Submasters 35-39;89.8;90;217.5;232.5;;;232.5;135;145;147.5;;147.5;220;232.5;-237.5;;232.5;612.5;1;396.49;391.46;375.21;81.52;;USA;MO;USPA;IPL;2019-10-12;USA;IL;Carol Stream;Power Surge Pro Day
Albert Alvarado;M;SBD;Wraps;36;35-39;24-39;Open;89.8;90;217.5;232.5;;;232.5;135;145;147.5;;147.5;220;232.5;-237.5;;232.5;612.5;4;396.49;391.46;375.21;81.52;;USA;MO;USPA;IPL;2019-10-12;USA;IL;Carol Stream;Power Surge Pro Day
Albert Alvarado;M;SBD;Raw;35;35-39;24-39;Open;88.15;90;;;;;205;;;;;145;;;;;230;580;2;379.03;374.28;359.04;77.90;;USA;MO;USPA;IPL;2018-10-20;USA;MO;Waynesville;Red White and Blue Powerlifting Championships
Albert Alvarado;M;SBD;Raw;35;35-39;24-39;Submasters 35-39;88.15;90;;;;;205;;;;;145;;;;;230;580;1;379.03;374.28;359.04;77.90;;USA;MO;USPA;IPL;2018-10-20;USA;MO;Waynesville;Red White and Blue Powerlifting Championships
Albert Alvarado;M;SBD;Wraps;34;24-34;24-39;Open;88.8;90;;;;;215;;;;;135;;;;;217.5;567.5;1;369.46;364.80;349.84;75.95;;USA;MO;USPA;IPL;2017-12-09;USA;MO;Kansas City;Strong Like Bull Powerlifting Championships
Albert Alvarado;M;SBD;Raw;33;24-34;24-39;Open;89.2;90;;;;;197.5;;;;;132.5;;;;;222.5;552.5;3;358.87;354.33;339.73;73.78;;USA;MO;USPA;IPL;2017-03-18;USA;MO;O'Fallon;3rd Powerbody USA Open
Albert Alvarado;M;SBD;Raw;33;24-34;24-39;Open;88.8;90;;;;;185;;;;;117.5;;;;;205;507.5;3;330.40;326.23;312.85;67.92;;USA;MO;USPA;IPL;2016-08-27;USA;IL;Springfield;Illinois State Powerlifting Championships
Albert Alvarado;M;SBD;Raw;32;24-34;24-39;Open;89;90;;;;;185;;;;;127.5;;;;;207.5;520;4;338.14;333.88;320.15;69.51;;USA;MO;USPA;IPL;2016-06-18;USA;CA;Los Angeles;Barbell Brigade Open
