Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aimee Anderson;F;SBD;Raw;37.5;35-39;24-39;FR-O;62.3;63;110;120;125;;125;62.5;67.5;70;;70;160;165;170;;170;365;1;395.25;395.33;349.14;80.44;Yes;USA;CA;USAPL;IPF;2017-04-29;USA;CA;;California State Championship
Aimee Anderson;F;SBD;Wraps;36;35-39;24-39;Open;65.65;67.5;;;;127.5;122.5;;;;;65;;;;;172.5;360;1;377.74;374.91;330.87;76.76;;USA;CA;USPA;IPL;2016-03-18;USA;CA;Whittier;California State Powerlifting Championships
Aimee Anderson;F;SBD;Wraps;36;35-39;24-39;Submasters 35-39;65.65;67.5;;;;127.5;122.5;;;;;65;;;;;172.5;360;1;377.74;374.91;330.87;76.76;;USA;CA;USPA;IPL;2016-03-18;USA;CA;Whittier;California State Powerlifting Championships
Aimee Anderson;F;SBD;Raw;36;35-39;24-39;Open;65.35;67.5;;;;;122.5;;;;;70;;;;170;167.5;360;1;378.76;376.18;332.01;76.98;;USA;CA;USPA;IPL;2016-01-09;USA;CA;Oceanside;Camp Pendleton Open
Aimee Anderson;F;SBD;Raw;36;35-39;24-39;Submasters 35-39;65.35;67.5;;;;;122.5;;;;;70;;;;170;167.5;360;1;378.76;376.18;332.01;76.98;;USA;CA;USPA;IPL;2016-01-09;USA;CA;Oceanside;Camp Pendleton Open
Aimee Anderson;F;SBD;Raw;36;35-39;24-39;Submasters 35-39;64.9;67.5;;;;;122.5;;;;;65;;;;;165;352.5;1;372.40;370.23;326.79;75.69;;USA;CA;USPA;IPL;2015-12-05;USA;CA;El Cajon;El Cajon Open
Aimee Anderson;F;SBD;Raw;36;35-39;24-39;Open;64.9;67.5;;;;;122.5;;;;;65;;;;;165;352.5;2;372.40;370.23;326.79;75.69;;USA;CA;USPA;IPL;2015-12-05;USA;CA;El Cajon;El Cajon Open
Aimee Anderson;F;SBD;Raw;34;24-34;24-39;Open;65.45;67.5;;;;;115;;;;;67.5;;;;170;167.5;350;2;367.91;365.32;322.42;74.77;;USA;CA;USPA;IPL;2014-03-29;USA;CA;Anaheim;California State Powerlifting Championships
Aimee Anderson;F;SBD;Raw;34;24-34;24-39;FR-O;64;67.5;;;;;112.5;;;;;67.5;;;;;162.5;342.5;1;364.87;363.49;320.91;74.19;Yes;USA;;USAPL;IPF;2014-02-15;USA;CA;;California State Championships
Aimee Anderson;F;SBD;Raw;34;24-34;24-39;Open;65.32;67.5;;;;;112.5;;;;;72.5;;;;;157.5;342.5;1;360.45;358.02;315.98;73.26;;USA;CA;USPA;IPL;2014-01-11;USA;CA;Camp Pendleton;Camp Pendleton Open
Aimee Anderson;F;D;Raw;34;24-34;24-39;Open;65.32;67.5;;;;;;;;;;;;;;;157.5;157.5;1;165.75;164.63;145.31;;;USA;CA;USPA;IPL;2014-01-11;USA;CA;Camp Pendleton;Camp Pendleton Open
Aimee Anderson;F;SBD;Raw;33.5;24-34;24-39;FR-O;61.9;67.5;;;;;105;;;;;62.5;;;;;150;317.5;3;345.18;345.58;305.22;70.27;Yes;USA;;USAPL;IPF;2013-11-02;USA;;;So Cal Regional Championships
