Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Mironov;M;S;Wraps;38;35-39;24-39;Amateur Open;80.3;82.5;-190;-190;190;;190;;;;;;;;;;;190;2;130.73;129.41;124.67;;Yes;Russia;;NAP;IPA;2020-09-25;Russia;SVE;Yekaterinburg;Golden Tiger 14
Aleksandr Mironov;M;D;Raw;38;35-39;24-39;Amateur Open;80.3;82.5;;;;;;;;;;;180;200;-217.5;;200;200;3;137.61;136.22;131.23;;Yes;Russia;;NAP;IPA;2020-09-25;Russia;SVE;Yekaterinburg;Golden Tiger 14
Aleksandr Mironov;M;SBD;Wraps;38;35-39;24-39;Amateur Open;80.3;82.5;-190;-190;190;;190;-125;125;135;;135;180;200;-217.5;;200;525;1;361.22;357.57;344.48;73.90;Yes;Russia;;NAP;IPA;2020-09-25;Russia;SVE;Yekaterinburg;Golden Tiger 14
Aleksandr Mironov;M;SBD;Wraps;;;;Amateur Open;80.9;82.5;190;-210;-210;;190;120;-125;-135;;120;160;175;185;;185;495;2;339.10;335.58;323.18;69.42;Yes;Russia;;NAP;IPA;2019-10-06;Russia;SVE;Yekaterinburg;Golden Tiger 13
Aleksandr Mironov;M;S;Wraps;;;;Amateur Open;80.9;82.5;190;-210;-210;;190;;;;;;;;;;;190;2;130.16;128.81;124.05;;Yes;Russia;;NAP;IPA;2019-10-06;Russia;SVE;Yekaterinburg;Golden Tiger 13
Aleksandr Mironov;M;D;Raw;;;;Amateur Open;80.9;82.5;;;;;;;;;;;160;175;185;;185;185;5;126.73;125.42;120.79;;Yes;Russia;;NAP;IPA;2019-10-06;Russia;SVE;Yekaterinburg;Golden Tiger 13
Aleksandr Mironov;M;B;Raw;37;35-39;24-39;Amateur Open;79.25;82.5;;;;;;105;115;-122.5;;115;;;;;;115;3;79.74;78.98;76.13;59.16;Yes;Russia;;NAP;IPA;2019-04-28;Russia;OMS;Omsk;Omsk Championships
Aleksandr Mironov;M;D;Raw;37;35-39;24-39;Amateur Open;79.25;82.5;;;;;;;;;;;150;-165;175;;175;175;3;121.35;120.19;115.85;;Yes;Russia;;NAP;IPA;2019-04-28;Russia;OMS;Omsk;Omsk Championships
Aleksandr Mironov;M;SBD;Wraps;26.5;24-34;24-39;Amateur Open;86.1;90;200;210;215;;215;130;137.5;142.5;;142.5;205;215;222.5;;222.5;580;1;383.75;379.09;364.05;78.82;Yes;Russia;;WPC-RUS;WPC;2017-12-23;Russia;NVS;Novosibirsk;Legion Tournament
Aleksandr Mironov;M;B;Raw;32;24-34;24-39;Open;118.7;125;;;;;;165;170;175;;175;;;;;;175;2;100.87;100.87;96.65;74.18;;Russia;;RPU;;2016-06-04;Russia;SAM;Samara;Samara Cup
Aleksandr Mironov;M;B;Raw;21.5;20-23;19-23;Juniors;115.15;120;;;;;;170;180;-190;;180;;;;;;180;3;104.85;104.55;100.08;77.31;Yes;Russia;;FPR;IPF;2015-02-16;Russia;NVS;Berdsk;Russian Juniors & Sub-Juniors Classic Bench Press Championships
Aleksandr Mironov;M;B;Raw;21.5;20-23;19-23;Juniors;113.85;120;;;;;;170;180;185;;185;;;;;;185;1;108.19;107.79;103.14;79.86;Yes;Russia;;FPR;IPF;2015-02-05;Russia;SVE;Nizhny Tagil;Ural Bench Press Championships
Aleksandr Mironov;M;SBD;Raw;23;20-23;24-39;Amateur Juniors 20-23;88.8;90;-170;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;WPC;WPC;2014-07-03;Russia;NVS;Novosibirsk;World Cup
Aleksandr Mironov;M;D;Raw;27.5;24-34;24-39;Amateur Open;110.5;125;;;;;;;;;;;170;192.5;;;192.5;192.5;2;113.82;113.13;108.14;;Yes;Russia;;WPC-RUS;WPC;2014-02-20;Russia;MOW;Moscow;Megapolis Championships
Aleksandr Mironov;M;SBD;Wraps;19;18-19;19-23;M-T3;80.3;82.5;70;-120;-120;;70;70;-85;-85;;70;120;145;160;;160;300;2;206.41;204.33;196.84;42.23;;Russia;;GPC-RUS;GPC;2013-12-12;Russia;KRS;Kursk;Russian Cup
Aleksandr Mironov;M;SBD;Raw;31.5;24-34;24-39;Open;89.7;93;;;;;200;;;;;155;;;;;220;575;2;372.42;367.70;352.46;76.57;Yes;Russia;;FPR;IPF;2013-11-29;Russia;IRK;Cheremkhovo;Irkutsk Oblast Powerlifting Championships
Aleksandr Mironov;M;SBD;Raw;15.5;16-17;14-18;Sub-Juniors;67.8;74;;;;;100;;;;;90;;;;;125;315;6;242.01;242.01;234.87;48.41;Yes;Russia;;FPR;IPF;2013-10-26;Russia;IRK;Biryusinsk;Irkutsk Oblast Sub-Juniors Raw Powerlifting Tournament
Aleksandr Mironov;M;SBD;Raw;19.5;20-23;19-23;Open;113.4;120;;;;;205;;;;;175;;;;;210;590;3;345.54;344.13;329.24;70.32;Yes;Russia;;FPR;IPF;2013-10-02;Russia;SAM;Samara;Russian Universities Powerlifting Championsips
Aleksandr Mironov;M;SBD;Raw;16.5;16-17;14-18;Teen Under 17;74.35;83;;;;;100;;;;;100;;;;;150;350;1;252.51;250.92;242.54;51.26;Yes;Russia;;FPR;IPF;2013-01-18;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Championships
Aleksandr Mironov;M;SBD;Single-ply;14.5;13-15;14-18;Teen Under 17;72.75;74;;;;;140;;;;;110;;;;;170;420;2;307.35;305.83;295.89;52.63;Yes;Russia;;FPR;IPF;2012-11-09;Russia;LEN;St. Petersburg;St. Petersburg Juniors Sub-Juniors & Masters Powerliting Championships
Aleksandr Mironov;M;B;Raw;15.5;16-17;14-18;Teen Under 17;71.8;74;;;;;;90;95;-97.5;;95;;;;;;95;2;70.13;69.85;67.61;51.49;Yes;Russia;;FPR;IPF;2012-10-12;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Tournament
Aleksandr Mironov;M;B;Raw;40.5;40-44;40-49;Amateur Masters 40-44;107.7;110;;;;;;140;-147.5;-147.5;;140;;;;;;140;3;83.59;82.94;79.23;61.96;Yes;Russia;;WPC-RUS;WPC;2012-08-25;Russia;MOW;Moscow;Kremlin Bench Press
Aleksandr Mironov;M;B;Single-ply;15.5;16-17;14-18;Teen Under 17;74.25;83;;;;;;-105;105;112.5;;112.5;;;;;;112.5;1;81.23;80.73;78.04;43.68;Yes;Russia;;FPR;IPF;2012-04-27;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Mironov;M;SBD;Raw;15.5;16-17;14-18;Teen Under 17;67.85;74;;;;;90;;;;;85;;;;;157.5;332.5;2;255.32;255.31;247.77;51.08;Yes;Russia;;FPR;IPF;2012-01-27;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Сhampionships
Aleksandr Mironov;M;SBD;Single-ply;14.5;13-15;14-18;Teen Under 17;64.4;66;;;;;77.5;;;;;80;;;;;150;307.5;5;245.42;246.44;239.75;41.92;Yes;Russia;;FPR;IPF;2011-11-11;Russia;LEN;St. Petersburg;St. Petersburg Juniors Powerlifting Championships
Aleksandr Mironov;M;B;Raw;14.5;13-15;14-18;Teen Under 17;63.45;66;;;;;;65;75;-82.5;;75;;;;;;75;4;60.54;60.87;59.27;43.47;Yes;Russia;;FPR;IPF;2011-10-14;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Tournament
Aleksandr Mironov;M;B;Raw;20.5;20-23;19-23;Amateur Juniors 20-23;74.1;75;;;;;;115;120;125;;125;;;;;;125;1;90.38;89.83;86.84;66.61;Yes;Russia;;WPC-RUS;WPC;2011-05-20;Russia;NVS;Novosibirsk;Siberian Bear
Aleksandr Mironov;M;B;Raw;35;35-39;24-39;Amateur Submasters 33-39;89;90;;;;;;-132.5;132.5;137.5;;137.5;;;;;;137.5;9;89.41;88.29;84.65;66.67;Yes;Russia;;WPC-RUS;WPC;2010-02-13;Russia;SVE;Reftinskiy;Ural Championships
Aleksandr Mironov;M;SBD;Single-ply;24.5;24-34;24-39;Open;109.65;110;;;;;270;;;;;180;;;;;280;730;15;432.88;430.02;410.96;73.20;Yes;Russia;;FPR;IPF;2006-01-19;Russia;MOW;Moscow;Moscow City Powerlifting Championships
Aleksandr Mironov;M;SBD;Single-ply;23.5;24-34;24-39;Open;98.2;100;;;;;270;;;;;160;;;;;270;700;15;434.31;429.19;410.07;73.85;Yes;Russia;;FPR;IPF;2005-07-08;Russia;MOW;Moscow;Moscow City Powerlifting Cup
Aleksandr Mironov;M;SBD;Single-ply;23.5;24-34;24-39;Open;105.85;110;;;;;250;;;;;167.5;;;;;270;687.5;10;413.29;409.67;391.23;70.02;Yes;Russia;;FPR;IPF;2005-01-14;Russia;MOW;Moscow;Moscow City Powerlifting Championships
Aleksandr Mironov;M;SBD;Single-ply;22.5;20-23;19-23;Open;74.8;75;;;;;247.5;;;;;170;;;;;232.5;650;9;467.12;464.03;448.41;80.00;Yes;Russia;;FPR;IPF;2003-05-22;Russia;LEN;St. Petersburg;St. Petersburg Cup
Aleksandr Mironov;M;SBD;Single-ply;22.5;20-23;19-23;Open;73.85;75;;;;;235;;;;;175;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2003-01-24;Russia;VLG;Cherepovets;North-Western Powerlifting Championships
