Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexa Ozcanli;F;SBD;Raw;26;24-34;24-39;F_OR_APF;72.25;75;92.5;97.5;105;;105;62.5;70;-77.5;;70;125;135;142.5;;142.5;317.5;2;315.50;309.18;272.31;64.18;;;;APF;WPC;2020-11-13;USA;IL;;Illinois State Meet
Alexa Ozcanli;F;SBD;Raw;25;24-34;24-39;F_OR_APF;64.8;67.5;85;90;-97.5;;90;55;60;67.5;;67.5;107.5;115;120;;120;277.5;1;293.43;291.79;257.56;59.64;;;;APF;WPC;2019-11-17;USA;IL;Lombard;2XL Intro to Powerlifting
