Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Rukavishnikov;M;B;Raw;51;50-54;50-59;Pro Masters 50-54;144.6;140+;;;;;;155;-160;;;155;;;;;;155;1;84.19;86.21;81.73;60.67;;Russia;;WPC-RUS;WPC;2018-05-06;Russia;NIZ;Nizhny Novgorod;Victory Cup
Aleksandr Rukavishnikov;M;B;Unlimited;26;24-34;24-39;Elite Open;91.1;100;;;;;;-310;-340;-340;;;;;;;;;DQ;;;;;;Russia;;NAP;IPA;2017-09-28;Russia;SVE;Yekaterinburg;Golden Tiger 11
Aleksandr Rukavishnikov;M;B;Raw;49.5;45-49;50-59;Amateur Masters 50-54;146;140+;;;;;;160;167.5;-172.5;;167.5;;;;;;167.5;1;90.74;93.03;88.13;65.33;Yes;Russia;;WPC-RUS;WPC;2017-05-13;Russia;NIZ;Nizhny Novgorod;Victory Cup
Aleksandr Rukavishnikov;M;B;Unlimited;25;24-34;24-39;Pro Open;90;90;;;;;;-302.5;302.5;-325;;302.5;;;;;;302.5;1;195.60;193.11;185.08;102.04;;Russia;;NAP;IPA;2017-04-01;Russia;SVE;Yekaterinbourg;European Cup
Aleksandr Rukavishnikov;M;B;Multi-ply;25;24-34;24-39;Pro Open;89.9;90;;;;;;-250;250;280;;280;;;;;;280;1;181.15;178.85;171.42;94.52;;Russia;;WRPF;WRPF;2017-03-28;Russia;SVE;Yekaterinburg;Sverdlovsk Championship
Aleksandr Rukavishnikov;M;B;Raw;25;24-34;24-39;Pro Open;89.9;90;;;;;;190;200;205;;205;;;;;;205;1;132.63;130.94;125.50;98.90;;Russia;;WRPF;WRPF;2017-03-28;Russia;SVE;Yekaterinburg;Sverdlovsk Championship
Aleksandr Rukavishnikov;M;B;Multi-ply;25;24-34;24-39;Open;92.7;100;;;;;;-300;-300;300;;300;;;;;;300;1;191.17;188.75;180.67;99.42;;Russia;;RPU;;2017-03-18;Russia;SVE;Yekaterinburg;Gantelä Lift & Fit V- Rise of the Machines
Aleksandr Rukavishnikov;M;B;Multi-ply;25;24-34;24-39;Open;95.8;100;;;;;;250;275;295;;295;;;;;;295;1;185.09;182.81;174.79;95.95;;Russia;;RPU;;2016-09-10;Russia;SVE;Yekaterinburg;Lift & Fit IV Tournament
Aleksandr Rukavishnikov;M;B;Raw;25;24-34;24-39;Open;95.8;100;;;;;;-205;210;-215;;210;;;;;;210;1;131.76;130.14;124.42;98.20;;Russia;;RPU;;2016-09-10;Russia;SVE;Yekaterinburg;Lift & Fit IV Tournament
Aleksandr Rukavishnikov;M;B;Raw;48.5;45-49;40-49;Amateur Masters 45-49;147;140+;;;;;;162.5;167.5;-172.5;;167.5;;;;;;167.5;1;90.57;92.94;88.01;65.17;Yes;Russia;;WPC-RUS;WPC;2016-05-14;Russia;NIZ;Nizhny Novgorod;Victory Cup
Aleksandr Rukavishnikov;M;B;Raw;47.5;45-49;40-49;Amateur Masters 45-49;150;140+;;;;;;167.5;-172.5;172.5;;172.5;;;;;;172.5;1;92.76;95.44;90.24;66.62;Yes;Russia;;WPC-RUS;WPC;2015-12-12;Russia;NIZ;Nizhny Novgorod;Privolzhsky Federal District Championships
Aleksandr Rukavishnikov;M;B;Raw;;;;Pro Open;98.6;100;;;;;;210;220;-225;;220;;;;;;220;3;136.25;134.66;128.65;101.47;;Russia;;NAP;IPA;2015-10-16;Russia;SVE;Ekaterinbourg;Golden Tiger 9
Aleksandr Rukavishnikov;M;B;Raw;47.5;45-49;40-49;Amateur Masters 45-49;150;140+;;;;;;160;165;170;;170;;;;;;170;1;91.42;94.06;88.94;65.65;Yes;Russia;;WPC-RUS;WPC;2015-08-23;Russia;NIZ;Nizhny Novgorod;Nizhny Novgorod Kremlin Cup
Aleksandr Rukavishnikov;M;B;Raw;47.5;45-49;40-49;Amateur Masters 45-49;150;140+;;;;;;160;165;170;;170;;;;;;170;1;91.42;94.06;88.94;65.65;Yes;Russia;;WPC-RUS;WPC;2015-05-09;Russia;NIZ;Nizhny Novgorod;Open Tournament Victory Cup
Aleksandr Rukavishnikov;M;B;Raw;46.5;45-49;40-49;Amateur Masters 45-49;153.7;140+;;;;;;157.5;162.5;165;;165;;;;;;165;1;88.16;90.98;85.80;63.17;Yes;Russia;;WPC-RUS;WPC;2014-05-17;Russia;NIZ;Nizhniy Novgorod;Victory Cup
Aleksandr Rukavishnikov;M;B;Raw;45.5;45-49;40-49;Amateur Masters 45-49;149.5;140+;;;;;;-162.5;162.5;-165;;162.5;;;;;;162.5;1;87.46;89.95;85.07;62.83;Yes;Russia;;WPC-RUS;WPC;2013-05-18;Russia;NIZ;Nizhniy Novgorod;Volga District Championships
