Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Astashov;M;B;Raw;34.5;24-34;24-39;Open;92.15;93;;;;;;150;-155;-157.5;;150;;;;;;150;3;95.86;94.64;90.62;71.49;Yes;Russia;;FPR;IPF;2020-12-17;Russia;NIZ;Gorodets;ZMS Maxsim Guryanov Bench Press Tournament
Aleksey Astashov;M;B;Single-ply;34.5;24-34;24-39;Open;90.95;93;;;;;;-192.5;-192.5;-195;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2020-09-24;Russia;MOW;Moscow;Moscow City Bench Press Championships
Aleksey Astashov;M;B;Raw;31.5;24-34;24-39;Open;99.22;105;;;;;;165;172.5;-177.5;;172.5;;;;;;172.5;7;106.54;105.31;100.60;79.32;Yes;Russia;;FPR;IPF;2017-03-05;Russia;MOW;Moscow;Moscow City Bench Press Cup
Aleksey Astashov;M;B;Single-ply;29.5;24-34;24-39;Open;100.9;105;;;;;;212.5;-220;-222.5;;212.5;;;;;;212.5;2;130.29;128.87;123.07;67.26;Yes;Russia;;FPR;IPF;2017-01-21;Russia;MOW;Mytishchi;Moscow Oblast Bench Press Championships
Aleksey Astashov;M;SBD;Single-ply;30.5;24-34;24-39;Open;105;105;;;;;290;;;;;240;;;;;285;815;3;491.52;487.01;465.04;83.30;Yes;Russia;;FPR;IPF;2016-12-16;Russia;MOW;Moscow;Moscow City Powerlifting Championships
Aleksey Astashov;M;B;Raw;30.5;24-34;24-39;Open;105;105;;;;;;192.5;200;-205;;200;;;;;;200;3;120.62;119.51;114.12;89.55;Yes;Russia;;FPR;IPF;2016-11-10;Russia;ORL;Livny;Central & Northwestern Bench Press Championships
Aleksey Astashov;M;B;Raw;28.5;24-34;24-39;Open;103.94;105;;;;;;182.5;190;-200;;190;;;;;;190;6;115.06;113.95;108.80;85.48;Yes;Russia;;FPR;IPF;2016-09-10;Russia;MOW;Moscow;Moscow City Bench Press Championships
Aleksey Astashov;M;B;Single-ply;28.5;24-34;24-39;Open;104.5;105;;;;;;-230;-230;230;;230;;;;;;230;3;138.98;137.67;131.46;71.57;Yes;Russia;;FPR;IPF;2016-09-10;Russia;MOW;Moscow;Moscow City Bench Press Championships
Aleksey Astashov;M;B;Raw;28.5;24-34;24-39;Open;104.3;105;;;;;;182.5;190;195;;195;;;;;;195;2;117.92;116.80;111.53;87.59;Yes;Russia;;FPR;IPF;2016-05-22;Russia;MOW;Pushkino;Moscow Oblast Classic Bench Press Championships
Aleksey Astashov;M;SBD;Single-ply;28.5;24-34;24-39;Open;102.3;105;;;;;280;;;;;230;;;;;280;790;21;481.57;476.56;455.06;81.73;Yes;Russia;;FPR;IPF;2016-05-02;Russia;MOW;Moscow;Moscow Lights
Aleksey Astashov;M;B;Raw;30.5;24-34;24-39;Open;101.38;105;;;;;;185;190;-192.5;;190;;;;;;190;3;116.26;115.01;109.83;86.48;Yes;Russia;;FPR;IPF;2016-02-27;Russia;MOW;Moscow;Moscow City Bench Press Cup
Aleksey Astashov;M;B;Raw;29.5;24-34;24-39;Open;101.02;105;;;;;;185;-190;-190;;185;;;;;;185;9;113.37;112.14;107.09;84.35;Yes;Russia;;FPR;IPF;2015-12-19;Russia;MOW;Moscow;Moscow City Classic Bench Press Championships
Aleksey Astashov;M;SBD;Raw;29.5;24-34;24-39;Open;100.58;105;;;;;220;;;;;180;;;;;245;645;4;396.02;391.64;374.03;81.26;Yes;Russia;;FPR;IPF;2015-10-16;Russia;MOW;Moscow;Moscow City Classic Powerlifting Championships
Aleksey Astashov;M;B;Raw;26.5;24-34;24-39;Open;99.56;105;;;;;;180;182.5;-185;;182.5;;;;;;182.5;9;112.55;111.26;106.28;83.78;Yes;Russia;;FPR;IPF;2014-12-20;Russia;MOW;Moscow;Moscow City Bench Press Championships
Aleksey Astashov;M;B;Raw;26.5;24-34;24-39;Open;98.4;105;;;;;;160;165;170;;170;;;;;;170;3;105.38;104.14;99.50;78.48;Yes;Russia;;FPR;IPF;2014-06-12;Russia;MOW;Mytischi;Moscow Oblast Classic Bench Press Championships
Aleksey Astashov;M;B;Raw;26.5;24-34;24-39;Open;95.75;105;;;;;;160;162.5;-167.5;;162.5;;;;;;162.5;6;101.98;100.72;96.30;76.01;Yes;Russia;;FPR;IPF;2014-04-19;Russia;MOW;Moscow;Moscow City Classic Bench Press Championships
Aleksey Astashov;M;B;Raw;25.5;24-34;24-39;Open;95.35;105;;;;;;155;-160;-160;;155;;;;;;155;12;97.46;96.25;92.04;72.65;Yes;Russia;;FPR;IPF;2013-12-21;Russia;MOW;Moscow;Moscow City Bench Press Championships
Aleksey Astashov;M;B;Raw;25.5;24-34;24-39;Open;88.85;93;;;;;;130;-140;-140;;130;;;;;;130;7;84.61;83.54;80.11;63.09;Yes;Russia;;FPR;IPF;2013-06-08;Russia;MOW;Mytischi;Moscow Oblast Classic Bench Press Championships
