Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Kazantsev;M;SBD;Raw;16;16-17;14-18;Amateur Teen 14-16;66.7;67.5;-115;115;120;;120;-92.5;92.5;-100;;92.5;175;-182.5;-182.5;;175;387.5;2;301.27;301.65;292.97;60.07;Yes;Russia;;WRPF;WRPF;2021-05-22;Russia;CHE;Chelyabinsk;Strong at Heart Tournament
Aleksandr Kazantsev;M;D;Raw;16;16-17;14-18;Amateur Teen 14-16;66.7;67.5;;;;;;;;;;;175;-182.5;-182.5;;175;175;2;136.06;136.23;132.31;;Yes;Russia;;WRPF;WRPF;2021-05-22;Russia;CHE;Chelyabinsk;Strong at Heart Tournament
Aleksandr Kazantsev;M;B;Raw;36;35-39;24-39;Open;110.2;125;;;;;;-175;175;-180;;175;;;;;;175;1;103.58;102.93;98.38;76.65;;Russia;;RPU;;2018-11-24;Russia;;Naberezhnie Chelny;Treasures of the Golden Hord II
Aleksandr Kazantsev;M;B;Raw;36;35-39;24-39;Open;111.2;125;;;;;;170;177.5;-182.5;;177.5;;;;;;177.5;3;104.70;104.12;99.54;77.43;;Russia;;RPU;;2018-11-04;Russia;PER;Perm;Rage of the Lion
Aleksandr Kazantsev;M;B;Raw;36;35-39;24-39;Open;107;110;;;;;;165;170;177.5;;177.5;;;;;;177.5;2;106.25;105.38;100.66;78.79;;Russia;;RPU;;2018-10-21;Russia;UD;Izhevsk;Izhevsk Steel Tournament
Aleksandr Kazantsev;M;B;Raw;40.5;40-44;40-49;Pro Masters 40-44;94.3;100;;;;;;-180;180;-185;;180;;;;;;180;1;113.77;112.34;107.47;84.82;;Russia;;WPC-RUS;WPC;2015-06-27;Russia;YEV;Birobidzhan;Jewish Autonomous Oblast Cup
Aleksandr Kazantsev;M;B;Raw;39.5;35-39;40-49;Pro Masters 40-44;95;100;;;;;;165;172.5;180;;180;;;;;;180;1;113.38;111.97;107.08;84.52;;Russia;;WPC-RUS;WPC;2014-05-10;Russia;KHA;Khabarovsk;Khabarovsk Championships
Aleksandr Kazantsev;M;B;Raw;33.5;24-34;24-39;Pro Open;98.5;100;;;;;;220;-227.5;-230;;220;;;;;;220;2;136.31;134.72;128.71;101.51;;Russia;;NAP;IPA;2013-04-27;Russia;CHE;Chelyabinsk;Russian Championships
Aleksandr Kazantsev;M;B;Raw;33;24-34;24-39;Pro Open;98;100;;;;;;210;215;222.5;;222.5;;;;;;222.5;1;138.17;136.54;130.46;102.92;;Russia;;NAP;IPA;2012-10-07;Russia;SVE;Yekaterinburg;Golden Tiger 6
Aleksandr Kazantsev;M;B;Raw;32.5;24-34;24-39;Pro Open;99.8;100;;;;;;220;227.5;;;227.5;;;;;;227.5;1;140.15;138.57;132.35;104.32;;Russia;;NAP;IPA;2012-03-23;Russia;SVE;Yekaterinbourg;Asian Championships
Aleksandr Kazantsev;M;B;Single-ply;26.5;24-34;24-39;Open;98;100;;;;;;255;-262.5;-265;;255;;;;;;255;5;158.36;156.48;149.52;81.93;Yes;Russia;;FPR;IPF;2006-03-21;Russia;VLA;Suzdal;Russian Bench Press Championships
Aleksandr Kazantsev;M;B;Single-ply;25.5;24-34;24-39;Open;99.7;100;;;;;;250;-255;255;;255;;;;;;255;4;157.16;155.38;148.41;81.20;Yes;Russia;;FPR;IPF;2005-06-10;Russia;KYA;Krasnoyarsk;Russian Bench Press Championships
Aleksandr Kazantsev;M;SBD;Single-ply;19.5;20-23;19-23;Juniors;81.7;82.5;;;;;245;;;;;157.5;;;;;252.5;655;12;446.16;441.38;424.88;76.34;Yes;Russia;;FPR;IPF;1999-03-25;Russia;KEM;Leninsk-Kuznetsky;Russian Juniors Powerlifting Championships
