Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Mylnikov;M;SBD;Wraps;55;55-59;50-59;Pro Masters 50-59;63.5;67.5;140;150;155;;155;70;75;-77.5;;75;140;150;155;;155;385;1;310.60;312.27;304.01;61.26;;Russia;;WRPF;WRPF;2022-04-16;Russia;PRI;Arseniev;Time of the Strong II
Aleksandr Mylnikov;M;SBD;Wraps;55;55-59;50-59;Pro Open;63.5;67.5;140;150;155;;155;70;75;-77.5;;75;140;150;155;;155;385;1;310.60;312.27;304.01;61.26;;Russia;;WRPF;WRPF;2022-04-16;Russia;PRI;Arseniev;Time of the Strong II
Aleksandr Mylnikov;M;SBD;Wraps;54;50-54;50-59;Pro Masters 50-54;63.9;67.5;140;150;155;;155;70;75;-77.5;;75;140;150;155;;155;385;1;309.11;310.60;302.29;61.05;;Russia;;WPC-RUS;WPC;2021-05-01;Russia;PRI;Vladivostok;Russian Championships
Aleksandr Mylnikov;M;B;Raw;33;24-34;24-39;Amateur Open;85.5;90;;;;;;135;145;-155;;145;;;;;;145;4;96.30;95.14;91.40;71.74;Yes;Russia;;NAP;IPA;2019-11-01;Russia;OMS;Omsk;Varyagov Battle 2 Western Siberia Cup
Aleksandr Mylnikov;M;SBD;Single-ply;52;50-54;50-59;Pro Masters 50-54;63.7;67.5;130;137.5;-145;;137.5;67.5;72.5;75;;75;135;145;150;;150;362.5;1;291.74;293.23;285.43;49.81;;Russia;;WPC-RUS;WPC;2019-04-21;Russia;PRI;Vladivostok;Far Eastern Championships
Aleksandr Mylnikov;M;B;Raw;52;50-54;50-59;Pro Masters 50-54;63.7;67.5;;;;;;70;75;-77.5;;75;;;;;;75;1;60.36;60.67;59.05;43.38;;Russia;;WPC-RUS;WPC;2019-04-21;Russia;PRI;Vladivostok;Far Eastern Championships
Aleksandr Mylnikov;M;D;Single-ply;52;50-54;50-59;Pro Masters 50-54;63.7;67.5;;;;;;;;;;;130;140;145;;145;145;1;116.70;117.29;114.17;;;Russia;;WPC-RUS;WPC;2019-04-21;Russia;PRI;Vladivostok;Far Eastern Championships
Aleksandr Mylnikov;M;B;Raw;52.5;50-54;50-59;Open;64.4;67.5;;;;;;70;75;-77.5;;75;;;;;;75;1;59.86;60.11;58.48;43.12;Yes;Russia;;WPA;;2019-02-01;Russia;PRI;Vladivostok;Asian Championships
Aleksandr Mylnikov;M;D;Raw;52.5;50-54;50-59;Open;64.4;67.5;;;;;;;;;;;135;142.5;150;;150;150;1;119.72;120.21;116.95;;Yes;Russia;;WPA;;2019-02-01;Russia;PRI;Vladivostok;Asian Championships
Aleksandr Mylnikov;M;B;Raw;52;50-54;50-59;Pro Masters 50-54;63.5;67.5;;;;;;67.5;72.5;75;;75;;;;;;75;1;60.51;60.83;59.22;43.45;;Russia;;WPC-RUS;WPC;2018-09-29;Russia;PRI;Vladivostok;Sergey Druzhkov Memorial
Aleksandr Mylnikov;M;SBD;Raw;52;50-54;50-59;Pro Masters 50-54;63.5;67.5;105;115;120;;120;67.5;75;77.5;;77.5;135;142.5;;;142.5;340;1;274.30;275.77;268.48;54.10;;Russia;;WPC-RUS;WPC;2018-09-29;Russia;PRI;Vladivostok;Sergey Druzhkov Memorial
Aleksandr Mylnikov;M;D;Raw;52;50-54;50-59;Pro Masters 50-54;63.5;67.5;;;;;;;;;;;135;145;;;145;145;1;116.98;117.61;114.50;;;Russia;;WPC-RUS;WPC;2018-09-29;Russia;PRI;Vladivostok;Sergey Druzhkov Memorial
Aleksandr Mylnikov;M;SBD;Raw;51.5;50-54;50-59;Pro Masters 50-54;62.9;67.5;125;130;135;;135;67.5;72.5;75;;75;130;140;145;;145;355;1;288.52;290.31;282.77;56.77;;Russia;;WPC-RUS;WPC;2018-04-21;Russia;PRI;Vladivostok;Far Eastern Championships
Aleksandr Mylnikov;M;D;Raw;51.5;50-54;50-59;Pro Masters 50-54;62.9;67.5;;;;;;;;;;;130;145;150;;150;150;1;121.91;122.67;119.48;;;Russia;;WPC-RUS;WPC;2018-04-21;Russia;PRI;Vladivostok;Far Eastern Championships
Aleksandr Mylnikov;M;B;Raw;51.5;50-54;50-59;Pro Masters 50-54;62.9;67.5;;;;;;70;75;-77.5;;75;;;;;;75;1;60.96;61.33;59.74;43.68;;Russia;;WPC-RUS;WPC;2018-04-21;Russia;PRI;Vladivostok;Far Eastern Championships
Aleksandr Mylnikov;M;B;Raw;;;;Amateur Open;80;82.5;;;;;;127.5;135;-140;;135;;;;;;135;2;93.09;92.16;88.80;69.11;Yes;Russia;;WPC-RUS;WPC;2014-06-29;Russia;OMS;Omsk;Western Siberia Cup
