Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Maksimov;M;B;Raw;31;24-34;24-39;Pro Open;95.4;100;;;;;;122.5;127.5;130;;130;;;;;;130;3;81.72;80.71;77.18;60.92;;Russia;;WRPF;WRPF;2022-06-04;Russia;MOW;Moscow;Akson Full Power II
Aleksey Maksimov;M;B;Raw;33;24-34;24-39;Open;112.7;125;;;;;;220;225;230;;230;;;;;;230;1;135.01;134.39;128.54;99.73;;Russia;;RPU;;2022-02-26;Russia;VLG;Veliky Ustyug;Veliky Ustyug Championships
Aleksey Maksimov;M;B;Raw;33;24-34;24-39;Open;110.7;125;;;;;;220;225;227.5;;227.5;;;;;;227.5;1;134.42;133.62;127.74;99.44;;Russia;;RPU;;2021-12-25;Russia;VLG;Vologda;Russian North
Aleksey Maksimov;M;B;Raw;33;24-34;24-39;Open;110.5;125;;;;;;220;225;-227.5;;225;;;;;;225;1;133.03;132.23;126.39;98.43;;Russia;;RPU;;2021-12-11;Russia;TA;Naberezhnye Chelny;Treasures of the Golden Horde
Aleksey Maksimov;M;B;Raw;34;24-34;24-39;Open;109.5;110;;;;;;220;225;-227.5;;225;;;;;;225;1;133.49;132.60;126.71;98.83;;Russia;;RPU;;2021-11-06;Russia;VLG;Veliky Ustyug;Alexander Kuznetsov Memorial Tournament
Aleksey Maksimov;M;B;Raw;30;24-34;24-39;Open;93.7;100;;;;;;90;95;-100;;95;;;;;;95;6;60.23;59.47;56.90;44.91;;Russia;;RPU;;2021-03-19;Russia;SAM;Samara;Eurasian Cup
Aleksey Maksimov;M;SBD;Raw;15.5;16-17;14-18;Sub-Juniors;73.2;74;;;;;100;;;;;70;;;;;115;285;7;207.71;206.60;199.84;42.08;Yes;Russia;;FPR;IPF;2021-02-19;Russia;NIZ;Gorodets;Nizhny Novgorod Oblast Powerlifting Championships
Aleksey Maksimov;M;B;Raw;33;24-34;24-39;Open;107.5;110;;;;;;220;225;-227.5;;225;;;;;;225;1;134.44;133.38;127.41;99.66;;Russia;;RPU;;2021-02-07;Russia;VLG;Veliky Ustyug;Veliky Ustyug Championships
Aleksey Maksimov;M;B;Raw;32;24-34;24-39;Open;107.5;110;;;;;;215;222.5;-225;;222.5;;;;;;222.5;1;132.94;131.90;125.99;98.56;;Russia;;RPU;;2020-12-26;Russia;VLG;Vologda;Russian North
Aleksey Maksimov;M;B;Raw;33;24-34;24-39;Open;108.5;110;;;;;;;;;;225;;;;;;225;1;133.96;132.98;127.05;99.24;;Russia;;RPU;;2020-12-26;Russia;ARK;Kotlas;Kotlas City Championships
Aleksey Maksimov;M;SBD;Raw;31;24-34;24-39;Open;96.9;100;200;210;-220;;210;-165;165;-170;;165;200;220;;;220;595;1;371.38;366.88;350.66;76.31;;Russia;;RPU;;2020-12-13;Russia;KO;Syktyvkar;Spirit of the North III
Aleksey Maksimov;M;B;Raw;32;24-34;24-39;Open;109.3;110;;;;;;210;215;-220;;215;;;;;;215;1;127.65;126.78;121.14;94.52;;Russia;;RPU;;2020-10-10;Russia;VLG;Veliky Ustyug;Alexey Eliseev Memorial
Aleksey Maksimov;M;B;Raw;32;24-34;24-39;Open;106.7;110;;;;;;195;205;207.5;;207.5;;;;;;207.5;1;124.34;123.31;117.77;92.23;Yes;Russia;;RPU;;2020-08-22;Russia;VLG;Vologda;Northwestern District Championships
Aleksey Maksimov;M;B;Raw;31;24-34;24-39;Open;104;110;;;;;;195;200;205;;205;;;;;;205;1;124.12;122.92;117.37;92.20;Yes;Russia;;RPU;;2020-02-22;Russia;VLG;Veliky Ustyug;Veliky Ustyug Championships
Aleksey Maksimov;M;B;Raw;15;13-15;14-18;Amateur Teen 15-19;60;60;;;;;;55;-60;-60;;55;;;;;;55;2;46.42;46.91;45.81;32.88;;Russia;;WPF-RUS;WPF;2019-12-14;Russia;MOW;Moscow;Russian Championships
Aleksey Maksimov;M;B;Raw;31;24-34;24-39;Open;110;110;;;;;;210;215;220;;220;;;;;;220;1;130.30;129.47;123.74;96.44;;Russia;;RPU;;2019-11-16;Russia;VLG;Veliky Ustyug;Veliky Ustyug Cup
Aleksey Maksimov;M;B;Raw;33;24-34;24-39;Amateur Open;103;110;;;;;;185;192.5;-200;;192.5;;;;;;192.5;1;117.01;115.83;110.60;86.97;Yes;Russia;;WRPF;WRPF;2019-10-26;Russia;LEN;St. Petersburg;Eastern European Championships
Aleksey Maksimov;M;B;Raw;32;24-34;24-39;Open;98.1;100;;;;;;180;185;-192.5;;185;;;;;;185;1;114.83;113.48;108.42;85.53;Yes;Russia;;GPA;GPA;2019-06-29;Russia;LEN;St. Petersburg;European Cup
Aleksey Maksimov;M;SBD;Raw;29;24-34;24-39;Open;89.7;90;210;-225;225;;225;160;170;175;;175;240;-255;-255;;240;640;4;414.52;409.27;392.30;85.22;;Russia;;RPU;;2019-06-14;Russia;VLA;Suzdal;National Championships
Aleksey Maksimov;M;D;Raw;29;24-34;24-39;Open;97.8;100;;;;;;;;;;;235;-245;;;235;235;2;146.07;144.33;137.92;;;Russia;;RPU;;2019-05-25;Russia;KO;Syktyvkar;Spirit of the North
Aleksey Maksimov;M;SBD;Raw;29;24-34;24-39;Open;97.8;100;190;200;210;;210;155;165;-170;;165;235;-245;;;235;610;2;379.16;374.65;357.99;77.88;;Russia;;RPU;;2019-05-25;Russia;KO;Syktyvkar;Spirit of the North
Aleksey Maksimov;M;B;Raw;30;24-34;24-39;Open;110.8;125;;;;;;205;215;220;222.5;220;;;;;;220;1;129.95;129.18;123.50;96.12;;Russia;;RPU;;2019-02-23;Russia;VLG;Velikiy Ustyug;Velikiy Ustyug Championships
Aleksey Maksimov;M;SBD;Wraps;29;24-34;24-39;Open;99.4;100;220;230;240;;240;155;165;-175;;165;230;-245;;;230;635;3;391.88;387.39;370.04;80.45;;Russia;;RPU;;2018-12-21;Russia;;Bologda;Russian North Tournament
Aleksey Maksimov;M;B;Raw;30;24-34;24-39;Open;109.9;110;;;;;;190;200;202.5;;202.5;;;;;;202.5;1;119.98;119.20;113.93;88.80;;Russia;;RPU;;2018-11-17;Russia;;Velikiy Ustyug;Velikiy Ustyug Championships
Aleksey Maksimov;M;SBD;Wraps;28;24-34;24-39;Open;89;90;210;222.5;227.5;;227.5;157.5;-167.5;-170;;157.5;-240;240;;;240;625;1;406.42;401.30;384.79;83.55;;Russia;;RPU;;2018-06-22;Russia;VLA;Suzdal;Russian Championships
Aleksey Maksimov;M;B;Raw;28;24-34;24-39;Open;89;90;;;;;;157.5;-167.5;-170;;157.5;;;;;;157.5;6;102.42;101.13;96.97;76.37;;Russia;;RPU;;2018-06-22;Russia;VLA;Suzdal;Russian Championships
