Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Surovtsev;M;D;Raw;32;24-34;24-39;Amateur Open;99;100;;;;;;;;;;;250;260;-270;;260;260;1;160.74;158.88;151.77;;Yes;Russia;;WPC-RUS;WPC;2020-03-13;Russia;ROS;Rostov-on-Don;Southern Outpost
Aleksandr Surovtsev;M;B;Raw;32;24-34;24-39;Amateur Open;99;100;;;;;;-155;155;-170;;155;;;;;;155;2;95.82;94.72;90.48;71.35;Yes;Russia;;WPC-RUS;WPC;2020-03-13;Russia;ROS;Rostov-on-Don;Southern Outpost
Aleksandr Surovtsev;M;D;Raw;32;24-34;24-39;Amateur Open;99.9;100;;;;;;;;;;;250;260;270;;270;270;2;166.26;164.38;157.01;;Yes;Russia;;WPC-RUS;WPC;2019-12-22;Russia;ROS;Rostov-on-Don;Rostov Powerlifting Championships
Aleksandr Surovtsev;M;B;Raw;32;24-34;24-39;Amateur Open;99.9;100;;;;;;155;165;-172.5;;165;;;;;;165;3;101.60;100.46;95.95;75.63;Yes;Russia;;WPC-RUS;WPC;2019-12-22;Russia;ROS;Rostov-on-Don;Rostov Powerlifting Championships
Aleksandr Surovtsev;M;D;Raw;32;24-34;24-39;Open;103.2;110;;;;;;;;;;;240;250;260;;260;260;2;157.92;156.33;149.27;;;Russia;;WUAP-RUS;WUAP;2019-10-06;Russia;ROS;Rostov-on-Don;Russian Championships
Aleksandr Surovtsev;M;B;Raw;32;24-34;24-39;Open;103.2;110;;;;;;160;167.5;-172.5;;167.5;;;;;;167.5;2;101.73;100.71;96.17;75.61;;Russia;;WUAP-RUS;WUAP;2019-10-06;Russia;ROS;Rostov-on-Don;Russian Championships
Aleksandr Surovtsev;M;B;Raw;32;24-34;24-39;Open;103.2;110;;;;;;-90;90;95;;95;;;;;;95;1;57.70;57.12;54.54;42.88;Yes;Russia;;WPA-RUS;WPA;2019-10-05;Russia;ROS;Rostov-on-Don;Don Power
Aleksandr Surovtsev;M;BD;Raw;32;24-34;24-39;Open;101.6;110;;;;;;150;160;;;160;-220;-220;220;;220;380;1;232.31;229.83;219.47;;Yes;Russia;;WPA;;2019-06-08;Russia;ROS;Rostov-on-Don;Eastern Europe Championships
Aleksandr Surovtsev;M;D;Raw;32;24-34;24-39;Open;101.6;110;;;;;;;;;;;-220;-220;220;;220;220;2;134.50;133.06;127.06;;Yes;Russia;;WPA;;2019-06-08;Russia;ROS;Rostov-on-Don;Eastern Europe Championships
Aleksandr Surovtsev;M;B;Raw;32;24-34;24-39;Open;101.6;110;;;;;;150;160;;;160;;;;;;160;1;97.82;96.77;92.41;72.75;Yes;Russia;;WPA;;2019-06-08;Russia;ROS;Rostov-on-Don;Eastern Europe Championships
Aleksandr Surovtsev;M;B;Raw;31;24-34;24-39;Pro Open;98.7;100;;;;;;160;170;-177.5;;170;;;;;;170;6;105.24;104.01;99.37;78.37;;Russia;;WPC-RUS;WPC;2019-02-10;Russia;ROS;Rostov-on-Don;Southern Outpost Tournament
Aleksandr Surovtsev;M;B;Raw;31;24-34;24-39;Pro Open;99.6;100;;;;;;155;165;170;;170;;;;;;170;2;104.82;103.63;98.98;78.03;;Russia;;WPC-RUS;WPC;2018-12-22;Russia;ROS;Rostov-on-Don;Rostov Championships
