Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Usachev;M;B;Raw;31;24-34;24-39;Pro Open;102.6;110;;;;;;190;200;215;;215;;;;;;215;1;130.90;129.55;123.71;97.31;;Russia;;WPC-RUS;WPC;2020-10-11;Russia;ROS;Rostov-on-Don;Rostov Region Championships
Aleksey Usachev;M;B;Raw;29;24-34;24-39;Pro Open;104;110;;;;;;210;220;225;;225;;;;;;225;1;136.22;134.91;128.82;101.20;;Russia;;WRPF;WRPF;2018-09-22;Russia;;Rostov-on-Don;Southern Capital Tournament
Aleksey Usachev;M;B;Single-ply;;;;Open;99.8;105;;;;;;190;200;-207.5;;200;;;;;;200;2;123.21;121.82;116.35;63.65;Yes;Russia;;FPR;IPF;2015-12-19;Russia;ROS;Rostov-on-Don;Rostov Oblast Bench Press Championships
Aleksey Usachev;M;D;Raw;;;;Open;101.7;105;;;;;;;;;;;230;240;-250;;240;240;2;146.66;145.10;138.56;;Yes;Russia;;FPR;IPF;2015-08-08;Russia;ROS;Taganrog;CBC Festival
Aleksey Usachev;M;BD;Raw;;;;Open;105;105;;;;;;-110;110;-120;;110;120;150;160;;160;270;1;162.84;161.34;154.06;;Yes;Russia;;FPR;IPF;2015-02-21;Russia;ROS;Taganrog;Taganrog Extreme Double Fight Championships
Aleksey Usachev;M;B;Raw;;;;Open;97.5;105;;;;;;190;200;210;;210;;;;;;210;1;130.71;129.15;123.41;97.37;Yes;Russia;;FPR;IPF;2015-02-21;Russia;ROS;Taganrog;Taganrog Bench Press Championships
Aleksey Usachev;M;B;Raw;25.5;24-34;24-39;Amateur Open;72.3;75;;;;;;117.5;127.5;-135;;127.5;;;;;;127.5;8;93.69;93.26;90.26;68.84;Yes;Russia;;WPC-RUS;WPC;2015-02-20;Russia;MOW;Moscow;Megapolis Tournament
Aleksey Usachev;M;B;Single-ply;;;;Open;94.5;105;;;;;;200;-205;-205;;200;;;;;;200;1;126.29;124.70;119.28;65.55;Yes;Russia;;FPR;IPF;2014-12-20;Russia;ROS;Rostov-on-Don;Rostov Oblast Bench Press Championships
Aleksey Usachev;M;B;Single-ply;;;;Open;98.8;;;;;;;200;205;210;-215;210;;;;;;210;4;129.94;128.43;122.69;67.18;Yes;Russia;;FPR;IPF;2014-06-14;Russia;ROS;Taganrog;Press 200 Tournament
Aleksey Usachev;M;B;Single-ply;;;;Open;96.9;105;;;;;;200;207.5;-210;;207.5;;;;;;207.5;1;129.51;127.95;122.29;67.07;Yes;Russia;;FPR;IPF;2014-05-24;Russia;ROS;Rostov-on-Don;Rostov Oblast Bench Press Cup
Aleksey Usachev;M;B;Raw;;;;Open;93;93;;;;;;185;195;200;;200;;;;;;200;1;127.25;125.64;120.25;94.89;Yes;Russia;;FPR;IPF;2014-02-23;Russia;ROS;Taganrog;Taganrog Power All-Around Championships
Aleksey Usachev;M;B;Raw;16.5;16-17;14-18;Open;57;59;;;;;;102.5;107.5;112.5;;112.5;;;;;;112.5;1;99.15;100.67;98.60;69.20;Yes;Russia;;FPR;IPF;2013-12-07;Russia;IRK;Irkutsk;Irkutsk Oblast Bench Press Championships
Aleksey Usachev;M;B;Single-ply;16.5;16-17;14-18;Open;57.8;59;;;;;;107.5;110;117.5;;117.5;;;;;;117.5;1;102.32;103.76;101.54;59.43;Yes;Russia;;FPR;IPF;2013-12-07;Russia;IRK;Irkutsk;Irkutsk Oblast Bench Press Championships
Aleksey Usachev;M;B;Raw;23.5;24-34;24-39;Pro Open;95;100;;;;;;192.5;200;205;;205;;;;;;205;2;129.12;127.52;121.95;96.26;;Russia;;WPC-RUS;WPC;2013-11-23;Russia;ROS;Rostov-on-Don;North Caucasus Championships
Aleksey Usachev;M;B;Single-ply;;;;Open;95.5;;;;;;;180;190;-200;;190;;;;;;190;9;119.38;117.91;112.74;61.91;Yes;Russia;;FPR;IPF;2013-06-16;Russia;ROS;Taganrog;Press 200 Tournament
Aleksey Usachev;M;B;Raw;16.5;16-17;14-18;Open;55.42;59;;;;;;100;102.5;105;;105;;;;;;105;1;94.85;96.57;94.74;65.62;Yes;Russia;;FPR;IPF;2013-05-10;Russia;IRK;Irkutsk;Irkutsk Victory Cup
Aleksey Usachev;M;B;Raw;;;;Open;;;;;;;;;;;;160;;;;;;160;10;;;;;Yes;Russia;;FPR;IPF;2013-02-23;Russia;ROS;Taganrog;All-Around Championships
Aleksey Usachev;M;B;Single-ply;;;;Open;84.2;93;;;;;;-160;-160;-160;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2012-12-22;Russia;ROS;Rostov-on-Don;Rostov Oblast Bench Press Championships
Aleksey Usachev;M;B;Raw;15.5;16-17;14-18;Open;52.4;59;;;;;;85;90;-92.5;;90;;;;;;90;2;85.58;87.61;86.24;58.05;Yes;Russia;;FPR;IPF;2012-12-08;Russia;IRK;Cheremkhovo;Irkutsk Oblast Bench Press Championships
