Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adrián Merchán Lobato;M;SBD;Raw;26.5;24-34;24-39;SNR;87.5;93;250;257.5;-262.5;;257.5;145;150;155;;155;245;255;-262.5;;255;667.5;1;437.89;432.45;414.99;89.99;Yes;;;AEP;IPF;2021-05-08;Spain;;León;V Campeonato de Powerlifting del NorOeste
Adrián Merchán Lobato;M;SBD;Raw;24.5;24-34;24-39;SNR;89.33;93;225;232.5;240;;240;135;142.5;150;;150;235;245;-250;;245;635;1;412.15;406.94;390.13;84.73;Yes;;;AEP;IPF;2019-11-02;Spain;;Valencia;Copa de España de Powerlifting
Adrián Merchán Lobato;M;SBD;Raw;24.5;24-34;24-39;SNR;91.98;93;235;245;250;;250;147.5;155;-160;;155;240;250;260;;260;665;4;425.37;419.96;402.12;87.47;Yes;;;AEP;IPF;2019-04-05;Spain;;Constantí;41º Campeonato Absoluto de España de Powerlifting Equipado y 10º RAW
Adrián Merchán Lobato;M;SBD;Raw;24.5;24-34;24-39;SNR;87.27;93;227.5;235;240;;240;150;155;-160;;155;245;-255;-255;;245;640;1;420.43;415.23;398.50;86.39;Yes;;;AEP;IPF;2019-02-02;Spain;;Salamanca;III Campeonato Regional del Noroeste de Powerlifting
Adrián Merchán Lobato;M;SBD;Raw;23.5;24-34;24-39;SNR;81.87;83;215;222.5;-227.5;;222.5;137.5;145;150;;150;240;250;-265;;250;622.5;2;423.52;418.95;403.25;86.77;Yes;;;AEP;IPF;2018-06-30;Spain;;Alhaurín de la Torre;Copa de España de Powerlifting
Adrián Merchán Lobato;M;SBD;Raw;23.5;24-34;24-39;SNR;82;83;207.5;215;220;;220;140;145;-150;;145;237.5;-247.5;247.5;;247.5;612.5;2;416.34;411.82;396.36;85.31;Yes;;;AEP;IPF;2018-03-24;Spain;;Valladolid;II Campeonato del NorOeste de Powerlifting Raw
Adrián Merchán Lobato;M;SBD;Raw;23.5;24-34;24-39;SNR;81.88;83;207.5;215;220;;220;135;140;145;;145;232.5;242.5;250;;250;615;3;418.39;413.87;398.36;85.72;Yes;;;AEP;IPF;2018-03-09;Spain;;Palos de la Frontera;Campeonato Absoluto de España de Powerlifting
Adrián Merchán Lobato;M;SBD;Raw;22.5;20-23;19-23;JUN;73.18;74;177.5;185;-190;;185;120;125;130;;130;210;220;225;;225;540;5;393.63;391.54;378.72;79.74;Yes;;;AEP;IPF;2017-04-01;Spain;;Salamanca;Campeonato de España de Powerlifting
Adrián Merchán Lobato;M;SBD;Raw;22.5;20-23;19-23;JUN;72.6;74;172.5;180;185;;185;120;125;-127.5;;125;202.5;212.5;217.5;;217.5;527.5;3;386.55;384.68;372.21;78.21;Yes;;;AEP;IPF;2017-02-18;Spain;;Segovia;Campeonato del NorOeste de Powerlifting Raw
Adrián Merchán Lobato;M;SBD;Raw;21.5;20-23;19-23;JUN;72;74;165;170;-175;;170;115;120;122.5;;122.5;195;202.5;215;;215;507.5;3;373.96;372.36;360.41;75.58;Yes;;;AEP;IPF;2016-06-25;Spain;;Medina del Campo;Copa de España de Powerlifting
Adrián Merchán Lobato;M;SBD;Raw;21.5;20-23;19-23;JUN;71.88;74;142.5;150;155;;155;107.5;112.5;-115;;112.5;170;177.5;182.5;;182.5;450;2;331.96;330.57;320.00;67.07;Yes;;;AEP;IPF;2016-02-27;Spain;;Madrid;Campeonato de la Comunidad Madrileña Promocional
