Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Rogalev;M;B;Raw;61;60-64;60-69;Pro Masters 60-69;82.1;82.5;;;;;;90;100;105;;105;;;;;;105;1;71.32;70.55;67.89;53.04;;Russia;;WRPF;WRPF;2019-06-29;Russia;MOW;Voskresensk;Russian Squad Tournament
Aleksandr Rogalev;M;D;Raw;61;60-64;60-69;Pro Masters 60-69;82.1;82.5;;;;;;;;;;;180;195;210;;210;210;2;142.65;141.09;135.79;;;Russia;;WRPF;WRPF;2019-06-29;Russia;MOW;Voskresensk;Russian Squad Tournament
Aleksandr Rogalev;M;B;Raw;60;60-64;60-69;Masters 60-69;85.1;90;;;;;;-90;-90;-90;;;;;;;;;DQ;;;;;;Russia;;WRPF;WRPF;2018-04-27;Russia;MOW;Moscow;European Championships
Aleksandr Rogalev;M;B;Raw;60;60-64;60-69;Masters 60-69;85.1;90;;;;;;90;100;-110;;100;;;;;;100;2;66.58;65.79;63.21;49.59;Yes;Russia;;WRPF;WRPF;2018-04-27;Russia;MOW;Moscow;European Championships
Aleksandr Rogalev;M;B;Raw;60;60-64;60-69;Masters 60-69;79.5;82.5;;;;;;90;95;100;;100;;;;;;100;1;69.21;68.54;66.06;51.36;;Russia;;WRPF;WRPF;2018-01-20;Russia;;Orekhovo-Zuyevo;Orekhovo-Zuyevo City Championship
Aleksandr Rogalev;M;D;Raw;58;55-59;50-59;Amateur Masters 50-59;83.7;90;;;;;;;;;;;150;165;180;;180;180;1;120.95;119.56;114.96;;Yes;Russia;;WRPF;WRPF;2015-12-03;Russia;MOW;Moscow;World Championships
Aleksandr Rogalev;M;B;Raw;58;55-59;50-59;Amateur Masters 50-59;83.7;90;;;;;;90;95;100;;100;;;;;;100;2;67.19;66.42;63.87;50.01;Yes;Russia;;WRPF;WRPF;2015-12-03;Russia;MOW;Moscow;World Championships
Aleksandr Rogalev;M;B;Raw;55.5;55-59;50-59;Amateur Masters 55-59;84.6;90;;;;;;100;110;115;;115;;;;;;115;1;76.82;75.91;72.96;57.20;Yes;Russia;;WPC-RUS;WPC;2013-12-06;Russia;VLA;Suzdal;Suzdal Bench Press & Deadlift
Aleksandr Rogalev;M;SBD;Single-ply;54.5;50-54;50-59;Masters 2;83.2;93;;;;;170;;;;;115;;;;;205;490;1;330.35;326.61;314.14;56.50;Yes;Russia;;FPR;IPF;2012-01-21;Russia;MOW;Moscow;Moscow Сity Powerlifting Championships
Aleksandr Rogalev;M;SBD;Raw;53.5;50-54;50-59;Open;88.7;93;140;155;170;;170;100;110;120;;120;160;180;190;;190;480;6;312.67;308.74;296.09;64.27;Yes;Russia;;FPR;IPF;2011-12-17;Russia;MOW;Kurovskoe;Moscow Oblast Classic Powerlifting Championships
Aleksandr Rogalev;M;SBD;Raw;53.5;50-54;50-59;Amateur Masters 50-54;88.9;90;150;160;;;160;100;110;;;110;170;180;;;180;450;2;292.79;289.10;277.23;60.19;Yes;Russia;;WPC-RUS;WPC;2011-10-10;Russia;MOW;Khotkovo;PRODvijenie
Aleksandr Rogalev;M;SBD;Single-ply;21.5;20-23;19-23;Open;72.5;75;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2009-12-13;Russia;RYA;Ryazan;Ryazan Oblast Powerlifting Championships
Aleksandr Rogalev;M;SBD;Raw;50.5;50-54;50-59;Amateur Open;86.2;;170;180;185;;185;100;115;125;;125;200;220;232.5;;232.5;542.5;2;358.72;354.35;340.27;73.68;Yes;Russia;;WPC-RUS;WPC;2008-11-02;Russia;MOW;Pushkino;Russian Bogatyr
Aleksandr Rogalev;M;B;Raw;50.5;50-54;50-59;Pro Masters;80.9;;;;;;;110;120;125;;125;;;;;;125;3;85.63;84.74;81.61;63.62;;Russia;;WPC-RUS;WPC;2008-05-24;Russia;MOW;Pushkino;Flawless Victory Raw Powerliftng and Bench Press Meet
