Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Uvarov;M;B;Raw;17;16-17;14-18;Amateur Teen 15-19;60;60;;;;;;95;-100;-100;;95;;;;;;95;1;80.18;81.02;79.12;56.79;Yes;Russia;;WPF-RUS;WPF;2018-12-01;Russia;LIP;Lipetsk;Russian Championships
Aleksey Uvarov;M;B;Raw;16.5;16-17;14-18;Amateur Teen 16-17;65.2;67.5;;;;;;90;97.5;-100;;97.5;;;;;;97.5;1;77.09;77.33;75.19;55.67;Yes;Russia;;WPC-RUS;WPC;2018-04-22;Russia;LIP;Lipetsk;Raw Cup
Aleksey Uvarov;M;B;Unlimited;16.5;16-17;14-18;T2;74.75;75;;;;;;150;-170;-170;;150;;;;;;150;1;107.84;107.13;103.53;57.91;Yes;Russia;;Vityaz;;2017-12-23;Russia;MOW;Moscow;Vladimir Kravtsov's European Championships
Aleksey Uvarov;M;B;Unlimited;15.5;16-17;14-18;T2;71.7;75;;;;;;140;-155;-155;;140;;;;;;140;1;103.45;103.04;99.75;56.06;Yes;Russia;;Vityaz;;2016-12-24;Russia;MOW;Moscow;Vladimir Kravtsov's European Championships
Aleksey Uvarov;M;B;Raw;15.5;16-17;14-18;T2;72.4;75;;;;;;100;-107.5;107.5;;107.5;;;;;;107.5;2;78.92;78.55;76.02;58.00;Yes;Russia;;Vityaz;;2016-11-05;Russia;MOW;Moscow;Ivan Poddubniy International Tournament
Aleksey Uvarov;M;B;Raw;15.5;16-17;14-18;T1;65;67.5;;;;;;85;-90;90;;90;;;;;;90;1;71.33;71.57;69.59;51.48;Yes;Russia;;Vityaz;;2016-04-02;Russia;MOW;Moscow;Russian Cup
Aleksey Uvarov;M;B;Raw;14.5;13-15;14-18;T1;66.2;67.5;;;;;;70;75;-82.5;;75;;;;;;75;2;58.63;58.74;57.07;42.47;Yes;Russia;;Vityaz;;2015-12-25;Russia;MOW;Moscow;Vladimir Kravtsov's European Championships
Aleksey Uvarov;M;SBD;Raw;21.5;20-23;19-23;Juniors;86.4;93;;;;;160;;;;;117.5;;;;;200;477.5;1;315.35;311.50;299.09;64.78;Yes;Russia;;FPR;IPF;2015-04-18;Russia;IRK;Baikalsk;Irkutsk Oblast Juniors & Sub-Juniors Powerlifting Cup
Aleksey Uvarov;M;SBD;Single-ply;21.5;20-23;19-23;Open;88.7;93;;;;;185;;;;;135;;;;;200;520;4;338.73;334.47;320.76;57.84;Yes;Russia;;FPR;IPF;2015-03-21;Russia;IRK;Irkutsk;Irkutsk Powerlifting Championships
Aleksey Uvarov;M;SBD;Single-ply;21.5;20-23;19-23;Juniors;88.7;93;;;;;185;;;;;135;;;;;200;520;2;338.73;334.47;320.76;57.84;Yes;Russia;;FPR;IPF;2015-03-21;Russia;IRK;Irkutsk;Irkutsk Powerlifting Championships
Aleksey Uvarov;M;SBD;Single-ply;20.5;20-23;19-23;Open;87.75;93;;;;;182.5;;;;;120;;;;;195;497.5;9;325.88;321.82;308.78;55.66;Yes;Russia;;FPR;IPF;2014-11-21;Russia;IRK;Cheremkhovo;Irkutsk Oblast Powerlifting Championships
Aleksey Uvarov;M;SBD;Single-ply;20.5;20-23;19-23;Open;92;93;;;;;145;;;;;115;;;;;165;425;10;271.83;268.37;256.97;46.35;Yes;Russia;;FPR;IPF;2014-03-22;Russia;IRK;Irkutsk;Irkutsk Oblast Powerlifting Championships
Aleksey Uvarov;M;SBD;Single-ply;20.5;20-23;19-23;Juniors;92;93;;;;;145;;;;;115;;;;;165;425;6;271.83;268.37;256.97;46.35;Yes;Russia;;FPR;IPF;2014-03-22;Russia;IRK;Irkutsk;Irkutsk Oblast Powerlifting Championships
Aleksey Uvarov;M;SBD;Raw;19.5;20-23;19-23;Open;88.8;93;;;;;125;;;;;105;;;;;130;360;13;234.37;231.42;221.92;48.18;Yes;Russia;;FPR;IPF;2013-11-29;Russia;IRK;Cheremkhovo;Irkutsk Oblast Powerlifting Championships
