Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Riman;M;SBD;Single-ply;28;24-34;24-39;M_OES_BPU;108.4;110;305;327.5;340;;340;155;162.5;170;;170;290;310;-315;;310;820;1;488.37;484.78;463.15;82.63;;UK;;BPU;WPC;2022-03-19;England;;Warrington;Warrington Qualifier
Adam Riman;M;SBD;Single-ply;28;24-34;24-39;M_OES_BPU;107.8;110;325;;;;325;75;95;120;;120;245;300;307.5;;307.5;752.5;1;449.13;445.68;425.74;76.01;;UK;;BPU;WPC;2021-12-04;England;;Camberley;Surrey Qualifier
Adam Riman;M;SBD;Wraps;27;24-34;24-39;M_OCR_BPU;107.3;110;270;300;320;;320;130;137.5;-140;;137.5;275;300;-307.5;;300;757.5;1;452.94;449.32;429.18;92.59;;UK;;BPU;WPC;2020-10-10;England;;Lowestoft;East of England Qualifier
Adam Riman;M;D;Raw;26;24-34;24-39;M-O;99.8;100;;;;;;;;;;;280;310;-315;;310;310;1;190.98;188.81;180.34;;;UK;;GPC-GB;GPC;2020-03-07;UK;;Manchester;Tattooed and Strong
Adam Riman;M;SBD;Wraps;26;24-34;24-39;M-O;103.7;110;270;290;300;;300;115;120;122.5;;122.5;300;312.5;-320;;312.5;735;1;445.53;441.16;421.24;91.28;;UK;;GPC-GB;GPC;2019-11-10;England;;;Bedfordshire Hertfordshire
Adam Riman;M;D;Raw;26;24-34;24-39;Open;101.6;100+;;;;;;;;;;;275;305;-315;;305;305;2;186.46;184.47;176.15;;;UK;;BPU;WPC;2019-10-12;England;;Rotherham;Andy Bolton Deadlift Challenge
Adam Riman;M;SBD;Wraps;26;24-34;24-39;M_OCR_WPC;99.35;100;280;300;;;300;85;100;105;;105;290;-310;;;290;695;3;429.00;424.08;405.09;88.07;;UK;;WPC;WPC;2019-09-21;Ireland;;Limerick;Irish Pro Invitational IV
Adam Riman;M;SBD;Wraps;25;24-34;24-39;M_OCR_BPU;102.7;110;280;310;;;310;125;132.5;135;;135;290;315;;;315;760;3;462.53;457.79;437.13;94.81;;UK;;BPU;WPC;2019-05-10;England;;Birmingham;British Championships at BodyPower
Adam Riman;M;SBD;Wraps;25;24-34;24-39;M_OCR_BPU;104;110;290;-310;-310;;290;140;;;;140;300;-322.5;;;300;730;3;441.97;437.70;417.94;90.53;;UK;;BPU;WPC;2018-12-01;England;;Manchester;Northern Qualifiers
Adam Riman;M;SBD;Wraps;25;24-34;24-39;M_OCR_BPU;99.6;100;280;305;;;305;130;137.5;;;137.5;290;310;320;;320;762.5;1;470.15;464.80;443.96;96.51;;UK;;BPU;WPC;2018-09-01;England;;Macclesfield;Northern Qualifier
Adam Riman;M;SBD;Wraps;24;24-34;24-39;M_OCR_WPC;99.3;100;280;300;-305;;300;127.5;132.5;135;;135;300;-317.5;;;300;735;6;453.79;448.58;428.50;93.16;;UK;;WPC;WPC;2018-06-25;France;;;European Championships
Adam Riman;M;SBD;Wraps;24;24-34;24-39;M_OCR_BPU;99.3;100;270;290;300;;300;122.5;130;132.5;;132.5;290;317.5;-325;;317.5;750;1;463.05;457.74;437.24;95.06;;UK;;BPU;WPC;2018-03-17;England;;Salford;Northern Qualifier 2
Adam Riman;M;SBD;Wraps;;;;M-O;99.7;100;265;280;-285;;280;120;-127.5;;;120;300;;;;300;700;1;431.42;426.53;407.40;88.56;;UK;;GPC-GB;GPC;2017-12-10;England;;;Savage Pro
Adam Riman;M;SBD;Wraps;24;24-34;24-39;M_OCR_BPU;98.4;100;260;280;;;280;120;127.5;130;;130;290;315;-320;;315;725;3;449.41;444.14;424.33;92.30;;UK;;BPU;WPC;2017-11-11;England;;Macclesfield;Northern Qualifiers
Adam Riman;M;SBD;Wraps;25;24-34;24-39;M_OCR_BPU;97.5;100;245;265;275;;275;117.5;125;127.5;;127.5;280;310;-317.5;;310;712.5;5;443.48;438.17;418.73;91.10;;UK;;BPU;WPC;2017-09-02;England;;Bristol;British Championships
Adam Riman;M;SBD;Wraps;23;20-23;;M_JCR_WPC;98;100;240;260;270;;270;115;122.5;125;;125;270;300;305;;305;700;2;434.70;429.55;410.44;89.29;;UK;;WPC;WPC;2017-07-03;Finland;;Helsinki;European Championships
Adam Riman;M;SBD;Wraps;;20-23;;M_JCR_BPU;98.3;100;225;235;245;;245;85;92.5;100;;100;275;-300;;;275;620;1;384.50;379.98;363.04;78.97;;UK;;BPU;WPC;2017-03-11;England;;Salford;Northern Qualifiers
Adam Riman;M;D;Raw;;20-23;;M_JR_BPU;94.3;100;;;;;;;;;;;280;-300;-300;;280;280;1;176.98;174.76;167.17;;;UK;;BPU;WPC;2016-10-29;England;;Macclesfield;Northern Qualifier
Adam Riman;M;D;Raw;;20-23;;M_JR_BPU;89;90;;;;;;;;;;;260;280;290;;290;290;1;188.58;186.20;178.54;;;UK;;BPU;WPC;2016-09-03;England;;Thornbury;British Championships
Adam Riman;M;SBD;Wraps;;;;M_OCR_BPU;99.4;100;240;252.5;;;252.5;25;60;80;;80;290;302.5;-310;;302.5;635;1;391.88;387.39;370.04;80.45;;UK;;BPU;WPC;2016-03-05;England;;Cornwall;South West Qualifier
Adam Riman;M;D;Raw;;;;M_OR_BPU;99.4;100;;;;;;;;;;;290;302.5;-310;;302.5;302.5;1;186.68;184.54;176.28;;;UK;;BPU;WPC;2016-03-05;England;;Cornwall;South West Qualifier
Adam Riman;M;D;Raw;;20-23;;M_JR_BPU;99;100;;;;;;;;;;;280;300;;;300;300;1;185.47;183.32;175.12;;;UK;;BPU;WPC;2015-11-29;England;;Scunthorpe;Force 10 Push Pull
Adam Riman;M;SBD;Raw;21.5;20-23;19-23;M_JR_WPC;99;100;215;227.5;235;;235;142.5;147.5;150;;150;272.5;292.5;-300;;292.5;677.5;2;418.84;414.00;395.49;86.00;;UK;;WPC;WPC;2015-11-09;Portugal;;Maia;World Championships
Adam Riman;M;D;Raw;;20-23;;J 20-23;98.5;100;;;;;;;;;;;265;-287.5;-287.5;;265;265;1;164.19;162.27;155.03;;;UK;;WPC;WPC;2015-08-29;UK;;Folkestone;Grand Prix and UK Single Lift Championships
Adam Riman;M;SBD;Raw;;20-23;;M_JR_BPU;96.1;100;205;215;225;;225;130;137.5;-145;;137.5;270;290;-300;;290;652.5;1;408.81;403.79;386.03;84.01;;UK;;BPU;WPC;2015-07-04;England;;Andover;British Championships
Adam Riman;M;SBD;Raw;;20-23;;M_JR_BPU;97.7;100;190;205;215;;215;-120;120;135;;135;250;270;285;;285;635;1;394.88;390.17;372.84;81.11;;UK;;BPU;WPC;2015-05-10;England;;Worthing;South Coast Qualifier
