Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Kudryashov;M;SBD;Raw;31;24-34;24-39;Amateur Open;97.3;100;-160;170;-180;;170;100;110;-115;;110;170;185;192.5;;192.5;472.5;1;294.37;290.83;277.94;60.48;Yes;Russia;;WRPF;WRPF;2022-04-30;Russia;YAR;Yaroslavl;National Championships
Aleksandr Kudryashov;M;B;Unlimited;37;35-39;24-39;Open;73.3;75;;;;;;-175;175;185;;185;;;;;;185;2;134.71;133.98;129.58;72.64;Yes;Russia;;RPU;;2020-03-13;Russia;SAM;Samara;Eurasian Cup
Aleksandr Kudryashov;M;SBD;Raw;42.5;40-44;40-49;Masters 1;81.85;83;;;;;200;;;;;142.5;;;;;220;562.5;1;382.75;378.62;364.44;78.42;Yes;Russia;;FPR;IPF;2020-02-15;Russia;NIZ;Gorodets;Nizhny Novgorod Oblast Powerlifting Championships
Aleksandr Kudryashov;M;B;Unlimited;36;35-39;24-39;Open;73.4;75;;;;;;175;-185;185;;185;;;;;;185;4;134.59;133.85;129.45;72.55;Yes;Russia;;IPL;IPL;2019-04-19;Russia;MOW;Dolgoprudnyy;European Championships
Aleksandr Kudryashov;M;B;Multi-ply;36;35-39;24-39;Open;72.6;75;;;;;;175;185;-190;;185;;;;;;185;3;135.57;134.91;130.54;73.25;;Russia;;IPL;IPL;2019-03-15;Russia;SAM;Samara;Eurasian Cup
Aleksandr Kudryashov;M;B;Multi-ply;35;35-39;24-39;Open;73.65;75;;;;;;170;182.5;-190;;182.5;;;;;;182.5;1;132.47;131.72;127.37;71.36;Yes;Russia;;IPL;IPL;2018-09-14;Russia;SAM;Samara;Eastern European Championships
Aleksandr Kudryashov;M;B;Raw;35;35-39;24-39;Open;74.4;75;;;;;;110;117.5;125;;125;;;;;;125;2;90.14;89.57;86.58;66.47;Yes;Russia;;RPU;;2018-03-03;Russia;SAM;Samara;Iron Legion Tournament
Aleksandr Kudryashov;M;D;Raw;16;16-17;14-18;Teen 16-17;64.3;67.5;;;;;;;;;;;150;160;170;;170;170;1;135.84;136.42;132.73;;Yes;Russia;;RPU;;2017-05-13;Russia;VLG;Vologda;Northwest District Championships
Aleksandr Kudryashov;M;B;Raw;34;24-34;24-39;Pro Open;75;75;;;;;;115;125;130;;130;;;;;;130;3;93.26;92.63;89.51;68.84;;Russia;;WRPF;WRPF;2017-03-04;Russia;SAM;Samara;Iron Legion Open Tournament
Aleksandr Kudryashov;M;B;Raw;22.5;20-23;19-23;Juniors 20-23;87.4;90;;;;;;-142.5;-142.5;142.5;;142.5;;;;;;142.5;1;93.54;92.38;88.65;69.72;Yes;Russia;;RPU;;2015-10-24;Russia;VOR;Voronezh;Chernozemya Cup
Aleksandr Kudryashov;M;B;Raw;21.5;20-23;19-23;Amateur Juniors 20-23;87.2;90;;;;;;110;120;-132.5;;120;;;;;;120;1;78.86;77.89;74.75;58.78;Yes;Russia;;WPC-RUS;WPC;2014-05-24;Russia;KGN;Kurgan;Kurgan Region Bench Press and Deadlift Cup
Aleksandr Kudryashov;M;D;Raw;21.5;20-23;19-23;Amateur Juniors 20-23;87.2;90;;;;;;;;;;;-195;195;-200;;195;195;1;128.15;126.57;121.48;;Yes;Russia;;WPC-RUS;WPC;2014-05-24;Russia;KGN;Kurgan;Kurgan Region Bench Press and Deadlift Cup
