Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandra Yarkova;F;SBD;Raw;26;24-34;24-39;Open;114;90+;100;-112.5;112.5;;112.5;60;65;-67.5;;65;110;120;-127.5;;120;297.5;1;242.39;240.15;204.08;51.48;Yes;;;RPU;;2020-12-04;Russia;IRK;Irkutsk;Baikal Cup
Aleksandra Yarkova;F;S;Raw;26;24-34;24-39;Open;114;90+;100;-112.5;112.5;;112.5;;;;;;;;;;;112.5;1;91.66;90.81;77.17;;Yes;;;RPU;;2020-12-04;Russia;IRK;Irkutsk;Baikal Cup
